"1488671050","2000","25","2"
"1481007126","2002","23","2"
"1525414974","2009","65","3"
"1495750965","2004","19","2"
"1522191571","2011","5","3"
"1749480759","2008","18","2"
"1606201797","2005","35","2"
"1960902247","2006","11","3"
"1963113173","2001","36","4"
"1963658069","2005","197","3"
"1951538275","2006","17","2"
"1982173305","2005","19","1"
"1973775139","2014","32","1"
"1982829723","2010","31","3"
"1970990216","2002","20","2"
"1990791207","2012","7","2"
"1990838106","2010","33","3"
"1990898021","2009","9","1"
"2006997130","2001","184","2"
"2023182948","2003","239","1"
"2026719486","2011","2","1"
"2030266550","2010","22","1"
"2028716813","2005","84","3"
"2032718714","2011","5","1"
"2032750961","2012","24","5"
"2013382863","2005","57","2"
"2038324731","2012","11","4"
"2055152564","2004","52","2"
"2050028965","2003","113","2"
"2034441832","2012","16","1"
"2036244988","2012","21","3"
"2057577760","2002","84","3"
"2061728930","2014","2","3"
"2063774778","2015","29","1"
"2062142366","2011","13","3"
"2060487963","2004","33","2"
"2078537247","2012","5","5"
"2084580589","2013","9","3"
"2088481255","2012","17","1"
"2087131461","2012","61","3"
"2094242017","2012","16","1"
"2105234020","2003","206","3"
"2132255457","2013","78","3"
"2129415291","2003","12","2"
"2123627907","2009","54","2"
"2112265212","2005","6","2"
"2135888785","2013","3","2"
"2109974859","2009","228","1"
"2130900715","2006","169","1"
"2116429057","2009","117","1"
"2151312660","2008","15","2"
"2160460392","2007","20","3"
"2154610494","2003","338","2"
"2161066414","2014","81","1"
"2161270705","2004","21","3"
"2146554700","2006","7","1"
"2283844266","2011","2","1"
"2291289455","2011","7","3"
"2336127783","2009","54","2"
"2340462169","2016","44","3"
"2340588069","2016","17","4"
"2339630617","2016","16","2"
"2401383085","2005","208","2"
"2396548884","2009","16","1"
"2418896762","2016","18","3"
"2421726825","2014","3","1"
"2605370675","2017","11","1"
"2604291988","2017","11","1"
"2612543731","2017","4","2"
"2738880649","2017","0","2"
