"134101225","1998","13","1"
"203990329","2006","30","2"
"1516347616","1996","12","2"
"1547627874","2000","12","1"
"1685426458","2011","214","1"
"1767221188","2009","9","3"
"1963709204","2008","14","1"
"1700671489","2015","38","1"
"1981715964","2008","4","2"
"2002157036","2004","24","4"
"2000545282","2001","232","2"
"1990295648","2009","7","1"
"1988720020","1998","12","2"
"2010181950","2007","17","2"
"2029075138","2014","69","1"
"2035488614","2009","14","1"
"2035512259","2000","47","2"
"2039447541","2002","29","2"
"2066546027","2006","50","2"
"2058737869","2007","101","2"
"2062626555","2009","4","2"
"2102776287","2009","13","1"
"2104290684","2006","197","4"
"2085214846","1999","9","2"
"2101919228","2007","77","1"
"2094144755","2015","6","2"
"2108392934","1985","99","1"
"2114779785","2009","5","1"
"2132314908","2008","681","3"
"2135808337","2012","2","2"
"2114006712","2000","146","2"
"2111310810","2006","78","2"
"2148972377","2009","180","1"
"2271209846","2015","21","5"
"2329344288","2011","6","1"
"2341384651","2016","35","1"
"2398442511","2009","25","1"
"2474897245","2016","3","3"
"2460936583","2016","4","2"
"2461005711","2016","0","2"
"2533861448","2016","24","1"
"2588171111","2016","2","1"
"2741811485","2017","6","2"
"2750719638","2017","0","1"
"2742025582","2017","13","1"
"2798698938","2018","8","1"
"2953642885","2019","1","2"
"2954147681","2019","2","1"
"2955229766","2019","0","1"
