"139119103","2007","174","2"
"37574108","2010","0","2"
"122652761","2013","91","2"
"108274833","2012","5","2"
"6946022","2012","8","2"
"180052095","2007","45","1"
"115023223","2012","13","3"
"592330355","2015","10","1"
"1517178547","2009","69","1"
"1509979276","2006","111","3"
"1519474273","2004","7","1"
"1529144909","2006","2","1"
"1558315818","2008","34","2"
"1871078626","2006","44","1"
"1585947568","2004","11","1"
"1577017038","2006","38","3"
"1954241630","2015","23","2"
"1845317219","2006","2","2"
"1960188767","2006","17","2"
"1607264234","2004","3","2"
"1949719358","2015","21","3"
"1978580536","2008","10","3"
"1982121405","2011","51","3"
"1969967810","2010","5","3"
"1968589337","2012","21","3"
"1982690612","2007","38","2"
"1982973280","2012","31","3"
"1981339084","2009","31","5"
"1972702102","2013","38","3"
"1965925416","2011","0","3"
"1976387764","2014","5","3"
"2004858782","2012","71","4"
"1999770577","2012","56","2"
"1992951364","2013","0","1"
"2000574324","2011","83","2"
"1997297918","2010","1","4"
"2020658122","2012","19","2"
"2018984973","2010","210","2"
"2024523516","2006","160","1"
"2022867359","2012","239","1"
"2029896599","2006","0","2"
"2012335150","2012","14","6"
"2021515354","2010","152","4"
"2019750206","2013","2","13"
"2021642854","2014","1","7"
"2014571284","2008","4","1"
"2013247770","2014","7","2"
"2030981733","2009","1","3"
"2022322548","2008","1081","1"
"2041730244","2012","23","5"
"2045316077","2014","2","2"
"2052427194","2011","14","1"
"2046083725","2010","104","1"
"2044275374","2014","5","2"
"2049610550","2008","0","2"
"2043036219","2012","10","3"
"2059356048","2015","21","4"
"2059653702","2014","19","4"
"2058036501","2015","124","2"
"2059834155","2015","3","5"
"2065130322","2014","138","3"
"2068796797","2011","85","3"
"2067033486","2005","8","1"
"2072409427","2013","19","3"
"2063774819","2010","78","2"
"2077806242","2013","9","2"
"2059004071","2012","62","1"
"2060900710","2014","9","3"
"2078411287","2015","24","2"
"2094752979","2014","9","2"
"2097478551","2007","14","2"
"2103487830","2011","30","2"
"2097683543","2010","8","3"
"2079659743","2015","19","3"
"2086834986","2010","5","4"
"2092602194","2014","116","5"
"2141156462","2008","19","3"
"2114502603","2010","0","3"
"2114538147","2009","337","2"
"2129129488","2015","54","3"
"2135200240","2007","39","2"
"2141673451","2008","35","2"
"2132497731","2013","20","4"
"2109123801","2009","38","3"
"2106126470","2008","2","3"
"2124004860","2008","20","2"
"2127201730","2012","184","1"
"2109472414","2014","25","2"
"2136284997","2015","23","2"
"2130338432","2013","17","5"
"2109932952","2005","56","1"
"2133580306","2010","70","2"
"2130831177","2007","113","1"
"2133909527","2009","33","2"
"2116405614","2008","28","1"
"2107559689","2009","603","1"
"2107559983","2011","12","5"
"2140225177","2009","9","1"
"2134255529","2010","44","4"
"2143570397","2011","277","3"
"2143930661","2008","108","1"
"2147347208","2011","57","2"
"2150577300","2011","70","1"
"2159697746","2007","82","2"
"2154186630","2011","16","4"
"2154259852","2014","75","2"
"2145562323","2010","35","2"
"2145676509","2015","1","2"
"2157647850","2012","28","2"
"2145893390","2012","150","1"
"2146139980","2010","9","1"
"2155186673","2011","134","3"
"2167351964","2013","3","2"
"2155423450","2007","42","1"
"2167467982","2012","166","2"
"2185441041","2015","15","6"
"2219073834","2015","7","1"
"2247575671","2016","6","3"
"2190235285","2015","21","2"
"2272453175","2016","10","1"
"2244940953","2015","6","2"
"2206936520","2016","8","5"
"2303691170","2015","4","2"
"2294078178","2013","30","10"
"2295385011","2014","7","5"
"2296032833","2012","0","4"
"2336938381","2016","27","1"
"2337399039","2016","8","1"
"2360309522","2016","9","3"
"2425214580","2016","0","3"
"2492435414","2017","8","4"
"2571995515","2009","11","3"
"2573190497","2009","12","3"
"2583716241","2016","2","4"
"2532774912","2016","0","1"
"2553130545","2016","1","3"
"2534133409","2017","26","5"
"2570209126","2017","15","4"
"2554875983","2016","3","3"
"2590750129","2013","0","17"
"2735748713","2017","2","4"
"2604167613","2017","1","1"
"2592676188","2017","11","2"
"2600145262","2017","20","7"
"2716747561","2017","5","3"
"2612892203","2017","2","1"
"2744140371","2017","18","3"
"2765685806","2017","0","1"
"2774127592","2017","8","3"
"2761896323","2018","188","6"
"2767507742","2017","15","4"
"2767693937","2018","1","4"
"2809783195","2018","2","4"
"2794859547","2018","11","6"
"2806249323","2018","0","3"
"2799764748","2018","5","4"
"2786111244","2018","2","2"
"2817287439","2012","5","1"
"2809279178","2018","17","4"
"2835168131","2010","4","2"
"2841253412","2008","27","3"
"2843537127","2010","41","3"
"2880723754","2007","16","2"
"2908826119","2020","1","8"
"2911368039","2012","0","3"
"2914833637","2019","18","7"
"2952205826","2019","2","3"
"2952748676","2015","15","2"
"3026400948","2020","0","6"
"3005236729","2020","1","6"
"1005454186","2016","7","8"
"2586949809","2017","39","7"
"2945369501","2019","2","4"
