"407877175","William R. Hersh","167","67","4324","35"
"2700218451","Madurai G. Sriram","923537","1","54",\N
"2168107516","Larry C. Donohoe","505020","1","60",\N
"2917653191","Phoebe Johnson","517476","1","200",\N
"2537618342","Charles E. Kahn","878015","18","358",\N
"2304167133","Chris Buckley","265","43","15625","32"
"2328197950","Antoine Geissbuhler","1496","58","2349","17"
"2674267975","Benjamin Chan","993167","3","150",\N
"2627363604","Po Yin Yen","893096","13","597",\N
"2022353752","R. Brian Haynes","1433","28","1969","17"
"2139617706","Damian Borbolla","891805","9","102",\N
"1957554794","Jennifer Knopf Munafo","1006683","1","74",\N
"2152095978","Rudi Balling","78288","4","54",\N
"2015974199","George I. Mihalas","881220","8","20",\N
"2150913617","Susan Price","993123","12","404",\N
"292774295","David H. Hickam","665326","4","908",\N
"2219902208","Susan H. Fenton","16910","7","143",\N
"2315786458","Shelby Acteson","1315667","1","9",\N
"2143879597","Catherine Arnott Smith","945708","6","279",\N
"1541772415","Monica Daeges","1360317","1","43",\N
"2407646765","Daniel Olson","993147","3","150",\N
"2584323042","Xiaoling Chen","61080","4","37",\N
"2915879099","Daniel Luna","1341251","5","24",\N
"2138423135","Susan Woods","1387412","2","70",\N
"2195362035","Craig W. Johnson","878664","7","128",\N
"2810991609","Dale F. Kraemer","993174","5","337",\N
"2112196210","Henning MÃ¼ller","1543","62","2215","17"
"2047986224","Ellen M. Voorhees","130","57","7669","38"
"1206577516","William W. Stead","909280","22","817",\N
"2017115361","George Alter","31583","3","37",\N
"2654179068","S. Y. Kwankam","78334","1","17",\N
"2138028558","Carlos Otero","891803","9","34",\N
"2129295921","Beth Devine","1360334","3","86",\N
"2142634379","CÃ©lia Boyer","879385","24","360",\N
"2621299215","Saeid Pournejati","1136240","1","13",\N
"2119481925","Laura Ross","517399","1","200",\N
"2525823326","William M. Detmer","164748","2","153",\N
"2055915990","Susan E. Malveau","966193","1","13",\N
"2176944364","Peter S. Greene","55489","1","4",\N
"2923722419","Brian Roark","968831","1","0",\N
"2110184513","Emily M. Campbell","78725","6","485",\N
"2022027221","William E. Hammond","998081","18","389",\N
"2296121245","Paula Otero","616208","5","25",\N
"2786063477","David Ball","1122780","1","2",\N
"1970391018","Eric Horvitz","59","118","7419","46"
"2603494955","P. S. Rehfuss","966254","1","13",\N
"2052547783","Patricia Tidmarsh","731938","1","58",\N
"2136543739","Yang Huang","917488","4","214",\N
"2432931186","T. J. Leone","665279","1","720",\N
"2046349832","Jorge R. Herskovic","1000195","16","267",\N
"2925617692","Fernan Gonzalez Bernaldo de Quiros","1341252","1","4",\N
"2156333858","Henry J. Lowe","945805","7","406",\N
"2157743775","Hsinchun Chen","50","251","9821","47"
"2166457128","Eric W. Brown","170968","9","386",\N
"2607829812","I. Antipov","945836","1","31",\N
"2625138606","Hua Xu","324","94","2928","29"
"2331619960","Corkey Devlin","1315669","1","9",\N
"2164709683","Carol Friedman","162","65","4398","36"
"2916967500","Ravi Teja Bhuptiraju","517475","1","200",\N
"1959761834","Stanley M. Huff","1051","40","1345","20"
"2096583854","Ryen W. White","98","120","5166","40"
"2111522979","Gary Malet","1342275","1","40",\N
"1971349270","Lynetta Sacherek","993102","4","208",\N
"2122780067","Sherrilynne S. Fuller","992609","9","455",\N
"2123028376","Len Y. Tanaka","570133","1","119",\N
"4651849","Constantin F. Aliferis","700","52","3082","23"
"58165029","Dina Demner Fushman","621","52","2091","24"
"1894774159","Marian McDonagh","864430","8","178",\N
"2049186375","Katsuhiko Takabayashi","873435","25","261",\N
"2002471477","Robert A. Jenders","999647","12","326",\N
"1974593854","James F. Brinkley","2442","26","597","14"
"2161840133","Douglas S. Bell","867546","23","1156",\N
"1596865025","Guilherme Del Fiol","2324","43","506","14"
"2167957381","Trevor Cohen","2356","39","828","14"
"2124768700","Dale Kramer","1323351","1","108",\N
"1975412413","Steven Bedrick","175029","3","8",\N
"151218060","Ivan Eggel","869133","9","91",\N
"1975975071","Christopher Dubay","549492","2","35",\N
"2806276651","T. K. Leen","966271","1","13",\N
"2126838466","Jianji Yang","900559","4","85",\N
"2572197307","K. Peterson","893090","1","154",\N
"501654687","Elmer V. Bernstam","2499","44","1085","14"
"2700273728","Craig Mosbaek","732024","1","58",\N
"2419790453","Anupama E. Gururaj","1136236","2","25",\N
"2431810988","Lucila Ohno Machado","429","141","4872","27"
"1251390500","Edward Pattison Gordon","7154","4","745",\N
"2785523828","Theodore B. Wright","1122775","1","2",\N
"2135960363","Seeger Fisher","968764","1","0",\N
"2267924101","Steven Z. Kassakian","1360361","2","55",\N
"2028256781","Miranda Pappas","1360327","2","43",\N
"1692998533","Eta S. Berner","879062","14","461",\N
"2754331525","Mary H Stanfill","557320","2","108",\N
"1998405956","F. Gonzalez Bernaldo de Quiros","616168","4","3",\N
"2019884896","Valerie Smothers","55454","1","4",\N
"2065587709","Holly Jimison","1006694","11","179",\N
"2479160173","Margaret Williams","557281","1","108",\N
"2424892588","AM Arjeh Cohen","862545","25","1468",\N
"2266301221","Felix Munoz","1342289","1","40",\N
"2623820760","Catherine Arnott Smith","560300","1","40",\N
"2041364993","K Ann McKibbon","974417","13","1115",\N
"1902771638","Fernando Martin Sanchez","3153","33","637","12"
"2524334304","Alfonso Valencia","430","64","4137","27"
"1979000831","Irmgard U. Willcockson PhD","1331699","1","5",\N
"2107362161","David A. Evans","897573","25","389",\N
"2148976100","Mark Mailhot","945803","2","71",\N
"1993364889","Ravi Teja Bhupatiraju","862489","4","95",\N
"2500202482","Yindalon Aphinyanaphongs","952863","5","235",\N
"2691459481","Carol Friedman","900707","1","28",\N
"557438043","James J. Cimino","145","104","4231","37"
"2642250390","G. Wiederhold","78331","2","20",\N
"2476229056","Maria T. Britto","1006732","2","148",\N
"205587521","Elad Yom Tov","1953","36","876","15"
"2231508492","Kirk Roberts","891624","19","419",\N
"2550197257","Jennifer Wissman","1006737","1","74",\N
"2116233846","Russ B. Altman","568","66","4461","24"
"113366878","Arnaud Gaudinat","988485","20","181",\N
"3025286508","F. Consorti","78351","1","17",\N
"2169034151","Mark A. Musen","90","132","6451","40"
"2182641295","M A. Dhansay","78295","1","17",\N
"2847537117","N. Lorenzi","78347","1","17",\N
"2672872902","Sherrilynne S. Fuller","900701","1","28",\N
"2145145634","Tracy Edinger","175062","1","8",\N
"2163217771","Randolph A. Miller","791","56","1918","22"
"1751439148","Patrick Ruch","1499","65","901","17"
"2318300380","Paul N. Gorman","995480","12","509",\N
"101509324","Jayashree Kalpathy Cramer","1002565","15","307",\N
"2079334450","Andrew Turpin","1847","44","1455","16"
"2121687346","Phoebe M. Roberts","40789","6","248",\N
"2669795867","Ashley E. Horacek","505067","1","60",\N
"80483151","SaÃ¯d Radhouani","922363","3","10",\N
"2403888742","Annette M Totten","1360373","3","49",\N
"2504148545","Richard Appleyard","1342313","1","40",\N
"2420782086","Matthew S. Simpson","1033311","4","140",\N
"700636827","Yuval Shahar","426","89","3026","27"
"2183455598","Michael Fordis","55490","2","5",\N
"2125277202","Vishnu Mohan","648351","3","19",\N
"2108742107","Patricia Abbott","38985","4","115",\N
"2150284967","Jeffery R. Jensen","896888","1","67",\N
"2250504975","M. Katherine Crabtree","731943","1","58",\N
"2096917762","Sarah Corley","781456","1","21",\N
"2136529313","Charles P. Friedman","2273","31","1023","14"
"125306789","Rita Kukafka","870366","16","658",\N
"2159052655","G. Octo Barnett","873746","7","776",\N
"2139185324","Karen Eden","168865","2","50",\N
"2682492770","Laura Ross","645154","1","37",\N
"2469263340","Dat Tran","549538","1","30",\N
"2224665237","Enrico Coiera","936","56","3241","21"
"2283615530","Eugene Agichtein","276","70","4548","31"
"2164451865","Michelle L. Rogers","1006710","3","79",\N
"2121200991","Kevin E. Brown","505004","1","60",\N
