"238786035","Vagelis Hristidis","564","78","4385","24"
"3008399708","Qizhong Mao","206414","1","0",\N
"2131082813","Yufei Tao","19","133","11845","57"
"2776939782","Yannis Papakonstantinou","588","30","6077","24"
"2125169605","Carlos Castillo","365","64","3811","28"
"2132531496","Khaled Bashir Shaban","999422","11","91",\N
"58344957","Yannis Papakonstantinou","3223","40","556","12"
"2123327822","RenÃ©e J. Miller","221","87","5383","33"
"2115611082","Sundararajarao Sudarshan","516","62","3772","25"
"360895095","M. Tamer Ã–zsu","405","99","3834","27"
"2166589344","Nan Zhang","3642","52","374","11"
"2021633858","Ramakrishna Varadarajan","93152","12","392",\N
"335443309","Nick Koudas","44","128","9529","48"
"1170454603","Hassan Sayyadi","900432","6","288",\N
"2229252499","Mahbub Hasan","647011","4","25",\N
"2651294325","JosÃ© A. Blakeley","1983","28","1510","15"
"2655393850","Alejandro Jaimes","953469","22","1196",\N
"2095858230","Eduardo J. Ruiz","656365","4","216",\N
"2138914471","Ariel Cary","878162","7","272",\N
"154112519","Ahmed Eldawy","1685","41","1487","16"
"2011266887","Benjamin Arai","58478","6","191",\N
"2472069284","Tao Li","80","250","7671","42"
"8132329","Vassilis J. Tsotras","251","102","3358","32"
"2231848107","HÃ©ctor RodrÃ­guez Drumond","623997","1","16",\N
"2496950920","Yao Wu","600302","1","7",\N
"2158266726","Mahashweta Das","113686","12","114",\N
"2112178922","Li Zheng","109911","13","387",\N
"2019309144","Naphtali Rishe","2123","62","1223","15"
"285822418","Louiqa Raschid","930","81","1430","21"
"146765738","Arash Termehchy","4569","35","140","7"
"2125104194","Philip S. Yu","2","840","48696","100"
"94049422","Panagiotis G. Ipeirotis","355","49","6637","28"
"70978462","Kevin M. Esterling","592645","1","24",\N
"2171136085","Chao Shen","1028870","15","306",\N
"2166912789","Reza Amini","137067","1","12",\N
"2622090380","Pritom Ahmed","428668","1","10",\N
"2988088539","Habibur Rahman","926120","11","93",\N
"2163909284","Surajit Chaudhuri","8","228","17619","67"
"1964247219","Neal E. Young","102642","9","244",\N
"1983182238","Paul G. Biondich","1001930","12","508",\N
"2243308922","Dimitris Papadias","28","142","11168","55"
"2340910221","Xi Luo","51988","1","3",\N
"2157777549","Shiwen Cheng","151638","5","45",\N
"741756313","Amit K. Roy Chowdhury","1004402","14","248",\N
"1656275121","Dimitrios Gunopulos","55","147","10624","47"
"2105570716","Muhammed Miah","993382","7","93",\N
"1221811721","Anastasios Zouzias","988307","4","47",\N
"2118447230","Shu Ching Chen","648","126","1966","23"
"2081368286","Man Lung Yiu","207","99","3984","34"
"1208114522","Andrey Balmin","1447","35","1875","17"
"2118674688","Mario A. Nascimento","1463","69","1437","17"
"2129781425","N. Kapoor","598630","1","12",\N
"2394756032","John Edmonds","641013","1","0",\N
"2156412118","Michalis Petropoulos","87189","11","381",\N
"2128176332","Liang Tang","2221","33","518","14"
"2973745148","Luis IbÃ¡Ã±ez","624057","1","16",\N
"18851973","Nikos Mamoulis","61","197","7287","45"
"2188436834","Matthew T. Wiley","868321","5","54",\N
"2170029373","Fernando FarfÃ¡n","80135","5","56",\N
"2196778472","Divesh Srivastava","16","298","14054","62"
"2146138755","Michail Vlachos","788","61","3431","22"
"1420398936","Sotiria Tavoulari","151907","3","28",\N
"1981189756","Oscar Valdivia","104461","1","9",\N
"1984972958","Anastasios Arvanitis","911310","9","95",\N
"2122065444","Michael W. Weiner","183199","17","472",\N
"2677538627","Niluthpol Chowdhury Mithun","694049","3","22",\N
"2635954718","K. Bernhard Schiefer","935225","1","2",\N
"2123335054","Joseph R. Barr","143242","8","14",\N
"2893561823","A. B. Siddique","1090411","3","2",\N
"2092367672","Azade Nazi","60819","17","107",\N
"19378707","Saravanan Thirumuruganathan","2762","58","457","13"
"2251396636","Luis Gravano","108","69","7156","39"
"1227894141","Harsha V. Madhyastha","145423","4","47",\N
"2684370078","Mohiuddin Abdul Qader","91823","2","6",\N
"2125957116","Yuheng Hu","1009545","7","59",\N
"2501992388","Steven Jacobs","206356","1","0",\N
"2753181290","Nani Narayanan Srinivasan","1353146","1","8",\N
"2974257837","Steve Luis","607540","5","85",\N
"1982738670","Ihab F. Ilyas","113","104","5384","39"
"2123209195","Yao Wu","633959","4","48",\N
"2108257136","Anand Ranganathan","909890","14","446",\N
"737311942","Aristides Gionis","99","126","8947","40"
"2495677260","I. De Felipe","40439","1","355",\N
"2583901842","Waleed Amjad","206359","1","0",\N
"1982859237","Raju Rangaswami","80103","2","26",\N
"2306401055","Zhengguo Sun","878175","2","156",\N
"2126875334","Maria Esther Vidal","1504","108","947","17"
"2167199655","Heasoo Hwang","1017343","9","251",\N
"514836396","Gerhard Weikum","30","244","11701","54"
"452601419","Walid Najjar","925730","6","94",\N
"2974027781","Nishant Kapoor","645971","1","63",\N
"2227560145","Dorian Perkins","693977","1","0",\N
"2891471710","Nhat X. T. Le","431798","2","1",\N
"2242617642","Donald Kossmann","223","101","7265","33"
"2618317932","James Fang","694032","1","0",\N
"2157473918","Redmond P. Burke","1345816","1","6",\N
"310734946","Heikki Mannila","53","127","12579","47"
"2112689123","Gautam Das","148","161","5810","37"
"2686720752","Canghong Jin","592626","1","24",\N
"2226206461","Moloud Shahbazi","1353078","3","8",\N
"2691068346","Marek Chrobak","732322","1","10",\N
"2036986288","Abhijith Kashyap","87163","10","122",\N
