"2167586149","Xin Xia","768","61","1359","22"
"2634450728","Chenyi Zhang","1326015","1","20",\N
"2793348302","Yuanrui Fan","1174922","2","19",\N
"2230488151","Lingfeng Bao","489445","6","65",\N
"2225180883","Zhiyuan Wan","793865","4","20",\N
"2097950673","Shane McIntosh","112576","21","930",\N
"2132830317","Cong Tian","560552","3","20",\N
"2617773571","Lucia","89611","4","116",\N
"2244051801","Bowen Xu","1386947","7","44",\N
"2488846090","Xiaohong Zhang","974263","12","102",\N
"2152184369","Jacques Klein","987894","26","538",\N
"2151252387","Tien N. Nguyen","984472","24","740",\N
"2142885270","Jianling Sun","1002583","21","325",\N
"2582282430","Li Li","1261496","4","81",\N
"2096184844","Xiao Xuan","658369","1","8",\N
"2125179290","Denzil Correa","561051","3","111",\N
"2924151979","Yun Zhang","66343","2","65",\N
"2110155496","Ahmed E. Hassan","211","89","3237","33"
"2031695674","Nachiappan Nagappan","961056","16","2220",\N
"2307907967","Xiang Chen","3617","27","279","11"
"2965867810","Zhenchang Xing","468122","3","11",\N
"2432128438","Qiao Huang","605647","6","101",\N
"2164165863","Xiaohu Yang","175467","15","233",\N
"2781402742","Jie Zou","969924","4","27",\N
"2895519888","Xin Li Yang","325351","1","19",\N
"2635416482","Chao Liu","813845","4","22",\N
"1484347589","Tegawend̩ F. Bissyand̩","121357","24","385",\N
"2616313097","Liang Cai","445001","2","20",\N
"2743889074","Xing Hu","1151921","2","74",\N
"2136272563","Yang Feng","49139","9","119",\N
"2973280396","Jian Ling Sun","1388388","2","56",\N
"2307145335","Qing Gu","28922","20","175",\N
"2658868513","Ming Wen","586006","4","66",\N
"2020242350","Ashish Sureka","1529","63","782","17"
"2792772668","Tianchi Zhou","1065228","1","3",\N
"2132183005","Tien Duy B. Le","893369","14","303",\N
"2488377198","Linfeng Bao","524789","1","26",\N
"2675127481","Ying Ding","757344","1","53",\N
"2603796443","Dan Yang","969897","8","86",\N
"2169268051","Xingen Wang","140118","2","46",\N
"2651027378","Weiwei Qiu","140151","1","26",\N
"2096177514","Daniel Alencar da Costa","807161","4","20",\N
"2303085466","Chengnian Sun","55590","6","293",\N
"2651143720","Shanping Li","950301","15","163",\N
"2114282303","Xinyu Wang","1901","32","737","16"
"2779303333","Zhenchang Xing","990399","24","395",\N
"2947537759","Xiaohu Yang","950314","3","37",\N
"2335982533","Xiaobing Sun","4639","31","207","7"
"2120836466","Sinno Jialin Pan","1024389","26","8117",\N
"2907510341","Meng Yan","974299","14","106",\N
"2773858531","Yicheng Fang","407397","1","13",\N
"2301329900","Jing Jiang","898873","5","97",\N
"2785574644","Bin Li","958047","11","47",\N
"2754551946","Chao Ni","357362","7","49",\N
"2150426404","Yuan Tian","907735","15","401",\N
"134902553","Giuseppe Scanniello","2642","41","509","13"
"2132927693","David Lo","147","152","3964","37"
"2693739533","Linlin Zhou","643245","1","10",\N
"2313161350","Xinli Yang","65005","4","138",\N
"2990567591","Yingquan Zhao","407213","3","31",\N
"2108168052","Pavneet Singh Kochhar","907722","4","88",\N
"2714334729","Bo Zhou","140167","10","267",\N
"2107721211","Ge Li","1002412","14","148",\N
"1239314518","Jafar M. Al Kofahi","627966","5","478",\N
"2424839621","Ling Xu","974259","9","74",\N
"2765321222","Zhi Jin","779432","3","78",\N
"2800901383","Jianwei Yin","1125457","1","12",\N
"2677455848","Yun Zhang","65035","4","126",\N
"2259896792","Zhenyu Chen","2083","43","552","15"
"2781041154","Chao Wu","950312","11","112",\N
"2476312730","Qingye Wang","800612","1","13",\N
"2704884412","Jianliang Sun","394277","1","38",\N
"2308275510","Emad Shihab","112618","20","501",\N
