"705676171","Charles Elkan","934","35","3942","21"
"2107302653","Aditya Krishna Menon","1003055","13","545",\N
"2302833578","F.J. Pelletier","534556","1","179",\N
"2342904675","Christian Freksa","861947","3","232",\N
"2138894044","Philippe Smets","998761","7","484",\N
"243346321","George J. Klir","919713","10","3460",\N
"2115510812","Milton H. Saier","165106","3","21",\N
"2431810988","Lucila Ohno Machado","429","141","4872","27"
"2137074633","Padhraic Smyth","93","100","14810","40"
"2143371919","Luigi Cerulo","177055","18","694",\N
"165729861","Domonkos Tikk","1070","50","1965","20"
"2252586558","Lotfi A. Zadeh","879571","22","45001",\N
"2236620033","B. Chandrasekaran","897388","4","235",\N
"2707036631","C.J.S. de Silva","534606","1","179",\N
"2735526779","James Bennett","579621","2","149",\N
"2197727601","Alvaro E. Monge","878908","5","866",\N
"2781213378","Yehuda Koren","422","38","9418","27"
"2244698799","Bing Liu","27","150","23355","55"
"2132434690","Sanmay Das","165112","6","47",\N
"2095617627","Avinash Atreya","676721","1","28",\N
"2658129059","E H Mamdani","534591","1","179",\N
"54648453","Bianca Zadrozny","2275","38","2381","14"
"2721103548","Jeremy Howard","134919","3","9",\N
"3017697078","Anil Kumar","1218219","4","48",\N
"1767690388","Shankar Vembu","9069","6","214",\N
"214843718","Greg Hamerly","1006703","6","321",\N
"2300659125","Didier Dubois","524","73","4635","25"
"2985738888","O.N. Garcia","534623","1","179",\N
"2696047882","Pei Zhuang Wang","534602","1","179",\N
"2108341226","Tie Yan Liu","317","85","3679","30"
"231105818","Ronald R. Yager","1275","73","1261","18"
"2145453858","Michele Ceccarelli","4071","32","531","9"
"2091354501","Yianni Attikiouzel","22047","3","185",\N
"2778768462","N. Vadiee","534615","1","179",\N
"2306990877","James Lewis","117393","1","215",\N
"2680003426","Shaohua Tan","534597","1","179",\N
"2607824539","Bo Yuan","43891","5","277",\N
"297420004","Fredrik Farnstrom","117445","1","215",\N
"2717286621","B. Turksen","534611","1","179",\N
"2082615088","Henri Prade","523","104","4782","25"
"277057557","Enrique H. Ruspini","534614","2","208",\N
"2826859371","Andrew R. Smith","675790","1","23",\N
"2224357462","Guilherme Hoefel","636883","1","32",\N
"2974877913","H.R. Berenji","534621","1","179",\N
"1964319870","Keith Noto","617860","5","540",\N
"2236548534","Andrew T. Smith","615290","1","22",\N
"2133574170","Sie Keng Tan","534540","1","179",\N
"164824025","Claudia Perlich","2482","29","523","14"
"2226537134","Brendan Andrew Duncan","119406","2","8",\N
"2132814769","Xiaoqian Jiang","1108","64","1644","19"
"2789287413","Zhanglong Ji","529412","1","15",\N
"2148706770","Mo Jamshidi","1018742","15","240",\N
