"40084183","Mike Thelwall","87","143","7079","41"
"118324956","Judit Bar Ilan","721","56","1807","22"
"2591128185","Olga Goriunova","1281020","1","18",\N
"2404049864","Francesco DOrazio","1281014","1","18",\N
"159308134","Hadas Shema","589292","2","187",\N
"215632071","Franz Barjak","77487","5","149",\N
"2904657387","Meiko Makita","1059443","1","9",\N
"2123775253","Cassidy R. Sugimoto","1351","30","1299","18"
"2645679563","James Aulich","1281033","1","18",\N
"2155902785","Simon Faulkner","1280986","1","18",\N
"2495283","Antje Klitkou","150958","3","82",\N
"2141042493","Robert J. W. Tijssen","58791","25","1775",\N
"2891780774","Catherine Tobin","1050696","1","16",\N
"283381936","Devika P. Madalli","1059405","1","9",\N
"2296820218","Isabella Peters","965127","8","486",\N
"2670731460","Saheeda Thelwall","49221","1","3",\N
"2559355627","Wan Jing Low","1230705","1","3",\N
"1977734297","Jonathan M. Levitt","43044","7","242",\N
"1975986926","Arvid Kappas","611922","1","953",\N
"1960359747","Antoni Sobkowicz","572516","1","21",\N
"2101244482","Farida Vis","1280973","1","18",\N
"2242952981","Isidro F. Aguillo","1006543","18","541",\N
"2889987219","Bareerah Hafeez Hoorani","1145685","2","7",\N
"2070709224","Georgios Paltoglou","888174","16","1794",\N
"2161401593","Alastair G. Smith","6601","3","229",\N
"2148792621","Rong Tang","895823","5","227",\N
"110030842","Patrick Kenekayoro","919253","5","32",\N
"137165277","Amalia Mas Bleda","39873","4","137",\N
"2186837090","Liz Price","1021780","3","34",\N
"2643193514","Celine Vincent","150970","1","20",\N
"2234899059","Somayeh Rezaie","1333327","1","10",\N
"2031026922","Katie Vann","863459","2","40",\N
"2155197693","Gareth Harries","545843","3","184",\N
"2101439466","Kevan Buckley","888179","9","1609",\N
"2280177985","Xuemei Li","69584","3","127",\N
"2789296896","Di Cai","612000","1","953",\N
"2505036260","Anne Burns","1281016","1","18",\N
"2787719547","Tamara Nevill","1179574","1","18",\N
"1205939423","Benedetto Lepori","60907","9","53",\N
"2027010983","Stefanie Haustein","887385","14","877",\N
"1998267714","Noel Ann Bradshaw","1050658","1","16",\N
"188839994","Emilio Delgado LÃ³pez CÃ³zar","2344","30","645","14"
"2163893639","David Stuart","150927","3","91",\N
"287626700","Ali Gazni","600335","5","177",\N
"17744689","Enrique OrduÃ±a Malea","939247","26","410",\N
"2116253019","Jenny Fry","532649","4","62",\N
"2467843889","Peter B. Musgrove","983511","4","102",\N
"2138949874","Nigel Payne","141640","2","27",\N
"2959912467","Fereshteh Didegah","611409","8","325",\N
"2124606184","Kim Holmberg","160644","8","330",\N
"2779505036","Hildrun Kretschmer","159435","1","11",\N
"2094910135","Adam Smith","871440","1","28",\N
"1910034690","StaÅ¡a MilojeviÄ‡","61711","20","533",\N
"2137663104","Ehsan Mohammadi","652659","2","70",\N
"2158933876","Ruth Fairclough","863477","11","232",\N
"2137527303","Rudy Prabowo","1017335","7","514",\N
"2647413576","Mikhail Alexandrov","1006100","8","23",\N
"2561639964","Pawel Sobkowicz","181812","2","30",\N
"126032047","Nabeil Maflahi","1232380","1","54",\N
"2144754429","Ray Binns","109025","2","44",\N
"2495948830","Paul Wilson","172158","6","180",\N
"2153272663","Emma Stuart","1280985","1","18",\N
"329161791","Kayvan Kousha","956170","18","528",\N
"2240610353","David Wilkinson","901157","12","568",\N
"2610046292","Paul Wouters","155220","15","1263",\N
"185458873","David Minguillo","97548","3","38",\N
"267812762","Miguel Angel Vera Baceta","273434","1","1",\N
"2137202855","Pardeep Sud","63424","10","232",\N
"291762745","Vincent LariviÃ¨re","1233","37","1800","19"
"2680366476","Dennis M. Wilkinson","983531","1","3",\N
"2618526694","Alesia Zuccala","919730","14","213",\N
"2579130162","Carol Bailey","1059391","2","25",\N
"2190077523","Marcel Ausloos","1008029","11","194",\N
"2161065209","Ying Ding","261","93","3478","32"
"2688410122","Arnold Verbeek","150976","1","20",\N
"2188387283","Renaud Lambiotte","981336","20","906",\N
"2281822310","Sukhvinder Uppal","598856","1","221",\N
"2169902863","Liwen Vaughan","892304","23","1021",\N
"2489823355","Xiaohong S. Li","983515","1","3",\N
"2105846473","Mahshid Abdoli","472904","2","18",\N
"784416430","Teresa Page Kennedy","109096","2","44",\N
"2058258246","Alberto MartÃ­n MartÃ­n","969246","17","330",\N
