"2190072679","2089290244","18"
"2089290244","2190072679","18"
"2190072679","2921339358","28"
"2921339358","2190072679","28"
"2190072679","2017920553","5"
"2017920553","2190072679","5"
"2190072679","2167811012","4"
"2167811012","2190072679","4"
"2017920553","2167811012","4"
"2167811012","2017920553","4"
"2190072679","332649176","3"
"332649176","2190072679","3"
"2190072679","2763038014","1"
"2763038014","2190072679","1"
"332649176","2089290244","3"
"2089290244","332649176","3"
"332649176","2763038014","1"
"2763038014","332649176","1"
"2089290244","2763038014","1"
"2763038014","2089290244","1"
"2190072679","2033503044","11"
"2033503044","2190072679","11"
"2190072679","2103733490","3"
"2103733490","2190072679","3"
"2190072679","2196778472","44"
"2196778472","2190072679","44"
"2033503044","2103733490","3"
"2103733490","2033503044","3"
"2033503044","2196778472","11"
"2196778472","2033503044","11"
"2103733490","2196778472","3"
"2196778472","2103733490","3"
"2190072679","2238237585","9"
"2238237585","2190072679","9"
"2196778472","2238237585","6"
"2238237585","2196778472","6"
"2196778472","2921339358","8"
"2921339358","2196778472","8"
"2238237585","2921339358","7"
"2921339358","2238237585","7"
"2190072679","2164186182","6"
"2164186182","2190072679","6"
"2033503044","2164186182","4"
"2164186182","2033503044","4"
"2164186182","2196778472","6"
"2196778472","2164186182","6"
"2190072679","2115752352","9"
"2115752352","2190072679","9"
"2190072679","2472728339","4"
"2472728339","2190072679","4"
"2190072679","2763013627","3"
"2763013627","2190072679","3"
"2472728339","2763013627","1"
"2763013627","2472728339","1"
"2190072679","2763477273","1"
"2763477273","2190072679","1"
"2763013627","2763477273","1"
"2763477273","2763013627","1"
"2190072679","22135093","3"
"22135093","2190072679","3"
"2190072679","2097551061","2"
"2097551061","2190072679","2"
"22135093","2097551061","2"
"2097551061","22135093","2"
"22135093","2921339358","3"
"2921339358","22135093","3"
"2097551061","2921339358","2"
"2921339358","2097551061","2"
"2190072679","2106497157","2"
"2106497157","2190072679","2"
"2106497157","2115752352","2"
"2115752352","2106497157","2"
"2190072679","2008135585","5"
"2008135585","2190072679","5"
"2008135585","2196778472","1"
"2196778472","2008135585","1"
"2008135585","2921339358","4"
"2921339358","2008135585","4"
"2190072679","2577790631","1"
"2577790631","2190072679","1"
"2190072679","2798886296","1"
"2798886296","2190072679","1"
"2196778472","2577790631","1"
"2577790631","2196778472","1"
"2196778472","2798886296","1"
"2798886296","2196778472","1"
"2577790631","2798886296","1"
"2798886296","2577790631","1"
"2190072679","2100788494","4"
"2100788494","2190072679","4"
"2190072679","2303257373","2"
"2303257373","2190072679","2"
"2100788494","2196778472","2"
"2196778472","2100788494","2"
"2100788494","2303257373","2"
"2303257373","2100788494","2"
"2196778472","2303257373","2"
"2303257373","2196778472","2"
"2190072679","50097054","4"
"50097054","2190072679","4"
"2190072679","2217777545","1"
"2217777545","2190072679","1"
"50097054","2115752352","1"
"2115752352","50097054","1"
"50097054","2196778472","1"
"2196778472","50097054","1"
"50097054","2217777545","1"
"2217777545","50097054","1"
"50097054","2472728339","1"
"2472728339","50097054","1"
"2115752352","2196778472","1"
"2196778472","2115752352","1"
"2115752352","2217777545","1"
"2217777545","2115752352","1"
"2115752352","2472728339","3"
"2472728339","2115752352","3"
"2196778472","2217777545","1"
"2217777545","2196778472","1"
"2196778472","2472728339","1"
"2472728339","2196778472","1"
"2217777545","2472728339","1"
"2472728339","2217777545","1"
"2190072679","2104224272","1"
"2104224272","2190072679","1"
"2190072679","2236378493","1"
"2236378493","2190072679","1"
"2190072679","2951526001","1"
"2951526001","2190072679","1"
"2104224272","2196778472","1"
"2196778472","2104224272","1"
"2104224272","2236378493","1"
"2236378493","2104224272","1"
"2104224272","2951526001","1"
"2951526001","2104224272","1"
"2196778472","2236378493","1"
"2236378493","2196778472","1"
"2196778472","2951526001","1"
"2951526001","2196778472","1"
"2236378493","2951526001","1"
"2951526001","2236378493","1"
