"705491505","Guergana Savova","725","38","2479","22"
"1988214009","Nancy A. Crimmins","825819","1","8",\N
"2168002563","Lynette Hirschman","999674","24","1205",\N
"2142129985","Cui Tao","1638","75","1035","16"
"2051525293","Andrew J. McMurry","612824","5","485",\N
"2233545356","Dan M. Roden","987112","13","400",\N
"85785605","Anil G. Jegga","530029","11","127",\N
"2485907798","Calvin E. Beebe","588447","5","1086",\N
"2221424628","Dingcheng Li","988769","17","269",\N
"2168471384","Gerard Tromp","983491","10","313",\N
"2303865572","Kevin J. Mitchell","996017","4","116",\N
"687469964","Ã–zlem Uzuner","412","45","3159","27"
"2075066679","Daniel L. Rubin","1208","46","1084","19"
"2974752040","Deepak Sharma","26634","8","114",\N
"2302949500","Kevin J. Peterson","1319140","1","59",\N
"1520931791","Imre Solti","963644","15","647",\N
"283855164","Iftikhar J. Kullo","1017210","12","764",\N
"2097665922","David Martinez","884766","20","267",\N
"2124111087","Jianwei Leng","142846","3","36",\N
"2633308040","C. Brady","825970","1","8",\N
"2598642466","Jacqueline Kirby","520045","6","239",\N
"2110881789","Su Chun Cheng","110018","2","20",\N
"2063928869","Prakash M. Nadkarni","504","43","2361","25"
"2136492450","Rebecca S. Crowley","995999","14","589",\N
"2156482873","Tianxi Cai","2358","49","834","14"
"2168734557","Katherine P. Liao","4925","27","343","5"
"2304159826","Matthew P. Goetz","67907","1","22",\N
"2155253363","Paul A. Harris","66983","11","11013",\N
"2267489520","Chen Lin","61245","5","103",\N
"65858304","Igor L. Sominsky","982389","4","164",\N
"2123430384","James N. Ingle","67876","1","22",\N
"120305507","Christopher G. Chute","139","132","5426","37"
"2097852416","Marc S. Williams","1025167","15","232",\N
"2133207311","Patrick H. Duffy","1344704","2","118",\N
"1843445809","Vivian S. Gainer","566896","13","829",\N
"2067033422","Craig Stancl","1319100","1","59",\N
"2587240016","Qi Li","963716","12","236",\N
"2281680109","Yizhao Ni","963694","11","183",\N
"232879395","Harold R. Solbrig","3898","41","442","10"
"2509824151","Lixin Chen","825959","1","8",\N
"2135488253","Martha Palmer","907238","6","386",\N
"1903723242","Michael A. Tanenblatt","648536","2","104",\N
"2106841064","David Carrell","983464","16","184",\N
"2659824549","Hongfang Liu","601","87","1892","24"
"2166140228","Craig G. Parker","880595","12","466",\N
"2091502810","Peter J. Haug","991","54","1518","20"
"2263363855","Anni Coden","899279","10","526",\N
"29903417","Peter Szolovits","828","43","1715","22"
"2138170930","Carlo Napolitano","102565","9","88",\N
"2111703807","Lee M. Christensen","28096","4","195",\N
"2133545647","Huan Mo","913907","7","209",\N
"2683925775","Rie Johnson","125027","1","50",\N
"3023825377","Peter Speltz","1245991","1","87",\N
"2145338376","Thomas A. Oniki","55067","7","267",\N
"1826279870","Sumithra Velupillai","883776","8","113",\N
"2105367080","Susan Rea","588402","2","189",\N
"1964187350","Keith Marsolo","880462","22","362",\N
"883693016","Melissa A. Basford","891284","8","563",\N
"289066982","Laura Stoutenborough","530014","5","143",\N
"1972557639","Todd Lingren","963655","13","388",\N
"2125040219","Marcelline R. Harris","909896","5","44",\N
"2111859099","Ben Y. Reis","987529","20","1313",\N
"2948888669","N. Sioutos","618699","2","19",\N
"2439024736","Fergus J. Couch","67909","1","22",\N
"2529600770","Amy Vogel","1336771","1","76",\N
"2667432389","Wei Guan","648606","1","104",\N
"2475364025","Jonathan L. Haines","12123","9","477",\N
"2143677708","Janet E. Olson","983479","5","75",\N
"2177078853","Les Westberg","588422","2","189",\N
"2277076782","Isaac S. Kohane","72","112","6378","43"
"2108043541","Sunghwan Sohn","922887","17","1348",\N
"2817385393","Jean Pierre A. Kocher","645560","11","411",\N
"3009628401","Wei Qi Wei","1016417","10","444",\N
"2059902966","Cory M. Endle","1319098","3","67",\N
"2112512559","Zongqi Xia","332155","2","4",\N
"1981927710","Stephanie Kennebeck","718513","2","37",\N
"2508638914","Pei Chen","1338274","3","96",\N
"2010779676","Bahram Namjou","825823","1","8",\N
"2234426109","Lee Becker","531569","3","57",\N
"2163498740","Jonathan Bickel","1335313","7","129",\N
"1932397164","Victoria Cafourek","67859","1","22",\N
"2160898209","Sameer Pradhan","1336739","4","188",\N
"2199881833","Vidhu V. Thaker","825838","1","8",\N
"2616295295","Karin C Kipper Schuler","1306986","1","966",\N
"2809061128","Silvia G. Priori","102632","7","38",\N
"2133940909","Beth L. Cobb","1302261","2","36",\N
"2239126159","Harry Hochheiser","1025871","14","491",\N
"2085663724","Vera J. Suman","67869","1","22",\N
"2124248199","John B. Harley","1391166","3","25",\N
"2918377754","L. Bailey Davis","826007","1","8",\N
"2797201040","William K. Thompson","880357","12","586",\N
"2124032726","Luke V. Rasmussen","880290","22","927",\N
"2304070968","Louise Deleger","894164","13","280",\N
"2069491373","Ingrid A. Holm","825826","2","11",\N
"2176100385","Rebecca S. Jacobson","325768","2","29",\N
"2245406027","Timothy A. Miller","903028","12","275",\N
"1964966895","NoÃ©mie Elhadad","1432","28","1632","17"
"2125185441","Melissa Tharp","116779","2","24",\N
"2346873432","Fei Xia","499490","8","260",\N
"2100168458","Zeenat Ali","542984","1","117",\N
"2112774632","Dale Suesse","1319103","1","59",\N
"2650175221","Kaihong Liu","618680","4","129",\N
"2251556299","Leonard W. DAvolio","495587","8","534",\N
"2113367105","Shawn N. Murphy","727","65","3215","22"
"2324109749","Karin Schuler","648576","1","104",\N
"2341140822","Natalie S. Braggs","1313097","1","38",\N
"2645491569","Danielle L. Mowery","142887","11","116",\N
"1994549938","Laura Maria Peltonen","23653","9","88",\N
"2892454959","Hongfang Liu","158341","2","4",\N
"2281499442","James W. Cooper","132884","3","163",\N
"1932616307","Lucia Sacchi","2469","47","637","14"
"2109909357","Hanna Suominen","872200","24","284",\N
"1959761834","Stanley M. Huff","1051","40","1345","20"
"2255127804","Kyle Marchant","1319137","2","67",\N
"2766809316","Ashton Roach","825999","1","8",\N
"2049112603","James D. Buntrock","996807","7","310",\N
"2153584649","Wendy W. Chapman","453","56","3508","26"
"2143892069","Joshua C. Denny","237","82","3480","32"
"2123116136","Jennifer A. Pacheco","880289","17","800",\N
"2160355367","Stephen B. Ellis","939430","5","153",\N
"2108297683","Sheng Yu","946870","15","250",\N
"2134488754","Ashwin N. Ananthakrishnan","522411","6","80",\N
"2291649425","Sean P. Murphy","67905","3","98",\N
"446655190","Sanna SalanterÃ¤","891672","14","125",\N
"2874809094","N. Patibandla","826005","1","8",\N
"2047440685","Riccardo Bellazzi","508","124","2316","25"
"2117198174","Ning Zhuo","1319104","2","67",\N
"676141300","Richard M. Weinshilboum","940979","2","32",\N
"2509315572","Jin Fan","1017174","3","213",\N
"2625526828","Dmitriy Dligach","61269","12","264",\N
"2143882854","Jiaping Zheng","158270","6","1114",\N
"2170442241","Kent R. Bailey","1002524","7","211",\N
"122221783","Uri Kartoun","953590","5","29",\N
"2133231644","Steven Bethard","61226","13","309",\N
"2303985109","Jyotishman Pathak","799","67","1446","22"
"2398169274","Natalia Viani","773307","5","14",\N
"347018593","James J. Masanz","945668","5","1165",\N
"2116776289","Vishesh Kumar","332156","1","4",\N
"2574316923","Stephen T. Wu","945735","15","338",\N
"2577236876","Katalin Molnar","546875","3","110",\N
"2130264271","Andrew Cagan","1313061","2","42",\N
"2146478413","Susanne Churchill","893842","11","929",\N
"2194467037","Britt Fitch","1275572","1","12",\N
"1164247981","Philip V. Ogren","161421","5","1124",\N
"2062129357","Melissa Castine","567609","2","75",\N
"2175666064","Stanley Y. Shaw","520707","4","68",\N
"1963627566","Elizabeth W. Karlson","933874","5","224",\N
"2410222599","Thomas M. Johnson","996840","4","115",\N
"2098668655","David J. Harris","325763","1","16",\N
