"2642048689","Bolin Ding","540","46","2294","25"
"316956843","Fotis Psallidas","132434","6","65",\N
"2617773571","Lucia","89611","4","116",\N
"2099086137","Jieying She","875986","16","710",\N
"2789072784","Hongyan Cai","740025","1","2",\N
"2486439614","Kukjin Lee","826764","1","11",\N
"2127760509","Roland Kays","916096","11","800",\N
"2224466355","Rucha Kanade","501576","2","19",\N
"2618062737","Margaret C. Crofoot","173260","4","33",\N
"2169935022","Siau Cheng Khoo","918890","22","695",\N
"2027739098","Matthaios Olma","864916","7","77",\N
"2674375462","Bo Zhao","1487","32","1627","17"
"2472993824","Aleksandar Vitorovic","761462","1","53",\N
"2143081449","Lu An Tang","2201","31","844","15"
"2114386387","Yongxin Tong","1052","51","1430","20"
"2974429711","Nikunj C. Oza","864319","6","1066",\N
"2160602068","Feida Zhu","579","55","1576","24"
"2585510981","Zhongyuan Wang","184041","17","641",\N
"2222022003","J. Xu Yu","1293151","2","262",\N
"2131088066","Shan Wang","4149","57","473","9"
"2803506069","Jieping Ye","400054","11","231",\N
"2228286817","Xide Lin","513872","1","16",\N
"2278431233","Samuel Haney","1322884","3","30",\N
"2154190106","Shobana Balakrishnan","622697","1","14",\N
"2563762287","Anil Shanbhag","1252388","6","84",\N
"2788553702","Jiali Yao","740023","1","2",\N
"2160932865","Xi He","610641","11","173",\N
"2526540844","Yong Yang","505154","2","19",\N
"2710900420","Xiao Zhang","1293202","2","261",\N
"2676906333","Silu Huang","1012856","17","277",\N
"2121939561","Jiawei Han","1","723","92542","132"
"2096227755","Jiexing Li","600855","10","332",\N
"1970017610","Tarek Abdelzaher","1452","66","1042","17"
"2098136913","Zhenhui Li","1475","43","1404","17"
"2089120598","Srikanth Kandula","139490","12","1342",\N
"2125104194","Philip S. Yu","2","840","48696","100"
"2167180637","Yintao Yu","163548","10","1041",\N
"2096731881","Jing Gao","168","114","4473","35"
"2119358208","Jeffrey Xu Yu","33","335","8911","51"
"2073648588","Ashwin Machanavajjhala","746","66","6091","22"
"2104651410","Kin Hou Lei","13885","4","60",\N
"2157050567","Arnd Christian K̦nig","1505","35","934","17"
"2134045017","Jae Gil Lee","1086","55","2754","20"
"2461963590","Chi Wang","1255","46","1786","18"
"2075622585","Jeffrey F. Naughton","34","135","10907","51"
"2163909284","Surajit Chaudhuri","8","228","17619","67"
"2047114418","Nikunj C. Oza","902610","24","505",\N
"2295138444","Tobias Kin Hou Lei","1254261","2","33",\N
"2125481875","Xuemin Lin","70","295","7971","43"
"2138149793","Janardhan Kulkarni","260755","1","81",\N
"2683715212","Anne Kao","501624","2","15",\N
"2491264568","Wei Fan","94","128","7565","40"
"2119237514","Ruoming Jin","402","74","1951","27"
"2165330392","Liangliang Cao","895618","14","548",\N
"2152766206","ChengXiang Zhai","21","200","15808","56"
"2046577858","Marina Danilevsky","184676","13","457",\N
"2130957644","Cindy Xide Lin","863962","19","642",\N
"2468587776","L.F. Mendes","1316074","1","43",\N
"2768357920","Yanyan Shen","3986","26","545","10"
"2443113841","Libin Wang","764381","6","219",\N
"2489497029","Manbeen Kohli","826765","1","11",\N
"2130643217","Fangbo Tao","623186","12","163",\N
"2617049578","Heng Ji","1663","39","963","16"
"2228729169","Jing Ge Ge","501579","1","13",\N
"2031408699","Geoff Outhred","622678","3","39",\N
"2649443400","Xiao Cheng","501614","3","40",\N
"2132396280","Wenfei Fan","181","101","4617","35"
"2148733542","Lu Su","1647","38","961","16"
"2146108112","Nihit Desai","597224","5","97",\N
"260911237","Herodotos Herodotou","103493","16","1041",\N
"2124676925","Kaushik Chakrabarti","382","45","3593","28"
"2797002874","Qi Li","2260","30","1132","14"
"2112980736","Mohan Yang","978212","9","111",\N
"2133553666","Yoshiharu Ishikawa","2811","75","1010","13"
"2483804624","Brent Ellwein","826763","1","11",\N
"2078136799","Marianne Winslett","1525","71","1247","17"
"2281645832","Fei Wu","24684","10","136",\N
"2682329375","Xin Jin","895670","18","434",\N
"2788893656","Qing Zhu","740024","1","2",\N
"2158342695","Yanen Li","41398","11","262",\N
"2318776917","Lei Chen","57","302","7410","46"
"2476919776","Jacob Wyant","826758","1","11",\N
"2095732305","Jialu Liu","80320","16","395",\N
"2059910451","Jiebo Luo","1633","47","1096","16"
"2100860776","Duo Zhang","1002220","15","976",\N
"2060104901","Ming Ji","184677","10","507",\N
"799784873","Percy Dara Fitter","622764","1","14",\N
"949849397","Lev Novik","1010899","12","326",\N
"2143728639","Ashok N. Srivastava","864258","26","972",\N
"2132927693","David Lo","147","152","3964","37"
"2797595941","Tianyu Wo","632752","5","202",\N
"2261881876","Sergey Yekhanin","441871","4","213",\N
"2134649587","Lu Qin","637","116","2040","24"
"2057455714","Vivek Narasayya","134","94","5393","37"
"2227969589","Robert Grandl","761446","1","53",\N
"2600070012","Ke Xu","2513","38","804","14"
"2130201582","Jianzhong Li","336","240","2973","29"
"2132028416","Jiefeng Cheng","891319","6","269",\N
"2638713317","Rod Tjoelker","501610","1","13",\N
"2302367558","Rimma V. Nehme","925788","24","615",\N
"2101551904","Zimu Zhou","540187","16","885",\N
"2482299898","Praneeta Prakash","826761","1","11",\N
"2493022943","Alexey Eksarevskiy","826766","1","11",\N
"2777339002","Haixun Wang","65","147","8610","44"
