"2300659125","Didier Dubois","524","73","4635","25"
"2302833578","F.J. Pelletier","534556","1","179",\N
"2432528736","Roger R. Cooke","521634","1","135",\N
"2577619010","Claude Durrieu","943343","1","10",\N
"299056886","Olivier Pivert","2549","84","671","13"
"2660418656","O. de Mouzon","951092","4","12",\N
"2342904675","Christian Freksa","861947","3","232",\N
"283880818","FayÃ§al Touazi","25929","1","2",\N
"2698944897","H. Prade","1369211","1","4",\N
"2138894044","Philippe Smets","998761","7","484",\N
"2776116683","Sandra Sandri","999904","1","7",\N
"243346321","George J. Klir","919713","10","3460",\N
"2114811567","InÃ©s Couso","990993","23","190",\N
"2293187418","Dominique Guyonnet","1319945","1","168",\N
"2685392247","Philippe Besnard","521664","2","135",\N
"565168613","Andrzej Skowron","507","69","3574","25"
"2974558039","B. Bouchon Meunier","1287900","1","14",\N
"1995657516","Nahla Ben Amor","1005184","19","155",\N
"2236620033","B. Chandrasekaran","897388","4","235",\N
"2495202138","Michinori Nakata","932345","1","17",\N
"2105909224","Anthony Hunter","1614","31","885","17"
"57539089","Allel Hadjali","2985","54","401","12"
"2108883248","CÃ©lia da Costa Pereira","991281","14","142",\N
"393440767","Michel Grabisch","967366","7","438",\N
"2797293312","Mathieu Serrurier","999101","3","38",\N
"2024149135","Didier Cayrac","1369135","1","4",\N
"241247709","Thomas Sudkamp","878000","25","235",\N
"2095179872","Laurence Cholvy","1009022","13","234",\N
"2105420713","Yannis Ferro","943296","1","10",\N
"2227808455","Mary Anne Williams","912636","15","145",\N
"1053211612","Stefan Chanas","883286","2","3",\N
"927319204","Claudio Sossai","521695","1","135",\N
"2798556446","Jerzy Grzymala Busse","62287","1","7",\N
"1253556957","Yassine Djouadi","992761","2","0",\N
"2804875968","Andr A. Ayoun","521684","1","135",\N
"2696047882","Pei Zhuang Wang","534602","1","179",\N
"2133132950","AgnÃ¨s Rico","943303","4","16",\N
"2091354501","Yianni Attikiouzel","22047","3","185",\N
"2918927397","Patrick Bosc","993713","13","95",\N
"2607824539","Bo Yuan","43891","5","277",\N
"2777357046","Kevin Loquin","896944","2","28",\N
"2717286621","B. Turksen","534611","1","179",\N
"2148268392","Rudolf Kruse","1507","105","1823","17"
"1887979092","Alain Appriou","956481","7","259",\N
"2973974337","C. Marsala","1287898","1","14",\N
"2209827646","CÃ©dric Baudrit","1319935","1","168",\N
"2974877913","H.R. Berenji","534621","1","179",\N
"2092424749","Roger Flage","1241088","2","12",\N
"317087157","Zina Ait Yakoub","474831","1","0",\N
"2701023916","G. Mancini","999895","3","9",\N
"2133574170","Sie Keng Tan","534540","1","179",\N
"277057557","Enrique H. Ruspini","534614","2","208",\N
"705676171","Charles Elkan","934","35","3942","21"
"2148706770","Mo Jamshidi","1018742","15","240",\N
"2118905927","James F. Peters","1404","41","1204","18"
"163682989","Henri Farreny","1031882","1","6",\N
"724441075","Alessandro Saffiotti","998728","2","138",\N
"2115300966","Eric Chojnacki","519096","2","45",\N
"2656634340","M. Haziza","1369196","1","4",\N
"3022075951","R. Valette","428602","1","31",\N
"2630116297","M. de Calmes","527792","1","4",\N
"115081488","Claudette Testemale","999822","6","374",\N
"315861661","Masahiro Inuiguchi","4694","42","1331","7"
"2184827164","Terje Aven","60446","6","109",\N
"2103272095","Nahla Benamor","864449","1","8",\N
"2406682603","Jean Luc Koning","654488","1","17",\N
"2103089053","SerafÃ­n Moral","9684","20","291",\N
"97377755","Andrea G. B. Tettamanzi","1000993","21","115",\N
"2252586558","Lotfi A. Zadeh","879571","22","45001",\N
"2888016943","Francis Faux","1035193","1","1",\N
"2707036631","C.J.S. de Silva","534606","1","179",\N
"2485866967","Janette Cardoso","35389","6","34",\N
"2118946247","JÃ©rÃ´me Mengin","900650","3","53",\N
"46298020","Salem Benferhat","3794","51","503","10"
"2296812696","A. Besi","999862","3","9",\N
"2658129059","E H Mamdani","534591","1","179",\N
"171388525","Sylvain Lagrue","997615","10","38",\N
"244148578","Jerzy W. Grzymala Busse","632","127","3326","24"
"2706363218","M. C. Jaulent","633232","1","89",\N
"323026139","Eyke HÃ¼llermeier","814","70","2788","22"
"1965505619","Lech Polkowski","863360","16","1333",\N
"2580374915","Serge Boverie","950992","2","3",\N
"2780810386","Henri Prade","951107","7","23",\N
"231105818","Ronald R. Yager","1275","73","1261","18"
"422848200","Souhila Kaci","1027633","2","43",\N
"721469715","Florence SÃ¨des","4350","42","199","8"
"290013030","HÃ©la Gouider","864501","2","18",\N
"1859776836","Patrick Bosc","2615","62","531","13"
"2985738888","O.N. Garcia","534623","1","179",\N
"563868737","FrÃ©dÃ©ric Cuppens","3801","40","1073","10"
"2778768462","N. Vadiee","534615","1","179",\N
"2680003426","Shaohua Tan","534597","1","179",\N
"284245424","Serge Boverie","473280","1","0",\N
"2114859724","PaweÅ‚ ZieliÅ„ski","883310","1","1",\N
"2082615088","Henri Prade","523","104","4782","25"
"2973401691","L. Ughetto","1287897","1","14",\N
"2110706514","JÃ©rÃ´me Lang","998653","8","161",\N
"1995236643","X. GuÃ©randel","950918","1","2",\N
"1940272638","Isabelle Bloch","2676","28","1264","13"
"2044019643","SÃ©bastien Destercke","4848","27","151","6"
"2993092737","HÃ©lÃ¨ne Fargier","521691","1","135",\N
