"2119605707","Wolfgang Lehner","497","233","2800","25"
"2561982242","Jens Albrecht","872623","4","14",\N
"2273987778","Marcus Paradies","90484","11","45",\N
"16532372","Mike Grasselt","1032278","3","9",\N
"34489098","Uwe Assmann","516443","1","4",\N
"2017491355","Hasso Plattner","3025","44","1024","12"
"308570324","Hummer","166281","1","34",\N
"2580332157","Matthias Hille","32131","1","6",\N
"2907160253","Franziska Ressel","1096423","1","1",\N
"2147343253","Daniel A. Keim","43","223","11963","48"
"2226044872","O. Deyerling","166228","1","34",\N
"2111681576","Philipp GroÃŸe","587042","2","33",\N
"2145654657","Christian Schulze","559559","1","42",\N
"2491271637","Stein Eriksen","951371","1","8",\N
"2148989113","Alberto AbellÃ³","1012","65","1508","20"
"2648701455","Francis Gropengiesser","1238788","1","23",\N
"2307323100","Thomas Willhalm","117503","6","202",\N
"2264721757","Stijn Vansummeren","2916","35","489","12"
"1991829994","Alexander Zeier","876166","12","402",\N
"2269635400","Norman May","3748","29","305","10"
"2096244447","Vasileios Theodorou","969553","8","47",\N
"2974624789","T. Kirsche","1320787","1","8",\N
"2702077502","Jingren Zhou","1446","39","1427","17"
"2161168953","Kyuseok Shim","74","111","11018","43"
"935589875","Christoph Weyerhaeuser","1027638","15","62",\N
"2118460571","Peter J. Haas","240","91","5161","32"
"1278389564","Julian Eberius","73336","13","169",\N
"2345927809","Rana Faisal Munir","829564","4","9",\N
"2659858724","Wen Syan Li","784042","1","28",\N
"2516907717","Besim Bilalli","829571","7","34",\N
"2227418731","Annett UngethÃ¼m","454777","9","24",\N
"2416300107","Jon Folkedal","951363","1","8",\N
"2528185972","Robert Stelzmann","1383180","1","3",\N
"230797220","Dmitrii Kuvaiskii","843492","2","0",\N
"2297792247","Franz Faerber","997477","13","82",\N
"2143601184","Christian Thomsen","877978","26","347",\N
"2096146975","Katja Seidler","932792","2","7",\N
"2243006145","Johann Christoph Freytag","2404","34","1388","14"
"2710962704","Sudipto Chowdhuri","1225319","1","4",\N
"2776558098","Kasun S. Perera","872257","6","61",\N
"628457775","Romans Kasperovics","56542","5","181",\N
"2752057293","Johannes Pietrzyk","454828","5","11",\N
"2005970894","Christof Fetzer","52545","9","122",\N
"2395202850","C. Schildt","31025","1","13",\N
"2101567101","Jan Reimann","673035","2","20",\N
"2224696304","David Kernert","653174","3","21",\N
"2184884423","Carsten MÃ¼ller","1225271","1","4",\N
"2135986354","Claude Joachim Hamann","124168","2","20",\N
"2973572262","Hartmut Wedekind","162707","1","122",\N
"2964338207","Nguyen Duy Anh Tuan","255219","1","0",\N
"2223603157","MartÃ­n Ugarte","533660","13","81",\N
"2227998826","Tobias JÃ¤kel","578964","1","8",\N
"2097702951","Thomas WÃ¤chter","107960","7","153",\N
"2138277987","Meinolf Block","1017054","1","1",\N
"2720468712","Alexander Krause","454794","5","6",\N
"2161466308","Martin Hahmann","1008964","21","84",\N
"2098176964","Christian Mathis","155860","7","168",\N
"2321826316","Michael GÃ¼nther","904216","2","102",\N
"2399159299","Rihan Hai","970882","6","56",\N
"2241443902","J. Albrecht","166231","8","219",\N
"2942221819","Matthias Boehm","875867","19","295",\N
"2172089212","Kai Uwe Sattler","1004","96","1303","20"
"2501549917","Alexander BÃ¶hm","1017087","1","1",\N
"2329139200","Robert Wrembel","3385","48","430","11"
"2666041740","Martin Weidner","921461","3","20",\N
"2194441726","Frank Rosenthal","866479","10","101",\N
"2153455357","Dirk Habich","3835","65","290","10"
"2708786584","B. Cochrane","516329","1","44",\N
"2109101317","Jan Schaffner","668066","7","93",\N
"2425517354","Juchang Lee","935313","3","45",\N
"2224281682","Gordon Gaumnitz","672764","1","2",\N
"2940524038","Gregor Hackenbroich","1270025","2","35",\N
"2974313907","Thomas Ruf","67448","5","76",\N
"2664269606","Hilko Donker","623241","4","7",\N
"408444031","Christof Bornhoevd","730435","2","9",\N
"2149205720","Christian Lemke","887512","4","138",\N
"2401991217","Lars Kegel","753109","6","20",\N
"2120663758","Jonathan Dees","921404","5","44",\N
"2974554760","A. Bauer","1327538","1","35",\N
"2107487933","Andreas Behrend","4394","31","165","8"
"1989078539","Nitesh Maheshwari","1027351","2","6",\N
"2577617185","Robert Ulbricht","623228","4","7",\N
"1963964406","Volker Markl","433","116","3263","27"
"2056122262","Peter Sanders","992029","20","196",\N
"2279435198","Nathan Auch","1238758","2","36",\N
"1795261951","Tobias Jaekel","558833","1","2",\N
"2619462070","Elvis Koci","17947","7","43",\N
"2156901690","Jeffrey Pound","35067","6","189",\N
"2425301400","Tuan D. A. Nguyen","1160367","1","2",\N
"230320524","Laurynas Siksnys","869929","6","83",\N
"2213038480","Hamid Pirahesh","243","48","5457","32"
"2081548352","Steffen Preissler","899848","3","10",\N
"2164213896","Akash Kumar","797773","5","14",\N
"1955147140","Wolfgang HÃ¼mmer","872565","8","142",\N
"2158746453","Peter Benjamin Volk","1008963","5","39",\N
"2052224191","Stefan Baeuerle","921389","1","7",\N
"2582203068","Ralf Dittmann","1329958","1","10",\N
"2223588527","Andreas Bauer","976836","7","90",\N
"2030294473","Birgit Demuth","61721","3","16",\N
"2580580939","Robert Schulze","886470","3","39",\N
"307135438","Tomas Karnagel","32172","6","29",\N
"2722017840","Scott MacLean","1238797","1","23",\N
"2415624815","Ahmad Ahmadov","1349307","2","20",\N
"2227436556","Claudio Hartmann","31016","9","41",\N
"2427167260","Thorsten Seyschab","759191","1","3",\N
"2194509657","Muhammad Idris","1029570","9","49",\N
"2400267387","Markus Dumat","790003","1","0",\N
"2162100490","Matthias BÃ¶hm","886447","5","48",\N
"2104029449","Henrike Berthold","925458","4","42",\N
"2092811013","Hong Hai Do","1269941","5","77",\N
"2146865299","Kai Herrmann","138708","7","37",\N
"2623859886","Frank Tetzel","377282","3","1",\N
"1927273967","Lars Dannecker","875784","13","141",\N
"2475896280","Anil Kumar Goel","64422","14","128",\N
"2491095390","Thomas Legler","1330655","3","45",\N
"2129161123","Richard S. Sidle","964804","21","620",\N
"1977629762","Hannes Voigt","4910","26","83","5"
"2145462844","Tim Kiefer","152328","6","13",\N
"2083567564","Max Heimel","32092","7","122",\N
"2683379403","JÃ¼rgen Primsch","91822","1","302",\N
"2658846277","Thomas Bodner","1238790","1","23",\N
"344318172","Rainer Gemulla","2274","32","1278","14"
"2224129781","Ismail Oukid","487303","3","18",\N
"2973720269","M. Gutzmann","39166","1","14",\N
"2229309159","Christoper Werner","147069","1","20",\N
"2083845045","Johannes Gehrke","35","139","19439","51"
"2026145166","Mohamed E. Khalefa","869902","14","271",\N
"2004805294","Michael Muehle","548793","1","38",\N
"2224468871","Philipp RÃ¶sch","900960","14","84",\N
"2021728695","Eric Peukert","952216","16","166",\N
"2224506483","Thomas Peh","632297","1","135",\N
"2507584701","Yong Sik Kwon","548836","1","38",\N
"2124168510","Oscar Romero","1774","50","913","16"
"2972971078","Erich Focht","245662","1","0",\N
"2113738083","Vishal Sikka","135259","5","376",\N
"2988711790","M. Zaharioudakis","516341","1","44",\N
"2000881793","Elena Vasilyeva","875793","7","17",\N
