"2119095263","Kuo Chen Chou","132","48","4885","38"
"2148662732","Qingcai Chen","171525","22","581",\N
"2168614125","Wei Zhong Lin","444260","2","183",\N
"2435955157","Zhao Chun Xu","763764","2","179",\N
"2104794451","Longyun Fang","23956","1","202",\N
"2721640602","Fan Yang","364171","1","158",\N
"2106827015","Hao Lin","157874","19","685",\N
"2124781218","Alexander Ian Smith","1035970","1","27",\N
"2617505165","Junjie Chen","1279432","5","238",\N
"2682594595","Bin Liu","24012","15","1340",\N
"2950292457","David R. Powell","969025","4","45",\N
"2789644959","Wei Zhong Lin","529112","1","17",\N
"2062112342","Anthony W. Purcell","1133308","1","61",\N
"2789437450","Yanan Wang","1116090","3","193",\N
"2908647335","Cunshuo Fan","1041714","1","22",\N
"2270395263","De Shuang Huang","2194","37","1238","15"
"2151785084","Jiangning Song","965","52","1262","21"
"2990883863","Jiawei Wang","439429","2","84",\N
"2789606820","Pei Zhao","1117898","3","121",\N
"2113213763","A. Ian Smith","1133312","8","260",\N
"2803142546","Fan Weng","1175121","1","67",\N
"2589938230","Xiaolong Wang","2752","28","1009","13"
"2049401366","Trevor Lithgow","439334","4","143",\N
"2562643426","Dong Wang","544472","11","600",\N
"1892754148","Joel Selkrig","1050656","1","20",\N
"2606125273","Shi Yu Jiang","476080","1","74",\N
"2122707581","Hong Bin Shen","1715","37","1392","16"
"2766295256","Xiang Cheng","476124","5","458",\N
"2121150559","Xue biao Xu","1246958","1","1",\N
"1432492132","Gholamreza Haffari","903590","13","256",\N
"2808871169","Zhao Yue Zhang","1166828","2","170",\N
"2163893847","Bingxiang Liu","120679","5","445",\N
"2476280157","Xuhan Liu","842031","2","42",\N
"2676452924","Xuan Xiao","664915","1","47",\N
"2529709972","Zhen Dong Su","1166786","1","90",\N
"2780437777","Andr̩ Leier","564194","14","449",\N
"2182625278","Yu Dong Cai","155982","20","403",\N
"2795306866","Yanju Zhang","1162256","3","48",\N
"2251965004","Chee Keong Kwoh","2393","37","618","14"
"2773231074","Fuyi Li","555518","17","520",\N
"2144498111","Tieli Zhou","1050665","1","20",\N
"2662415070","Wei Chen","157931","15","880",\N
"2795248372","Jiahui Li","1050691","4","46",\N
"2149645240","Wang Ren Qiu","763749","6","532",\N
"2703758300","Cangzhi Jia","1126205","5","120",\N
"2540184320","Jiawei Wang","1050675","2","23",\N
"2560334254","Xiang Cheng","695214","4","560",\N
"2893607809","Jie Yang","1015251","23","474",\N
"2619538969","Hui Liu","545672","1","1",\N
"2805475662","Kai Li","1137579","1","62",\N
"2617705098","Yan Huang","1166791","3","104",\N
"2798145805","Li C. Xue","635540","10","217",\N
"2719994743","Jerico Revote","817732","4","98",\N
"2752890941","Xuan Xiao","529111","1","17",\N
"2612983697","Bingjiao Yang","439374","2","79",\N
"699492180","Tatsuya Akutsu","1649","37","1085","16"
"2472797497","Chen Li","988871","15","345",\N
"2493192735","Ren Long","23994","4","587",\N
"2113519905","Jianhua Jia","120671","5","585",\N
"2515984067","Dakang Xu","1035980","2","54",\N
"2760371321","Qi Mao","367999","1","91",\N
"2698556189","Zi Liu","120732","3","382",\N
"2757248797","Shengchao Su","367986","1","91",\N
"2109762330","Neil D. Rawlings","501368","3","146",\N
"2481146233","Jinghao Xu","1314858","1","232",\N
"1993564581","Tatiana T. Marquez Lago","522001","12","420",\N
"2146606504","Shanyi Wang","485403","1","196",\N
"2678404350","Shu Guang Zhao","695247","2","280",\N
"2528007032","Ya Wei Zhao","1166785","1","90",\N
"2078468660","Robert N. Pike","363742","2","136",\N
"2627397959","Pu Wang","664904","1","47",\N
"2675732366","Zhen Chen","523857","5","193",\N
"3025220280","Deyuan Zhang","1314911","1","232",\N
"2152999232","Lixiu Yao","179788","5","16",\N
"2112958078","Qiwen Dong","571533","4","237",\N
"2126304162","Geoffrey I. Webb","496","99","2646","25"
"2307447716","Xuan Xiao","120694","14","1362",\N
"2992228988","Morihiro Hayashida","504784","10","60",\N
"2888155066","Ruopeng Xie","1162315","4","51",\N
"2129603650","Xun Lan","23960","1","202",\N
"2784129857","Lei Li","1035991","1","27",\N
"2112895156","Roger J. Daly","1133311","3","176",\N
"2099613179","Ruifeng Xu","901027","17","414",\N
"2968747388","Jian Li","632457","6","57",\N
"2427929851","Yan Zhu","232877","1","21",\N
"2306019857","Xiao Jun Liu","1308666","2","14",\N
"2908784128","Meng Zhang","1041715","1","22",\N
"2406053674","Bi Qian Sun","763761","2","243",\N
