"2191278634","Peter Willett","129","107","6033","38"
"1821954406","Jonathan Furner","88151","6","117",\N
"2100871964","Alan F. Harding","105562","2","23",\N
"2267134909","Pedro Franco","1308066","1","13",\N
"2170998703","Robert F. Harrison","899090","16","245",\N
"2550601415","Basil Hartzoulakis","634213","1","21",\N
"2169563631","Geoffrey M. Downs","17111","7","1322",\N
"1688179312","Nurul Hashimah Ahamed Hassain Malim","972024","14","85",\N
"2682772917","Roger Lahana","664315","1","28",\N
"2128380326","Raymond Tang","634168","1","21",\N
"2607444986","Roger England","647536","2","38",\N
"2134269139","Zakria Hussain","886150","2","14",\N
"2923785256","W. B. Croft","521379","1","59",\N
"2321144884","Claire M. R. Ginn","956526","2","122",\N
"2102560545","Michael Norris","143128","4","426",\N
"2274063017","Chia Wei Chu","152129","2","39",\N
"2152990229","John W. Raymond","914116","6","98",\N
"2328029737","Helen J. Peat","503833","1","236",\N
"2470809081","Brian D. Tarry","150953","1","103",\N
"2702355209","Jens Loesel","61796","3","151",\N
"2557940312","Alan Griffiths","582573","2","204",\N
"2345080315","Alexander M. Robertson","993600","3","46",\N
"2767958195","Lucyantie Mazalan","453233","1","2",\N
"2117570703","David Ellis","88169","4","144",\N
"3004114140","Allan M. Ferguson and","606695","1","63",\N
"2109735148","Mark Greengrass","39583","1","0",\N
"2692472672","G S Gill","581392","1","6",\N
"2134094373","Nuria Porta","1308042","1","13",\N
"2304289727","Laura Sbaffi","591538","3","26",\N
"1972530527","Helen M. Grindley","782046","1","4",\N
"2426162848","Angela Lin","1041364","1","3",\N
"2997428421","Zewen Hu","1041445","2","6",\N
"1058180524","Valerie J. Gillet","961546","16","455",\N
"42269114","Robert C. Glen","2936","30","751","12"
"2575930445","Gordon A. Manson","653004","5","160",\N
"2235108849","Simon Read","1286170","1","4",\N
"1952084771","Viviana Consonni","870371","20","554",\N
"2536093710","Jiang Li","975858","11","152",\N
"2506238804","Mark Stewart","517835","1","11",\N
"2127543901","Abdelmoula El Hamdouchi","888578","5","263",\N
"703311249","Cheryl L. Craigs","914177","4","14",\N
"2630893279","Florence Casset","664299","1","28",\N
"2572412758","Lesley A. Robinson","582579","1","84",\N
"2155919456","Beining Chen","87268","5","105",\N
"2167924608","John D. Holliday","972061","21","632",\N
"2168614097","Mark Sanderson","481","87","3371","26"
"1534896743","Ravi Maheswaran","914084","6","38",\N
"2472662771","Yogendra Patel","625813","1","19",\N
"1419676578","Evangelos Kanoulas","1142","46","1288","19"
"2018543967","Simon M. Tyrrell","664343","1","92",\N
"2116200336","Massimo Buscema","1002676","18","242",\N
"2232777132","Robert D. Brown","925178","1","21",\N
"2164236240","Catherine A. Pepperrell","147756","3","110",\N
"2253210044","Ansgar Schuffenhauer","129450","4","407",\N
"2433822569","Michael Snarey","556576","1","142",\N
"1271416614","Jonathan Furner Hines","580916","1","24",\N
"2154217884","David J. Wilton","129436","6","585",\N
"2808130386","N. Sani","474821","1","0",\N
"448348375","David Bawden","875232","9","166",\N
"2493529570","Amanda B. Mackenzie","782080","1","4",\N
"2102071136","Hua Xiang","663654","1","85",\N
"2250935713","Naomie Salim","2990","84","695","12"
"2488453003","S. E. Jakes","104513","2","143",\N
"2555832935","Nicholas E. Jewell","656102","1","19",\N
"2103966702","John D. Bradshaw","956494","3","247",\N
"2535626232","Hu Cy","641127","1","141",\N
"2126696645","Ruth V. Spriggs","1026866","5","157",\N
"2118351797","Christoph Mueller","87259","2","47",\N
"2116902730","Ann Ormerod","114474","1","42",\N
"2577376479","K C Mohan","128866","1","18",\N
"2298453699","Nicholas Rhodes","48960","1","33",\N
