"2240541904","Yan Liu","494","66","2074","25"
"2178509154","Shuangfei Zhai","703444","6","162",\N
"2504698808","Yoshiyuki Inagaki","153320","5","93",\N
"2229133469","Suju Rajan","930308","15","361",\N
"2126999322","Michael Wilde","928539","14","1536",\N
"2890156078","Hanpeng Liu","1085040","2","0",\N
"2054676105","David C. Kale","70761","7","320",\N
"2779076811","Andy Fano","554918","1","11",\N
"2040617140","Robinder G. Khemani","573891","2","63",\N
"2138531792","David Sontag","10492","12","509",\N
"2462121670","Kyunghyun Cho","154020","10","187",\N
"2612158597","Huzefa Rangawala","474876","1","0",\N
"2781013714","Jieping Ye","424","72","2890","27"
"2581128339","Dong Wang","1007027","1","42",\N
"1969320081","Pranam Kolari","182877","8","547",\N
"2155894599","Sanjay Ranka","2598","33","940","13"
"2585585268","Dan Zhang","882381","16","461",\N
"2141813676","Lei Tang","153276","26","2424",\N
"2089460557","Peter A. Dinda","82577","5","60",\N
"2465953593","Fei Wang","272","116","3689","31"
"2223664499","Ruiqiang Zhang","182911","6","255",\N
"2513371689","Robert E. Gillen","938818","4","20",\N
"2565990785","Alejandro Veen","950091","2","17",\N
"2161470051","Patrick A. Ross","574012","2","26",\N
"2194853952","Chid Apte","156288","8","244",\N
"2118429164","Antonio Ortega","78381","13","81",\N
"2102775025","Xuanhui Wang","1236","45","1684","19"
"2704209241","Xi Chen","974393","7","632",\N
"2110385854","Jimeng Sun","208","74","6030","33"
"2100435683","Chandan K. Reddy","1570","62","1500","17"
"2189176786","Lavanya Ramakrishnan","87597","10","77",\N
"2120314860","Qihua Wang","133549","6","439",\N
"2524014101","Yaguang Li","954064","13","151",\N
"2763966234","Dan Zhang","164773","1","13",\N
"2251098478","Prasan Roy","1960","26","1727","15"
"131186531","Maytal Saar Tsechansky","79003","13","260",\N
"2648988856","Jing Huang","1298591","2","118",\N
"2156832614","Wenzhe Li","579566","1","124",\N
"2129983034","Jingrui He","1723","52","1076","16"
"2161062602","Vipin Kumar","51","179","26048","47"
"2915529905","Makoto Yamada","81585","15","136",\N
"2098665416","Jianying Hu","950","53","1401","21"
"2123152410","Zhenzhen Kou","617571","2","45",\N
"2612442502","Barney McCabe","474877","1","0",\N
"285822418","Louiqa Raschid","930","81","1430","21"
"2166044507","Dehua Cheng","542395","2","30",\N
"2168000538","Yi Chang","1021","96","1470","20"
"2117205193","Rayid Ghani","1979","42","1813","15"
"2107161032","Rose Yu","624579","6","170",\N
"78114061","Kanishka Bhaduri","2264","32","724","14"
"2604530236","Sungyong Seo","406035","1","114",\N
"2127260490","Luo Si","397","79","2870","27"
"2109638660","Dingxiong Deng","954020","14","391",\N
"2556040611","Taha Bahadori","1319641","1","14",\N
"2032867848","Mohammad Taha Bahadori","19748","10","510",\N
"2765999526","Chuizheng Meng","1131935","1","46",\N
"2342562826","Palash Goyal","1123402","6","86",\N
"251771576","Michal Shmueli Scheuer","152057","7","51",\N
"2095950159","Yong Lu","988230","5","124",\N
"346128263","Alexandru Niculescu Mizil","1007052","13","984",\N
"2115359007","Sanjay Purushotham","618926","7","200",\N
"2921318754","Yu Cheng","4560","30","306","8"
"2297083900","Kun Fu","926572","2","41",\N
"2155983610","Latifur Khan","271","199","3114","31"
"164824025","Claudia Perlich","2482","29","523","14"
"322066024","Katharina Probst","912694","5","202",\N
"2158012360","Jie Tang","82","173","7773","41"
"2243860181","Zheng Wang","995471","11","200",\N
"1965188977","Richard D. Lawrence","873238","23","1063",\N
"2159253281","Yiming Yang","275","64","9194","31"
"2170533113","James Foulds","8569","10","248",\N
"281476361","Vikas Sindhwani","1007049","10","973",\N
"2578115461","Randall C. Wetzel","574050","6","113",\N
"2277410007","Grzergorz Åšwirszcz","1278799","1","24",\N
"2344402029","Andrew Gelfand","1358356","1","3",\N
"243719255","David E. Bernholdt","45869","3","15",\N
"2943133471","Ranga Raju Vatsavai","3951","53","393","10"
"2134724541","Shaun S. Gleason","935586","11","213",\N
"2102101334","Amol Ghoting","1005196","19","919",\N
"707607996","Gerard Medioni","975396","5","73",\N
"2120680207","Andrew Arnold","178674","7","1155",\N
"2154982890","Gagan Agrawal","2172","70","798","15"
"2104742879","Hongxia Jin","931860","24","413",\N
"240820708","Cyrus Shahabi","140","200","6036","37"
"2607184403","Wojciech Gryc","371841","1","1",\N
"1993098986","Andrew E. Fano","153362","4","193",\N
"2091889251","Pei Yun Sabrina Hseuh","123559","2","39",\N
"1129663990","Jayant R. Kalagnanam","947152","13","94",\N
"2073846700","Prem Melville","1006982","23","1963",\N
"2490189653","Hao Yang","181708","4","247",\N
"2129867074","Saharon Rosset","2016","39","730","15"
"2230810874","Oivind Johnsen","47849","1","14",\N
"1707479817","Niranjan Subrahmanya","80601","6","91",\N
"2134160163","Aurelie C. Lozano","86381","13","198",\N
