"1911358670","Thed N. van Leeuwen","436","42","3207","27"
"2035848498","Rodrigo Costas","1605","39","1605","17"
"2775909725","Julie Callaert","623555","4","221",\N
"2419860400","Ed J. Rinia","1279414","3","211",\N
"2133985057","Kaare Aagaard","1047850","1","0",\N
"2171658140","Jesper W. Schneider","86087","10","373",\N
"2140778852","Ludo Waltman","185","59","7286","35"
"2787221937","Emilio Delgado LÃ³pez CÃ³zar","1066126","1","20",\N
"2313322532","Hendrik G. van Vuren","1293268","2","165",\N
"2141042493","Robert J. W. Tijssen","58791","25","1775",\N
"271800648","Giovanni Colavizza","1394126","10","77",\N
"2657380152","Bart Van Looy","78025","10","394",\N
"2566872852","T. O. N. J. Nederhof","1325409","1","145",\N
"2011045450","Dag W. Aksnes","164599","10","686",\N
"1154988903","Frits R. Rosendaal","1097156","1","0",\N
"1993052453","Henk F. Moed","246","61","3974","32"
"115267576","Clara Calero Medina","161022","6","379",\N
"2054081991","Joost Kosten","1276174","2","283",\N
"2907741451","P. H. Reitsma","1097219","1","0",\N
"166844644","Koenraad Debackere","166189","19","902",\N
"2042240141","Gunnar Sivertsen","153367","10","439",\N
"266176790","Nees Jan van Eck","281","49","6548","31"
"2573012564","Erik van Wijk","552737","1","22",\N
"2610046292","Paul Wouters","155220","15","1263",\N
"311907419","Anthony F. J. van Raan","720","30","3496","22"
"2148730613","Martijn S. Visser","70881","18","1857",\N
"2087061437","R. J. W. Tussen","1340580","1","85",\N
"2586383827","Eppo E. W. Bruins","1293284","2","165",\N
"2644300603","Maarten Pieter Rozing","1097181","1","0",\N
"2907420080","N. A. Aziz","1097218","1","0",\N
"2172602026","R. E. De Bruin","43467","3","477",\N
"1900425070","R.K. Buter","168146","5","199",\N
"2198375761","Thomas Franssen","1133418","2","9",\N
"2014238320","Ed C. M. Noyons","161033","19","1140",\N
"2165091911","Jan Reedijk","122577","2","140",\N
"559621823","MarÃ­a Bordons","914675","21","1068",\N
"2121605807","Clara Calero","132566","2","98",\N
"2058258246","Alberto MartÃ­n MartÃ­n","969246","17","330",\N
