"1993486354","Loet Leydesdorff","36","220","8094","51"
"2156637604","Caroline S. Wagner","911235","15","887",\N
"2514785943","Marta Riba Vilanova","506424","1","39",\N
"2630982055","Aaron A. Sorensen","568556","2","28",\N
"2336852387","Travis A. Whetsell","340441","2","52",\N
"2469233451","Martin Meyer","469","36","3313","26"
"2702356660","Stephanie A. Carmack","412694","3","3",\N
"704505021","Peter van den Besselaar","934763","13","391",\N
"2695364177","Alan L. Porter","509813","1","273",\N
"2486621516","Ki Seok Kwon","592299","1","81",\N
"2397817241","Claudio Castellano","1024801","8","1884",\N
"2733988790","Helen F. Xue","385888","1","0",\N
"2993793411","Somenath Mukherjee","229321","1","0",\N
"2153981437","Stephen Carley","82391","7","217",\N
"2144494049","Rinke Hoekstra","3680","27","260","10"
"2107213386","Daniel W. Hook","88067","3","66",\N
"2096153312","Han Woo Park","1909","33","766","16"
"2003989378","Liaquat Hossain","976403","18","838",\N
"2950765710","Inga A. Ivanova","963935","2","11",\N
"98572569","Lutz Bornmann","152","211","4622","37"
"2460354532","Karen Gurney","88098","3","104",\N
"2470647401","Minho So","601604","2","89",\N
"2105631009","BalÃ¡zs Lengyel","1297188","2","35",\N
"2983975152","P.A.A. van den Besselaar","568490","1","48",\N
"3018122851","Peter van den Besselaar","972615","12","122",\N
"26568994","Diana Lucio Arias","669931","2","136",\N
"2131580547","Alireza Abbasi","966999","16","849",\N
"2118788044","Fred Y. Ye","936977","23","244",\N
"2150527922","Blaise Cronin","74451","11","539",\N
"1812596855","Iina Hellsten","664540","5","152",\N
"2655011329","Fuhai Leng","1257680","1","3",\N
"2147514866","Chaomei Chen","764","39","1966","22"
"2641192194","Qiuju Zhou","71112","3","16",\N
"2127016466","Xiaojun Hu","96379","13","160",\N
"842233868","Filippo Radicchi","1024847","24","4647",\N
"2092503774","Tim C. E. Engels","6778","15","327",\N
"2354390792","Gangan Prathap","162262","1","3",\N
"2413891909","AndrÃ©s Zelman","529885","1","24",\N
"2021961504","Adina Nerghes","1397480","1","22",\N
"2432901913","Jin Bi hui","162270","3","0",\N
"2101306665","Bowen Yan","1390008","7","92",\N
"2745895762","A.I.M.J. Rahman","337894","2","3",\N
"2816037110","Claudio Castellano","985919","1","12",\N
"2495776160","Jonathan Adams","88101","12","224",\N
"172019545","Stephen J. Bensman","93956","8","69",\N
"2638695716","Ã˜ivind Strand","18248","1","5",\N
"2619865948","Jian Wang","150575","9","233",\N
"2129264273","Jordan A. Comins","871822","12","131",\N
"2056286574","Eda Kranakis","611026","1","15",\N
"105818616","Andrea Scharnhorst","954397","24","484",\N
"2118887188","Werner Marx","2539","30","699","14"
"1376636129","RÃ¼diger Mutz","2858","29","772","13"
"2952037194","Ismael Rafols","1060837","1","4",\N
"1910034690","StaÅ¡a MilojeviÄ‡","61711","20","533",\N
"2560649971","Robert D. Shelton","518340","2","40",\N
"2122241811","Christoph Ettl","1277286","1","63",\N
"2104100963","Olle Persson","9685","19","1679",\N
"1701603742","Daniele Rotolo","923650","6","144",\N
"205552966","Tobias Opthof","866657","18","537",\N
"671242803","Robin Haunschild","3503","38","329","11"
"1439594067","FÃ©lix Moya AnegÃ³n","846","50","1718","21"
"2304547801","Ping Zhou","1025091","15","302",\N
"2148311459","A.I.M. Jakaria Rahman","6790","7","14",\N
"2610046292","Paul Wouters","155220","15","1263",\N
"109847712","Wouter de Nooy","924443","9","137",\N
"1537002435","Gaston Heimeriks","923647","8","264",\N
"2156084641","Carole Probst","1326367","1","47",\N
"2049201770","Gangan Prathap","4570","42","170","7"
"2124737910","Inga A. Ivanova","931566","4","89",\N
"2013092373","Susanne E. Baumgartner","26840","1","39",\N
"148006045","Christiane Walch Solimena","1277266","1","63",\N
"2161065209","Ying Ding","261","93","3478","32"
"2604685407","Jungwon Yoon","836306","1","26",\N
"2888868127","Raf Guns","1065543","1","0",\N
"683834191","Susan E. Cozzens","23840","4","142",\N
"233079943","Raf Guns","6816","20","232",\N
"2169902863","Liwen Vaughan","892304","23","1021",\N
"2279741164","Alkim Almila Akdag Salah","1285382","1","60",\N
"2026323400","Ronald Rousseau","286","177","3110","31"
"211504479","Leo Egghe","753","94","2662","22"
"2063303294","Robert L. Goldstone","548699","3","139",\N
"2130586311","Duncan Kushnir","30999","1","90",\N
"2198969071","Floortje Alkemade","1338145","1","32",\N
"2905148293","Alexander Tekles","1051115","15","15",\N
"319451121","BjÃ¶rn Hammarfelt","42635","5","226",\N
"343224479","Ismael Rafols","24938","25","3174",\N
"2002022088","Dieter F. Kogler","478797","1","17",\N
"2113438569","Erjia Yan","1083","54","1489","20"
"2139743783","Michael M. Hopkins","498666","2","55",\N
