"2149625712","Kristina Lerman","877","68","1347","21"
"315966907","Denis Helic","924835","18","171",\N
"258622789","Allon G. Percus","67218","4","13",\N
"2558299479","Chio Wong","645229","1","48",\N
"2620662601","Chiranth Gopal","436302","1","8",\N
"1990182355","Ion Muslea","178323","10","1420",\N
"696208266","Pedro Szekely","2454","34","546","14"
"2027972309","Parag Mallick","611024","4","244",\N
"2113401015","Keith Burghardt","1225351","3","28",\N
"2251270141","Fariba Karimi","17613","3","37",\N
"2083197161","AndrÃ©s GarcÃ­a Silva","963565","9","786",\N
"2502608896","Tawan Surachawala","62856","1","51",\N
"2241289798","Claudia Wagner","907650","8","89",\N
"2083914358","Elaheh Momeni","1026244","8","130",\N
"2122533181","Steven Minton","901040","26","1922",\N
"2098823599","Thomas A. Russ","15479","8","193",\N
"2528700637","Sidharth Gupta","510878","2","10",\N
"2167178931","Dipsy Kapoor","976237","6","195",\N
"2171329927","Chun Nan Hsu","1754","38","1444","16"
"2941805934","Zhiya Zuo","832342","7","19",\N
"297240887","Suradej Intagorn","152945","5","44",\N
"1551466805","Anon Plangprasopchock","592750","1","30",\N
"2114830456","Xiaoran Yan","148944","9","68",\N
"2112477248","Tsung Ting Kuo","990706","22","301",\N
"2421331737","AndrÃ©s Abeliuk","287190","1","1",\N
"2102921954","Will Haines","440539","1","0",\N
"2129679531","Laura M. Smith","67178","5","39",\N
"278377883","JosÃ© Luis Ambite","1744","35","1078","16"
"2650567771","Nazanin Alipourfard","436313","3","12",\N
"1271724398","Shanika Karunasekera","3908","43","260","10"
"2103844955","Shang Hua Teng","897279","12","67",\N
"2611731921","Peter G. Fennell","98006","5","7",\N
"2530780303","Lily Fierro","475960","1","1",\N
"2950859354","Anon Plangprasopchok","9061","5","103",\N
"1991211814","Craig A. Knoblock","176","123","5834","35"
"2124021533","Tad Hogg","507075","3","110",\N
"2125295630","Aman Goel","979223","3","123",\N
"2147903670","Emilio Ferrara","1871","30","1118","16"
"2168503323","Jeon Hyung Kang","183214","6","53",\N
"2014907840","Jim Blythe","135544","6","243",\N
"2982212116","Yuzi He","242571","1","0",\N
"2304873892","James Cheng","386","76","2560","27"
"2145438006","John D. Van Horn","925869","22","344",\N
"2546609737","Lisette EspÃ­n Noboa","1179521","1","1",\N
"2280267869","Markus Muhr","587574","5","148",\N
"2139702039","Gully A. P. C. Burns","982822","18","332",\N
"3001158061","Zhishen Huang","287255","1","1",\N
"2040995121","Melinda Gervasio","326059","2","4",\N
"2778341347","Tad Hogg","524924","4","53",\N
"2117285942","Aram Galstyan","1000470","22","548",\N
"142799918","Markus Strohmaier","1695","41","740","16"
"2114357324","Shou De Lin","1566","70","917","17"
"2342562826","Palash Goyal","1123402","6","86",\N
"1984940772","Lise Getoor","173","115","6553","35"
"703301073","Oscar Corcho","670","83","3142","23"
"2438948872","Yi Hung Huang","618266","2","14",\N
"335633559","Christoph Trattner","992474","15","192",\N
"2113414688","Jonathan Gordon","1325159","3","12",\N
"1239171311","Maria Muslea","1005448","8","237",\N
"278377932","Florian Geigl","1354502","4","3",\N
"2163282455","Shubham Gupta","1005486","3","133",\N
"2030804629","Cenk Gazen","901020","3","17",\N
"150165597","Anon Plangprasopchok","917357","7","158",\N
"2007055498","Mohsen Taheriyan","520092","5","217",\N
"2123487663","Mark James Carman","3208","31","480","12"
"2114458094","Linhong Zhu","974429","20","531",\N
"2140174434","Aaron Spaulding","91673","3","502",\N
"2111901679","Rumi Ghosh","876557","21","457",\N
