"95821009","Michael F. Goodchild","138","77","6081","37"
"2172250303","Keith C. Clarke","2001","34","1663","15"
"2143444144","Wenwen Li","2463","36","716","14"
"2438072747","Yu Liu","1307","56","1171","18"
"2971013469","Peter Atkinson","942470","1","32",\N
"693736862","Paul A. Longley","2230","28","879","14"
"2273967268","David M. Mark","877900","12","638",\N
"2974480860","Peter Fohl","504682","1","157",\N
"2543998532","J. Alan Glennon","582377","1","575",\N
"2650041814","Daniel Z. Sui","92410","9","687",\N
"2333835059","Jonathon Gottsegen","504629","1","157",\N
"2646633747","Bin Zhou","1004300","4","108",\N
"2134665528","Eric Sheppard","649753","1","99",\N
"2666655355","Guofeng Cao","86727","14","143",\N
"2972341732","B. R. Rizzo","284627","1","0",\N
"2488510164","L. L. Hill","547339","1","100",\N
"2052682155","Myra Bambacus","52054","2","278",\N
"2643879178","Sun Guoqing","668225","1","209",\N
"2159543435","Wenzhong Shi","1369","67","1136","18"
"2065765218","Mary Hegarty","14580","4","75",\N
"2249358914","Martin Raubal","1929","30","729","15"
"2105914750","Karen K. Kemp","121273","7","255",\N
"2225970284","Daniel R. Montello","925684","7","337",\N
"2973589442","PhaedonC. Kyriakidis","640144","1","4",\N
"2495187447","M. F. Goodchild","836398","1","3",\N
"646363172","Michael F. Goochild","922859","1","0",\N
"2144346042","Lun Wu","4761","29","198","6"
"3018417135","Budhendra L. Bhaduri","617251","9","185",\N
"2056334743","Ashton Shortridge","71350","10","200",\N
"2182795197","Yuan Tian","87082","17","64",\N
"2163704528","May Yuan","169772","15","463",\N
"2159201885","John Wieczorek","155873","5","350",\N
"2707852655","Matthew J. Ungerer","624545","1","44",\N
"2296194210","James Frew","996016","13","880",\N
"2432033094","Robert Haining","862633","15","1442",\N
"2078634686","Jeroen C. J. H. Aerts","571728","3","155",\N
"2182346796","Robert Raskin","18810","10","952",\N
"1991825319","Uwe Deichmann","627772","2","370",\N
"2305029932","Dan Sui","101684","2","1",\N
"2137564475","Qinghua Guo","24065","10","444",\N
"2301663918","Dieter Pfoser","1153","66","3043","19"
"2163076629","F. Peter Fisher","1010151","1","143",\N
"2290281106","Kate Donkin","552723","1","3",\N
"2131010804","Gary J. Hunter","998202","15","468",\N
"2041367532","Thomas J. Cova","13379","7","358",\N
"66103918","Max J. Egenhofer","287","57","4963","31"
"2216881951","Dan Fay","139513","2","280",\N
"2124987685","Naicong Li","73556","1","20",\N
"2307451610","Luc Anselin","871653","19","6380",\N
"2294048392","Trevor J. Barrett","14619","1","17",\N
"569916477","Mark Gahegan","815","38","1820","22"
"2464078561","Harvey J. Miller","1009061","24","1699",\N
"2286208985","Shaowen Wang","1916","49","816","15"
"1966016633","Christoph Aubrecht","622972","4","84",\N
"2108573924","Doug Nebert","85070","3","320",\N
"2096545689","P. Fohl","1299033","1","21",\N
"2612944821","Yan Liu","118316","8","231",\N
"2121395432","Jingxiong Zhang","942390","2","47",\N
"2421690971","Qunying Huang","878769","25","779",\N
"2129854772","Chaowei Yang","2334","40","1089","14"
"2135649065","Grant McKenzie","870297","23","290",\N
"2121705962","Richard L. Church","1004269","13","335",\N
"2646035770","Luc Anselin","627831","1","280",\N
"2805887131","Michael D. Smith","100828","2","15",\N
"2171500871","Phaedon C. Kyriakidis","888497","12","567",\N
"2675890158","Charles R. Ehlschlaeger","108777","1","132",\N
"2116815751","Stephen Wise","73351","10","366",\N
"2975999506","Chaowei Phil Yang","577929","2","262",\N
"2668722591","Holly Dickinson","403945","1","0",\N
"653353290","Timothy L. Nyerges","151802","8","258",\N
"1767269677","Krzysztof Janowicz","519","66","2679","25"
"195682815","Gerard B. M. Heuvelink","838","47","2378","22"
"2672096969","Christopher J. Crosby","101012","5","158",\N
"2166632393","Darren Hardy","594671","2","53",\N
"2692809869","Yan Xu","139562","2","280",\N
"2018877809","Edward Pultar","602259","4","111",\N
"2153153133","Dawn J. Wright","908237","8","98",\N
"2563932935","Bo Xu","577197","1","225",\N
"2311378116","Linna Li","86803","4","698",\N
"2173222196","Budhendra L. Bhaduri","976026","21","77",\N
"1630533352","Yang Shiren","668153","2","312",\N
"1988973423","J. Gottsegen","1299027","1","21",\N
"2095605808","Andrew U. Frank","1325","42","1422","18"
"2237220448","Guy Lansley","707583","3","70",\N
"722008177","Carl J. Legleiter","1306822","1","39",\N
"2102024760","Sucharita Gopal","989678","18","1016",\N
