12988776	1548487746	0.5
12988776	2099687741	0.5
1512976412	1964317626	0.5
1512976412	1987330376	0.5
174380761	206199432	0.5
1964317626	1987330376	0.5
1964317626	2138877825	0.5
1987330376	2138877825	0.5
2008729101	2076139904	0.5
2019459049	2051143377	0.5
2046534153	206199432	0.5
2077129791	1974580815	0.5
2077129791	2103640592	0.5
2077129791	2118364426	0.5
2080342046	1780765560	0.5
2080342046	1987406471	0.5
2080342046	2129491889	0.5
2080342046	2752491485	0.5
2088022885	2752491485	0.5
2099687741	2019459049	0.5
2099687741	2051143377	0.5
2103640592	1974580815	0.5
2103640592	2118364426	0.5
2104525558	2051143377	0.5
2118364426	1974580815	0.5
2129491889	1987406471	0.5
2808257344	2012205291	0.5
2808257344	2345695369	0.5
2937472829	2808257344	0.5
2943069437	2808257344	0.5
94573690	2104525558	0.5
96591715	1987406471	0.5
