1495335682	1994838062	0.5
1495335682	1996958808	0.5
1495335682	2007046992	0.5
1495335682	2020516462	0.5
1495335682	2059574400	0.5
1565268199	1986123875	0.5
1585940816	2007046992	0.5
1585940816	2020516462	0.5
1585940816	2096967357	0.5
1893681926	1996958808	0.5
1964178158	1996958808	0.5
1964178158	2047354536	0.5
1969147848	1986123875	0.5
1969433651	1996958808	0.5
1969433651	2062890819	0.5
1969433651	2069648394	0.5
1969433651	2072040293	0.5
1969433651	2096967357	0.5
1975176769	1893681926	0.5
1975176769	1964178158	0.5
1975176769	2018013541	0.5
1980979625	1996383616	0.5
1980979625	2096967357	0.5
1980979625	2137670025	0.5
1982115512	1964178158	0.5
1982115512	1996958808	0.5
1986123875	1964178158	0.5
1986123875	1975176769	0.5
1986123875	1996958808	0.5
1986123875	2018013541	0.5
1994838062	1975176769	0.5
1994838062	1986123875	0.5
1994838062	1996958808	0.5
1994838062	2018013541	0.5
1994838062	2059574400	0.5
1994838062	2072040293	0.5
1996383616	2096967357	0.5
1996958808	2047354536	0.5
1998342376	1986123875	0.5
1998342376	1994838062	0.5
1998342376	2007046992	0.5
1998342376	2020516462	0.5
1998342376	2096967357	0.5
2007046992	1986123875	0.5
2007046992	1994838062	0.5
2007046992	1996958808	0.5
2007046992	2020516462	0.5
2007046992	2059574400	0.5
2007046992	2072040293	0.5
2012287860	1964178158	0.5
2018013541	1996958808	0.5
2020516462	1986123875	0.5
2020516462	1994838062	0.5
2020516462	1996958808	0.5
2020516462	2007046992	0.5
2020516462	2059574400	0.5
2029499721	1996958808	0.5
2029499721	2072040293	0.5
2029499721	2096967357	0.5
2035248116	1495335682	0.5
2035248116	1986123875	0.5
2035248116	1994838062	0.5
2035248116	1996958808	0.5
2035248116	2007046992	0.5
2035248116	2020516462	0.5
2035248116	2059574400	0.5
2035248116	2072040293	0.5
2035248116	2096967357	0.5
2035248116	2137670025	0.5
2047354536	1534555470	0.5
2059574400	1986123875	0.5
2059574400	1996958808	0.5
2059574400	2611006519	0.5
2059807746	1986123875	0.5
2059807746	1996383616	0.5
2059807746	2020516462	0.5
2059807746	2062890819	0.5
2059807746	2069876997	0.5
2059807746	2096967357	0.5
2062890819	1495335682	0.5
2062890819	1996958808	0.5
2062890819	2020516462	0.5
2062890819	2069876997	0.5
2062890819	2096967357	0.5
2069648394	1969433651	0.5
2069648394	1994838062	0.5
2069648394	1996383616	0.5
2069648394	1996958808	0.5
2069648394	2059574400	0.5
2069648394	2062890819	0.5
2069648394	2072040293	0.5
2069648394	2096967357	0.5
2069876997	1986123875	0.5
2069876997	1996383616	0.5
2069876997	1996958808	0.5
2069876997	2059807746	0.5
2069876997	2062890819	0.5
2069876997	2096967357	0.5
2072040293	1982115512	0.5
2072040293	1996958808	0.5
2096967357	1495335682	0.5
2096967357	1986123875	0.5
2096967357	1994838062	0.5
2096967357	1996958808	0.5
2096967357	2007046992	0.5
2096967357	2020516462	0.5
2096967357	2035248116	0.5
2096967357	2059574400	0.5
2096967357	2072040293	0.5
2096967357	2137670025	0.5
2096967357	2143813851	0.5
2114546539	1996958808	0.5
2114546539	2018013541	0.5
2117307129	1996958808	0.5
2117307129	2007046992	0.5
2123666635	1980979625	0.5
2123666635	1996383616	0.5
2123666635	2069876997	0.5
2123666635	2096967357	0.5
2123666635	2137670025	0.5
2137670025	1994838062	0.5
2137670025	1996958808	0.5
2137670025	2007046992	0.5
2137670025	2020516462	0.5
2143813851	1986123875	0.5
2143813851	1994838062	0.5
2143813851	1996958808	0.5
2143813851	2007046992	0.5
2143813851	2020516462	0.5
2143813851	2059574400	0.5
2145630041	1893681926	0.5
2145630041	1964178158	0.5
2157233321	2007046992	0.5
2157233321	2020516462	0.5
2162728337	2007046992	0.5
2588515328	1994838062	0.5
2588515328	1996383616	0.5
2588515328	1996958808	0.5
2588515328	2062890819	0.5
2588515328	2069648394	0.5
2588515328	2096967357	0.5
2610774014	1964178158	0.5
2610774014	1975176769	0.5
2610774014	1996958808	0.5
2610774014	2018013541	0.5
2752338701	1996958808	0.5
2752338701	2029499721	0.5
2905575988	1996958808	0.5
