991062320,Context dependent calendar,2001,0,73,3,0.0,222389444,Stephen J. Boies,0,0.016357069610664,0.0645642369777481
258302941,Iconic subscription schedule controller for a graphic user interface,2000,6,67,1,1.0,2425873571,Clifford A. Pickover,0,-0.5622268070582553,0.023203632237539802
956354566,REDUCTION OF COMPUTER RESOURCE USE IN A VIRTUAL UNIVERSE,2008,7,8,3,1.0,2118208321,Paul A. Moskowitz,0,-0.8310762899076887,1.0749953352139683
1496296045,Contextual data center management utilizing a virtual environment,2009,29,17,5,0.666667,1135566265,Alexander Zlatsin,0,-0.8103380316535463,0.9606778331616862
1514203821,AVATAR AGGREGATION IN A VIRTUAL UNIVERSE,2007,9,15,3,0.375,2106938371,Peter G. Finn,0,-0.7350016321901828,0.9748182470636509
1550817293,VIRTUAL UNIVERSE DESKTOP EXPLORATION FOR RESOURCE ACQUISITION,2008,34,3,2,0.884104,2100446687,Keith R. Walker,0,-0.7350016321901828,0.9748182470636509
1514733732,Icon aggregation on a graphical user interface,1996,9,94,4,1.0,2014140942,Michael David Hocker,0,-0.5622268070582553,0.023203632237539802
1534008123,Managing encounters with persons,2010,11,2,3,0.0,1209087724,Tara N. Sainath,0,0.016357069610664,0.0645642369777481
1499963947,Providing a seamless conversation service between interacting environments,2009,24,16,3,0.0,2100460991,Josef Reisinger,0,0.016357069610664,0.0645642369777481
1508761823,Smart Reminder Management,2012,15,5,3,1.0,1046964507,James R. Kozloski,0,-0.7318321527203933,-0.9467240984185531
1544932830,Methods and apparatus for categorizing computer system states for use in identifying individual computer systems to receive state-dependent maintenance,2008,6,5,3,1.0,2024478844,Steven J. Mastrianni,0,0.016357069610664,0.0645642369777481
1038034238,Providing navigational support through corrective data,2013,11,2,3,1.0,1046964507,James R. Kozloski,0,0.016357069610664,0.0645642369777481
1520990390,Secure communication modes in a virtual universe,2008,19,63,3,0.884104,2100446687,Keith R. Walker,0,-0.7350016321901828,0.9748182470636509
1539728925,Managing multiple virtual world accounts from a single virtual lobby interface,2009,26,43,3,0.884104,2100446687,Keith R. Walker,0,-0.4243990954626941,0.1216312735878391
1540671295,System and method for dynamic multi-content cards,2008,29,0,2,0.574468,2294264320,James W. Seaman,0,-0.8310762899076887,1.0749953352139683
1930205084,Contextual templates for modifying objects in a virtual universe,2012,73,17,4,0.713429,2100446687,Keith R. Walker,0,-0.8310762899076887,1.0749953352139683
1839991131,Priority selection on a graphical interface,1996,3,57,2,1.0,2141456417,Neal M. Keller,0,-0.5622268070582553,0.023203632237539802
1605941103,Methods and apparatus for implementing an integrated user interface for managing multiple virtual machines operative in a computing system,2005,12,62,4,1.0,1361165704,Thomas E. Chefalas,0,-0.36392477096384696,-0.5565834300923171
1959156828,Geometric and texture modifications of objects in a virtual universe based on real world user characteristics,2008,84,35,4,0.884104,2100446687,Keith R. Walker,0,-0.7350016321901828,0.9748182470636509
1808603602,Sharing virtual space in a virtual universe,2013,16,12,3,0.0,2074251910,Michael D. Kendzierski,0,-0.8310762899076887,1.0749953352139683
1848959314,Temporal displacement icon in a graphical user interface,1997,12,25,5,1.0,2014140942,Michael David Hocker,0,-0.5622268070582553,0.023203632237539802
