134920835	2002901291	0.5
134920835	2049325456	0.5
1503176813	2180920424	0.5
1578248008	2180920424	0.5
1594521989	2049325456	0.5
1603892546	1975746991	0.5
1603892546	2002582316	0.5
1603892546	2126361155	0.5
1771662659	1996238967	0.5
1771662659	2036218035	0.5
1975746991	1988830510	0.5
1975746991	2002901291	0.5
1975746991	2032649554	0.5
1975746991	2049325456	0.5
1975746991	2154519517	0.5
1985394533	2036218035	0.5
1985394533	2064408462	0.5
1985394533	2126040148	0.5
1988464193	2036218035	0.5
1988464193	2126040148	0.5
1988830510	2166254581	0.5
1988830510	2180920424	0.5
1996238967	2036218035	0.5
1999929823	1996238967	0.5
1999929823	2099062625	0.5
2002582316	2126361155	0.5
2002901291	1503176813	0.5
2002901291	2180920424	0.5
2012854731	153295116	0.5
2012854731	2021146255	0.5
2012854731	2036218035	0.5
2012854731	2070634450	0.5
2012854731	2126361155	0.5
2015195321	2126361155	0.5
2020867825	2061359919	0.5
2021146255	2027860578	0.5
2021146255	2036218035	0.5
2021146255	37180180	0.5
2027860578	1771662659	0.5
2027860578	2036218035	0.5
2032649554	1578248008	0.5
2032649554	2126361155	0.5
2049325456	199413583	0.5
2049325456	2002901291	0.5
2049325456	2180920424	0.5
2070634450	153295116	0.5
2070634450	2126361155	0.5
2093100898	1999929823	0.5
2093100898	2049325456	0.5
2093100898	2099062625	0.5
2093100898	2099629952	0.5
2098023620	2002901291	0.5
2098023620	2049325456	0.5
2098023620	2099062625	0.5
2099062625	2002901291	0.5
2099062625	2049325456	0.5
2099062625	2106717840	0.5
2099629952	2002901291	0.5
2099629952	2098023620	0.5
2099629952	2099062625	0.5
2099629952	2180920424	0.5
2105239539	2036218035	0.5
2105239539	2064408462	0.5
2106717840	2002582316	0.5
2106717840	2032649554	0.5
2106717840	2049325456	0.5
2106717840	2126361155	0.5
2126361155	1988830510	0.5
2126361155	2002582316	0.5
2126361155	2154519517	0.5
2126361155	2166254581	0.5
2126361155	2180920424	0.5
2154519517	2002901291	0.5
2154519517	2167285169	0.5
2154519517	2180920424	0.5
2166254581	1578248008	0.5
2166254581	862610007	0.5
2167285169	1988464193	0.5
2167285169	2169699849	0.5
2345803258	164416882	0.5
2345803258	2036218035	0.5
2522401412	2021146255	0.5
2566876580	2345803258	0.5
2783640634	2300274033	0.5
2783640634	2751587443	0.5
2983149732	2300274033	0.5
2983149732	2783640634	0.5
37180180	2036218035	0.5
67701570	2049325456	0.5
68303533	2180920424	0.5
