1702661661	1792376273	0.5
1758833344	2056102005	0.5
1792376273	2069789678	0.5
1792376273	2096418111	0.5
1792376273	2165990684	0.5
1984173731	2069789678	0.5
2003604518	1558430934	0.5
2034889933	1564585315	0.5
2041545805	1558430934	0.5
2041545805	2003604518	0.5
2041545805	2032843080	0.5
2041545805	2069789678	0.5
2047586451	1982312664	0.5
2060955638	2069789678	0.5
2069962118	2164839301	0.5
2074398218	2060955638	0.5
2074398218	2069789678	0.5
2082058849	1702661661	0.5
2096418111	2069789678	0.5
2096418111	2165990684	0.5
2119730684	2034889933	0.5
2147261473	1984173731	0.5
2147261473	2060955638	0.5
2147261473	2069789678	0.5
2147261473	2074398218	0.5
2147261473	2096418111	0.5
2147261473	2165990684	0.5
2156299497	1558430934	0.5
2156299497	2003604518	0.5
2156299497	2034889933	0.5
2165990684	2074398218	0.5
2383228470	1564585315	0.5
