1238222649	1548825264	0.5
1483167760	1592002207	0.5
1483167760	2122021221	0.5
1483167760	2131252557	0.5
1483167760	854466296	0.5
1516794326	2102863909	0.5
1516794326	2133955763	0.5
1523911147	2144616858	0.5
1523911147	2152634563	0.5
1523911147	2171135972	0.5
1523911147	6253621	0.5
1529416333	1586027542	0.5
1529416333	1968666817	0.5
1529416333	2102863909	0.5
1529416333	2156444514	0.5
1548825264	1491897398	0.5
1574133233	1516794326	0.5
1586027542	1516794326	0.5
1586027542	2098613846	0.5
1586027542	2102863909	0.5
1592002207	1608563128	0.5
1601337290	2073833836	0.5
1601337290	370401261	0.5
1807199519	1974663572	0.5
1807199519	2147359489	0.5
1877079163	1529416333	0.5
1877079163	2171135972	0.5
1967010688	1529416333	0.5
1968044945	1529416333	0.5
1968044945	1586027542	0.5
1968044945	1968666817	0.5
1968044945	2012911953	0.5
1968044945	2102863909	0.5
1968044945	2134240557	0.5
1968044945	2171135972	0.5
1968044945	6253621	0.5
1973742652	2152634563	0.5
1973742652	22039696	0.5
1983115570	1968044945	0.5
1983115570	2171135972	0.5
1983115570	2896110001	0.5
1984975798	2012911953	0.5
1984975798	2044806815	0.5
2001803228	1586027542	0.5
2001803228	2098613846	0.5
2001803228	2108031648	0.5
2001803228	745084188	0.5
2012911953	1529416333	0.5
2014367610	2144952505	0.5
2030303957	2014367610	0.5
2030303957	2144952505	0.5
2045809883	2032030284	0.5
2045809883	2095821183	0.5
2059211050	1973742652	0.5
2059211050	2152634563	0.5
2084726050	1983115570	0.5
2084726050	2044806815	0.5
2084726050	83828131	0.5
2093899966	1968666817	0.5
2093899966	2134240557	0.5
2093899966	2152634563	0.5
2095946234	2133955763	0.5
2098241600	1516794326	0.5
2098241600	2001803228	0.5
2102863909	2133955763	0.5
2105979287	1608563128	0.5
2105979287	2069057417	0.5
2112190046	1487932528	0.5
2114496840	1601337290	0.5
2114496840	2117711079	0.5
2114496840	435671174	0.5
2117711079	2073833836	0.5
2122021221	1592002207	0.5
2122021221	1608563128	0.5
2131252557	1608563128	0.5
2131252557	2146763989	0.5
2133955763	1582223884	0.5
2134240557	1529416333	0.5
2134240557	1586027542	0.5
2144616858	1529416333	0.5
2144616858	1586027542	0.5
2144616858	2012911953	0.5
2144616858	2133955763	0.5
2144616858	2171135972	0.5
2144952505	1968044945	0.5
2144952505	2032030284	0.5
2144952505	2152634563	0.5
2144952505	2171135972	0.5
2144988340	2171135972	0.5
2146763989	1487932528	0.5
2146763989	1499474511	0.5
2146763989	1608563128	0.5
2146822466	1582223884	0.5
2147359489	2016594129	0.5
2147359489	2032030284	0.5
2147359489	2059211050	0.5
2147359489	2152634563	0.5
2147359489	2171135972	0.5
2147841162	1982123030	0.5
2147841162	2008841352	0.5
2147841162	2171135972	0.5
2147841162	2896110001	0.5
2150771625	2167775802	0.5
2152634563	1529416333	0.5
2152634563	1586027542	0.5
2156444514	1608563128	0.5
2156444514	2122021221	0.5
2162053076	1529416333	0.5
2162053076	1982123030	0.5
2162053076	2144988340	0.5
2162053076	2152634563	0.5
2162053076	2171135972	0.5
2182602682	2152634563	0.5
2224598382	1608563128	0.5
2224598382	2122021221	0.5
2278999588	2044806815	0.5
2291491374	435671174	0.5
2295495410	1523911147	0.5
2295495410	2044806815	0.5
2295495410	2278999588	0.5
2346005323	1499474511	0.5
2346005323	1523911147	0.5
2346005323	2036028994	0.5
2346005323	2147359489	0.5
2346005323	2171135972	0.5
2394899063	2044806815	0.5
2394899063	2171135972	0.5
2394899063	2925987627	0.5
2556537045	2044806815	0.5
2556537045	2278999588	0.5
2556537045	2295495410	0.5
2557746790	2396832950	0.5
2611061137	2044806815	0.5
2611061137	2084726050	0.5
2611061137	2171135972	0.5
2611061137	2394899063	0.5
2611339666	2396832950	0.5
2611447066	2014367610	0.5
2611447066	2030303957	0.5
2611447066	2032030284	0.5
2611447066	2045809883	0.5
2611447066	2144952505	0.5
2611447066	2396832950	0.5
2611447066	2398558934	0.5
2746268185	2278999588	0.5
2746268185	2295495410	0.5
2746268185	2556537045	0.5
2773415835	2396832950	0.5
2773415835	2611339666	0.5
2774445696	1807199519	0.5
2774445696	1974663572	0.5
2774445696	1984975798	0.5
2774445696	2044806815	0.5
2774445696	2084726050	0.5
2774445696	2147359489	0.5
2774445696	2394899063	0.5
2774445696	2611061137	0.5
2795447366	1984975798	0.5
2795447366	2044806815	0.5
2795447366	2084726050	0.5
2795447366	2394899063	0.5
2795447366	2611061137	0.5
2796044615	2144988340	0.5
2796044615	2557746790	0.5
2893293040	2152634563	0.5
2896110001	2005510596	0.5
2896110001	2144988340	0.5
2896110001	2152634563	0.5
2896110001	2171135972	0.5
2896110001	6253621	0.5
2897342857	2762652017	0.5
2897410094	2054700321	0.5
2901579691	1984975798	0.5
2901579691	2044806815	0.5
2904726105	1523911147	0.5
2904726105	2394899063	0.5
2910187928	2896110001	0.5
2913834339	1968044945	0.5
2913834339	2093899966	0.5
2918895949	2095821183	0.5
2963319931	2396832950	0.5
2963319931	2611339666	0.5
2963319931	2611447066	0.5
2995461355	2171135972	0.5
2995461355	2394899063	0.5
3020711730	2912664081	0.5
3020711730	2943467742	0.5
328657749	1523911147	0.5
328657749	2171135972	0.5
573364675	1586027542	0.5
573364675	1608563128	0.5
573364675	1968666817	0.5
573364675	2133955763	0.5
573364675	2146763989	0.5
621711418	2008841352	0.5
621711418	2910187928	0.5
6253621	2171135972	0.5
745084188	2001803228	0.5
