1481441011	1484640757	0.5
1481441011	2021078355	0.5
1481441011	7776274	0.5
1484640757	2169085099	0.5
1490088997	2021078355	0.5
1977878918	2134261190	0.5
1989408235	2165455371	0.5
1989408235	2169085099	0.5
2018417799	1982415793	0.5
2018417799	2169085099	0.5
2067871637	2165344899	0.5
2099054930	1989408235	0.5
2099054930	2165455371	0.5
2099822290	7776274	0.5
2100953056	1982415793	0.5
2100953056	2018417799	0.5
2100953056	2021078355	0.5
2100953056	2126770791	0.5
2100953056	2169085099	0.5
2107820924	2100953056	0.5
2107820924	2121082330	0.5
2107820924	2126770791	0.5
2107820924	26223311	0.5
2120949382	2121082330	0.5
2120949382	26223311	0.5
2121082330	2100953056	0.5
2126770791	2169085099	0.5
2133698851	2169085099	0.5
2134261190	2021078355	0.5
2134261190	2126770791	0.5
2165344899	2126770791	0.5
2165455371	2169085099	0.5
2395164350	7776274	0.5
2411438267	2062781973	0.5
2411438267	2169453075	0.5
2418442833	2100953056	0.5
26223311	2100953056	0.5
2798567796	2796058046	0.5
