102803663	2084602875	0.5
102803663	2098457466	0.5
10647804	2101304806	0.5
125154880	1811501602	0.5
1499809001	1550064720	0.5
1499809001	1604307496	0.5
1499809001	2084602875	0.5
1499809001	2086803686	0.5
1499809001	2101304806	0.5
1499809001	2112477356	0.5
1499809001	2136145277	0.5
1499809001	2150724946	0.5
1499809001	2742018662	0.5
1499809001	55032750	0.5
1508511209	2101304806	0.5
1508511209	2136145277	0.5
1508981014	2136145277	0.5
1508981014	2185890386	0.5
1550064720	1604307496	0.5
1604307496	102803663	0.5
1604307496	2101304806	0.5
1604307496	2911664941	0.5
162901001	1550064720	0.5
162901001	2084602875	0.5
162901001	2101304806	0.5
162901001	2136145277	0.5
16303519	2084602875	0.5
16303519	2101304806	0.5
1811501602	2089264946	0.5
1811501602	2091355204	0.5
1811501602	2104683713	0.5
1811501602	2407539063	0.5
1811501602	2618555130	0.5
193622083	2084602875	0.5
1970956691	1550064720	0.5
1970956691	2101304806	0.5
1970956691	2144414481	0.5
1978197163	2084602875	0.5
1979894135	2069397078	0.5
1979894135	2112477356	0.5
1979894135	2150724946	0.5
1981339369	1499809001	0.5
1981339369	1978197163	0.5
1981339369	2136145277	0.5
1981339369	2144414481	0.5
1991364417	2089264946	0.5
1994994616	1991364417	0.5
1994994616	2030594842	0.5
1994994616	2091355204	0.5
1996406275	2033387547	0.5
1996790827	2034192264	0.5
1996790827	2147130680	0.5
1997170232	1979894135	0.5
1997170232	2069397078	0.5
1997170232	2086803686	0.5
1999826778	2091355204	0.5
2030594842	1991364417	0.5
2034192264	1996406275	0.5
2034192264	2033387547	0.5
2034192264	2147130680	0.5
2035850760	2030594842	0.5
2035850760	2091355204	0.5
2035850760	2122250940	0.5
2035850760	2147130603	0.5
2050594916	1996406275	0.5
2050594916	2033387547	0.5
2050594916	2034192264	0.5
2050594916	2147130680	0.5
2055642698	1802093086	0.5
2066526711	1811501602	0.5
2066526711	1991364417	0.5
2066526711	2089264946	0.5
2066526711	2091355204	0.5
2066526711	2249247609	0.5
2066526711	2618555130	0.5
2066526711	3010428195	0.5
2069397078	2112477356	0.5
2069397078	2150724946	0.5
2087475437	2084602875	0.5
2089264946	96773122	0.5
2091355204	2618555130	0.5
2098457466	2084602875	0.5
2101304806	2084602875	0.5
2111323604	1604307496	0.5
2111323604	2101304806	0.5
2122250940	1811501602	0.5
2122250940	2091355204	0.5
2124881979	1811501602	0.5
2124881979	1994994616	0.5
2124881979	2030594842	0.5
2124881979	2066526711	0.5
2124881979	2089264946	0.5
2124881979	2091355204	0.5
2124881979	2122250940	0.5
2124881979	2147130603	0.5
2124881979	2151519647	0.5
2136145277	2084602875	0.5
2136145277	2101304806	0.5
2144414481	1604307496	0.5
2144414481	193622083	0.5
2144414481	2084602875	0.5
2144414481	2136145277	0.5
2144414481	2150724946	0.5
2144414481	55032750	0.5
2147130603	125154880	0.5
2147130603	1811501602	0.5
2147130603	2122250940	0.5
2147130603	2249247609	0.5
2147130680	1996406275	0.5
2150724946	2112477356	0.5
2151519647	2091355204	0.5
2151519647	2249247609	0.5
2151519647	96773122	0.5
2185890386	2084602875	0.5
2185890386	2101304806	0.5
2185890386	2136145277	0.5
2249247609	1991364417	0.5
2249247609	2089264946	0.5
2249247609	2091355204	0.5
2249247609	2618555130	0.5
2283802758	1994994616	0.5
2283802758	2035850760	0.5
2283802758	2089264946	0.5
2283802758	2091355204	0.5
2283802758	2151519647	0.5
2295577176	2033387547	0.5
2295577176	2034192264	0.5
2295577176	2147130680	0.5
2295942416	125154880	0.5
2295942416	1994994616	0.5
2295942416	2030594842	0.5
2295942416	2035850760	0.5
2295942416	2091355204	0.5
2295942416	2122250940	0.5
2399197522	2034192264	0.5
2399197522	2050594916	0.5
2399197522	2147130680	0.5
2402279917	2091355204	0.5
2402279917	2122250940	0.5
2405657481	2101304806	0.5
2407539063	1991364417	0.5
2411000521	1996406275	0.5
2411000521	1996790827	0.5
2411000521	2034192264	0.5
2417263455	2084602875	0.5
2577118160	55032750	0.5
2611608859	1991364417	0.5
2611608859	2089264946	0.5
2611608859	2091355204	0.5
2611608859	3010428195	0.5
2611722374	2568350657	0.5
2618555130	1991364417	0.5
2624103253	1991364417	0.5
2624103253	1999826778	0.5
2624103253	2104683713	0.5
2624103253	2122250940	0.5
2624103253	2402279917	0.5
2729058686	23181459	0.5
2729058686	2568350657	0.5
2729058686	2611722374	0.5
2733772439	2084602875	0.5
2733772439	2101304806	0.5
2734834683	2568350657	0.5
2734834683	2611722374	0.5
2735363199	2568350657	0.5
2735363199	2611722374	0.5
2735363199	2729058686	0.5
2742018662	2101304806	0.5
2742018662	2136145277	0.5
2778465650	2568350657	0.5
2778465650	2611722374	0.5
2778465650	2729058686	0.5
2778465650	2735363199	0.5
2780707202	125154880	0.5
2780707202	1811501602	0.5
2780707202	1994994616	0.5
2780707202	2030594842	0.5
2780707202	2295942416	0.5
2780707202	2406374863	0.5
2789057864	1996406275	0.5
2789057864	1996790827	0.5
2789057864	2034192264	0.5
2789057864	2399197522	0.5
2789057864	2411000521	0.5
2795707903	2752365685	0.5
2838962014	2084602875	0.5
2838962014	23181459	0.5
2838962014	2345997367	0.5
2899259159	2568350657	0.5
2899259159	2611722374	0.5
2899259159	2729058686	0.5
2899259159	2735363199	0.5
2908519912	2611722374	0.5
2908519912	2729058686	0.5
2908519912	2778465650	0.5
2911664941	2084602875	0.5
2950255301	23181459	0.5
2950255301	2611722374	0.5
2950255301	2729058686	0.5
30327063	2069397078	0.5
30327063	2112477356	0.5
30327063	2150724946	0.5
30327063	96773122	0.5
311724228	1999826778	0.5
311724228	2089264946	0.5
311724228	2091355204	0.5
311724228	2122250940	0.5
311724228	2151519647	0.5
43034934	2101304806	0.5
43034934	2136145277	0.5
957083800	162901001	0.5
96773122	2112477356	0.5
96773122	2150724946	0.5
