107060160	2150457332	0.5
117906119	2242949395	0.5
117906119	2489408358	0.5
141695860	2075949054	0.5
1467506436	1587487090	0.5
1467506436	1859755998	0.5
1487621980	1490500131	0.5
1487621980	1586249865	0.5
1487621980	2048058523	0.5
1487621980	2075949054	0.5
1487621980	2488353163	0.5
1487621980	2971695938	0.5
1490500131	1587487090	0.5
1490500131	1859755998	0.5
1490500131	2034282070	0.5
1503237970	1490500131	0.5
1503237970	1586249865	0.5
1503237970	2075949054	0.5
1503237970	2489408358	0.5
1506679475	1490500131	0.5
1506679475	1586249865	0.5
1506679475	2048058523	0.5
1506679475	2075949054	0.5
1506679475	2489408358	0.5
15148259	2150457332	0.5
15148259	3021149338	0.5
1527401466	1555358276	0.5
1527401466	1587487090	0.5
1527401466	1859755998	0.5
1527401466	2034282070	0.5
1527401466	2075949054	0.5
1531812780	1503237970	0.5
1531812780	1859755998	0.5
1531812780	2075949054	0.5
1531812780	2150457332	0.5
1531812780	2489408358	0.5
1546966874	1490500131	0.5
1546966874	1503237970	0.5
1546966874	2075949054	0.5
1546966874	2488353163	0.5
1546966874	2489408358	0.5
1555358276	1859755998	0.5
1555358276	2034282070	0.5
1561098430	2075949054	0.5
1586249865	1859755998	0.5
1586249865	2075949054	0.5
1587487090	1859755998	0.5
1589394461	2075949054	0.5
1597909415	1561098430	0.5
1597909415	2075949054	0.5
179192149	1487621980	0.5
179192149	1503237970	0.5
179192149	1506679475	0.5
179192149	2075949054	0.5
179192149	2084345705	0.5
179192149	2971695938	0.5
1851621239	2034282070	0.5
1851621239	2075949054	0.5
1851621239	2145617033	0.5
1851621239	227865181	0.5
1860100119	142999316	0.5
1860100119	2032467855	0.5
1860100119	2075949054	0.5
1873226627	179192149	0.5
1915872631	2150457332	0.5
2016391369	2075949054	0.5
2016391369	2117333263	0.5
2016391369	2150457332	0.5
2016391369	2242949395	0.5
2032467855	1555358276	0.5
2032467855	1859755998	0.5
2032467855	2034282070	0.5
2032467855	2075949054	0.5
2034282070	1859755998	0.5
2054550204	2034282070	0.5
2054550204	2075949054	0.5
2060691968	1490500131	0.5
2060691968	2032467855	0.5
2060691968	2075949054	0.5
2060691968	2150457332	0.5
2069534013	1496455445	0.5
2069534013	2032467855	0.5
2069534013	2034282070	0.5
2069534013	2075949054	0.5
2069534013	2489408358	0.5
2075949054	2034282070	0.5
208094108	2075949054	0.5
2084345705	1503237970	0.5
2084345705	1561098430	0.5
2084345705	2075949054	0.5
2120210101	1490500131	0.5
2120210101	1531019108	0.5
2120210101	1561098430	0.5
2120210101	1597909415	0.5
2120210101	2489408358	0.5
2129093787	2075949054	0.5
2129093787	86681627	0.5
2138890019	1587487090	0.5
2143468864	1503237970	0.5
2143468864	2032467855	0.5
2143468864	2075949054	0.5
2143468864	2150457332	0.5
2145617033	1527401466	0.5
2145617033	1859755998	0.5
2145617033	2075949054	0.5
2145795748	1490500131	0.5
2150457332	2075949054	0.5
2150457332	2184382797	0.5
2150457332	86681627	0.5
2151984561	1503237970	0.5
2151984561	1531812780	0.5
2151984561	2075949054	0.5
2151984561	2488353163	0.5
2151984561	2489408358	0.5
217906299	2034282070	0.5
217906299	2075949054	0.5
217906299	208094108	0.5
2184382797	1229016475	0.5
2184382797	1555358276	0.5
2184382797	2075949054	0.5
2184382797	86681627	0.5
2199268668	1531812780	0.5
2199268668	18233487	0.5
2199268668	2032467855	0.5
2199268668	2034282070	0.5
2199268668	2075949054	0.5
2199268668	208094108	0.5
2199268668	2488353163	0.5
227865181	2034282070	0.5
227865181	2075949054	0.5
2327563359	1587487090	0.5
2327563359	1859755998	0.5
23377630	15148259	0.5
23377630	3021149338	0.5
2613719851	85067363	0.5
2795506926	1561098430	0.5
2969010638	1546966874	0.5
2969010638	2242949395	0.5
2973917710	1555358276	0.5
2973917710	2075949054	0.5
85067363	141695860	0.5
85067363	2075949054	0.5
85067363	2150457332	0.5
92793215	1503237970	0.5
92793215	1531812780	0.5
92793215	1621016850	0.5
92793215	1859755998	0.5
92793215	2034282070	0.5
92793215	2075949054	0.5
92793215	208094108	0.5
92793215	2143468864	0.5
92793215	2145617033	0.5
92793215	227865181	0.5
92793215	2488353163	0.5
