110190273	2135880665	0.5
1505228298	1509037764	0.5
1525186244	2137684321	0.5
1567247660	1505228298	0.5
1567247660	2196846994	0.5
1935992303	2137684321	0.5
1973231775	1505228298	0.5
1973231775	2135880665	0.5
2050640900	2135880665	0.5
2051254387	1505228298	0.5
2051254387	1509037764	0.5
2051254387	2113978563	0.5
2060009605	2135880665	0.5
2089271669	2079534834	0.5
2113978563	1509037764	0.5
2120373553	2135880665	0.5
2134001120	1509037764	0.5
2134001120	2113978563	0.5
2171213332	1505228298	0.5
2196846994	1525940041	0.5
2406456681	2135880665	0.5
2796128899	2135880665	0.5
