14056861	2165865052	0.5
15327133	2116436752	0.5
15327133	2138350998	0.5
15327133	2144007431	0.5
1567034673	2171849507	0.5
1592392063	2149962092	0.5
1970561092	2027164646	0.5
1970561092	2112103637	0.5
1971371707	2112103637	0.5
1995067288	2005872581	0.5
1995184732	2135248415	0.5
1995184732	2138350998	0.5
1995184732	2141613588	0.5
2005872581	2135248415	0.5
2007144424	2027164646	0.5
2007739699	2142747340	0.5
2023434440	2005872581	0.5
2037856638	2116436752	0.5
2037856638	2138350998	0.5
2037856638	2144007431	0.5
2047815757	2120471654	0.5
2047815757	2162939096	0.5
2047815757	2296648354	0.5
2048193086	1995184732	0.5
2048193086	2037856638	0.5
2048193086	2116436752	0.5
2048193086	2121867457	0.5
2048193086	2144007431	0.5
2057144864	15327133	0.5
2057144864	2089825482	0.5
2057144864	2116436752	0.5
2057144864	2135248415	0.5
2057144864	2138350998	0.5
2057144864	2144007431	0.5
2089825482	2116436752	0.5
2089825482	2138350998	0.5
2098930842	2007144424	0.5
2098930842	2101461675	0.5
2100491474	2098930842	0.5
2100491474	2167367622	0.5
2101461675	2007144424	0.5
2116436752	2138350998	0.5
2117423779	2171849507	0.5
2120110455	2142943459	0.5
2120471654	2116436752	0.5
2120471654	2138350998	0.5
2120471654	2141613588	0.5
2120471654	2142389575	0.5
2120471654	2162939096	0.5
2120471654	2296648354	0.5
2121867457	2089825482	0.5
2121867457	2116436752	0.5
2121947731	2149962092	0.5
2133243088	1995184732	0.5
2133243088	2135248415	0.5
2133243088	2138350998	0.5
2133243088	2141613588	0.5
2133243088	2142389575	0.5
2133243088	2296648354	0.5
2135248415	2138350998	0.5
2135248415	2141613588	0.5
2137057176	2167367622	0.5
2137455203	2112103637	0.5
2138350998	2144007431	0.5
2141613588	2138350998	0.5
2142389575	2135248415	0.5
2142389575	2138350998	0.5
2142389575	2141613588	0.5
2142747340	1995184732	0.5
2156435695	2007144424	0.5
2156435695	2101461675	0.5
2159332488	2005872581	0.5
2162939096	2135248415	0.5
2162939096	2141613588	0.5
2162939096	2296648354	0.5
2167367622	2149962092	0.5
2171849507	2149962092	0.5
2178824098	2135248415	0.5
2178824098	2141613588	0.5
2178824098	2142389575	0.5
2234509759	2007739699	0.5
2282370390	2005872581	0.5
2286035838	2149962092	0.5
2295236192	2149962092	0.5
2296648354	2116436752	0.5
2296648354	2138350998	0.5
2296648354	2141613588	0.5
2346347473	2120110455	0.5
2346347473	2142943459	0.5
2346394592	2507127590	0.5
2395063354	1995067288	0.5
2395063354	2121867457	0.5
2399074742	2109438710	0.5
2399074742	2137057176	0.5
2405022506	2168018860	0.5
2407832777	2168018860	0.5
2415480061	2007739699	0.5
2416144965	2149962092	0.5
2468469832	2005872581	0.5
2507127590	1995067288	0.5
2507127590	2005872581	0.5
2532669794	1995067288	0.5
2532669794	2005872581	0.5
2532669794	2507127590	0.5
2539356671	2407832777	0.5
2610237901	2168018860	0.5
2610237901	2407832777	0.5
2610237901	2539356671	0.5
2611369485	2145373803	0.5
2611369485	2178824098	0.5
2611369485	2912401984	0.5
2611561499	2121947731	0.5
2611561499	2165865052	0.5
2757470104	2007739699	0.5
2757470104	2109438710	0.5
2757470104	2142747340	0.5
2757470104	2234509759	0.5
2766572115	1995067288	0.5
2766572115	2405022506	0.5
2795434834	2047815757	0.5
2795465711	2135248415	0.5
2795465711	2138350998	0.5
2795465711	2142389575	0.5
2795465711	2296648354	0.5
2795472713	2539356671	0.5
2795472713	2611561499	0.5
2795472713	2766572115	0.5
2795734224	2048193086	0.5
2795734224	2089825482	0.5
2795734224	2116436752	0.5
2795734224	2120471654	0.5
2795734224	2133243088	0.5
2795734224	2138350998	0.5
2795734224	2141613588	0.5
2795734224	2142389575	0.5
2795734224	2162939096	0.5
2795734224	2296648354	0.5
2796034263	2766572115	0.5
2896095015	1995184732	0.5
2896095015	2135248415	0.5
2896095015	2138350998	0.5
2896095015	2141613588	0.5
2896095015	2795465711	0.5
2896581863	2142943459	0.5
2896914505	2133243088	0.5
2896914505	2142389575	0.5
2896914505	2163638549	0.5
2896914505	2795465711	0.5
2897003174	2005872581	0.5
2897003174	2507127590	0.5
2897003174	2532669794	0.5
2897525735	1995184732	0.5
2897525735	2135248415	0.5
2897525735	2141613588	0.5
2897525735	2142389575	0.5
2897525735	2178824098	0.5
2897525735	2912401984	0.5
2912401984	2135248415	0.5
2912401984	2141613588	0.5
2912401984	2178824098	0.5
2912401984	2296648354	0.5
2940678350	2483476549	0.5
2940678350	2795434834	0.5
2942342874	2142747340	0.5
2942342874	2178824098	0.5
2942342874	2296648354	0.5
2980895755	2005872581	0.5
2980895755	2142747340	0.5
3025793554	2100491474	0.5
35315589	2167367622	0.5
992579215	2138350998	0.5
