1709805170	176680639	0.5
1709805170	1965616957	0.5
1709805170	2102351932	0.5
1709805170	2133860801	0.5
1709805170	2145817751	0.5
1709805170	2166038866	0.5
176680639	2135718368	0.5
1792611071	1784459628	0.5
1980921842	38308442	0.5
2014598316	2133860801	0.5
2027508576	2618489823	0.5
2028822613	2145817751	0.5
2028822613	2293620324	0.5
2102351932	176680639	0.5
2102351932	2166038866	0.5
2112974919	2028822613	0.5
2112974919	2145817751	0.5
2133860801	2149931362	0.5
2134962426	2112756960	0.5
2145817751	176680639	0.5
2145817751	2133860801	0.5
2166038866	2135718368	0.5
2292406619	2145817751	0.5
2293620324	2145817751	0.5
2464003720	2028822613	0.5
2464003720	2112974919	0.5
2464003720	2293620324	0.5
2536366051	2023202080	0.5
2597940383	2028822613	0.5
2597940383	2293620324	0.5
2599907215	2135718368	0.5
2753821824	2028822613	0.5
2753821824	2112974919	0.5
2763704591	2009792072	0.5
2794987921	2145817751	0.5
2795391948	2112974919	0.5
2795391948	2293620324	0.5
2795391948	2464003720	0.5
2795391948	2597075999	0.5
2795391948	2597940383	0.5
2796387554	1187741030	0.5
2798293475	2793633690	0.5
2921869280	2028822613	0.5
2921869280	2293620324	0.5
2921869280	2795391948	0.5
2949701504	1965616957	0.5
2964509281	2023202080	0.5
2964756597	2793633690	0.5
2964756597	2798293475	0.5
2966735129	2028822613	0.5
2966735129	2293620324	0.5
2966735129	2464003720	0.5
2966735129	2597940383	0.5
2970313859	2023202080	0.5
3012021395	2734255825	0.5
