1543214597	1779599128	0.5
1543214597	1989790238	0.5
1543214597	1993469602	0.5
1543214597	2040048368	0.5
1582420012	2139621485	0.5
1913376911	1991691398	0.5
1913376911	2009134190	0.5
1913376911	2049543499	0.5
1967011969	1993469602	0.5
1967011969	2112883799	0.5
1967011969	2147271913	0.5
1977675250	1983939894	0.5
1977675250	2002048904	0.5
1977675250	2069086357	0.5
1981323579	2002048904	0.5
1983491013	1535378045	0.5
1983491013	2166320445	0.5
1993469602	1967011969	0.5
1993469602	1989790238	0.5
1993469602	1991691398	0.5
1993469602	2147271913	0.5
1997483547	1991691398	0.5
1997483547	2009134190	0.5
1997483547	2049543499	0.5
1997483547	2081428746	0.5
2002048904	1967011969	0.5
2002048904	1989790238	0.5
2002048904	1993469602	0.5
2002048904	2040048368	0.5
2002048904	2049880512	0.5
2002048904	2069086357	0.5
2002048904	2147271913	0.5
2002048904	2151420033	0.5
2005855135	2081428746	0.5
2009134190	2081428746	0.5
2010701943	2023607146	0.5
2023607146	2009134190	0.5
2040048368	1967011969	0.5
2040048368	1989790238	0.5
2040048368	1993469602	0.5
2040048368	2049880512	0.5
2040048368	2147271913	0.5
2049543499	1991691398	0.5
2049543499	2009134190	0.5
2049650335	2009134190	0.5
2049650335	2081428746	0.5
2049880512	1989790238	0.5
2049880512	1993469602	0.5
2049880512	2113855470	0.5
2064302241	1991691398	0.5
2064302241	2049650335	0.5
2069086357	1535378045	0.5
2069086357	1967011969	0.5
2069086357	1989790238	0.5
2069086357	1993469602	0.5
2069086357	2002048904	0.5
2069086357	2040048368	0.5
2069086357	2049880512	0.5
2069086357	2112883799	0.5
2069086357	2151420033	0.5
2074485248	2014550189	0.5
2076012011	1913376911	0.5
2079578564	1983491013	0.5
2081428746	2009134190	0.5
2084426977	2009134190	0.5
2084426977	2049650335	0.5
2084426977	2081428746	0.5
2098899938	1973421159	0.5
2108672887	1989790238	0.5
2108672887	1993469602	0.5
2108672887	2002048904	0.5
2108672887	2040048368	0.5
2108672887	2049880512	0.5
2108672887	2069086357	0.5
2109554839	1582420012	0.5
2109554839	2139621485	0.5
2109554839	2141079146	0.5
2138756242	1991691398	0.5
2138756242	2010701943	0.5
2139621485	1582420012	0.5
2141079146	2139621485	0.5
2147271913	1989790238	0.5
2151420033	1989790238	0.5
2151420033	2049880512	0.5
2151420033	2113855470	0.5
2155029812	1983491013	0.5
2155029812	2079578564	0.5
2166320445	2112883799	0.5
2983954695	2009134190	0.5
2983954695	2049543499	0.5
2983954695	2081428746	0.5
325207669	1913376911	0.5
