73132043,User-state sensing for virtual health agents and telehealth applications,2013,27,22,1,1.0,2014229073,Jonathan Gratch,0,0.016357069610664,0.0645642369777481
58004646,Towards a Validated Model of the Influence of Emotion on Human Performance,2004,13,0,2,0.711111,672142122,Stacy Marsella,0,1.3207846126709686,0.0762139751599028
197550769,Do You Want to Talk About It,2004,7,1,4,0.711111,672142122,Stacy Marsella,0,1.3207846126709686,0.0762139751599028
238200805,04121 Working Group 2 -- Design criteria techniques and case studies for creating and evaluating interactive experiences for virtual humans,2004,0,2,1,1.0,2014229073,Jonathan Gratch,0,0.016357069610664,0.0645642369777481
1549819661,Expressive Behaviors for Virtual Worlds,2004,51,46,2,0.711111,672142122,Stacy Marsella,0,1.7590469177467802,0.20083148232540807
1532795614,Intelligent virtual agents 6th international conference IVA 2006 Marina Del Rey CA USA August 21-23 2006 proceedings,2006,0,0,2,0.0,718139899,Ruth Aylett,0,-0.021954429462852837,0.4611431200204761
1497503445,Fight flight or negotiate believable strategies for conversing under crisis,2005,20,57,4,0.331854,693463813,David Traum,0,1.3207846126709686,0.0762139751599028
1572712123,Modeling the Interplay Between Emotion and Decision-Making ,2000,30,35,1,1.0,2014229073,Jonathan Gratch,0,0.016357069610664,0.0645642369777481
1557310611,Emotion and Dialogue in the MRE Virtual Humans,2004,38,10,3,0.331854,693463813,David Traum,0,-0.5310016008212487,-0.31148951666223473
1907443771,Design criteria techniques and case studies for creating and evaluating interactive experiences for virtual humans,2006,10,5,2,0.520116,672142122,Stacy Marsella,0,0.6402313547944036,0.05565661629620389
1638925011,SimSensei demonstration a perceptive virtual human interviewer for healthcare applications,2015,10,7,9,0.0,2055927854,Louis Philippe Morency,0,1.1263560897209832,-0.20770681254923598
1581934666,The more the merrier multi-party negotiation with virtual humans,2007,5,3,3,1.0,2165847568,Patrick G. Kenny,0,1.7174528423439883,0.30725001500065746
1944193361,Virtual Humans in the Mission Rehearsal Exercise System,2003,32,108,2,0.62069,2150773659,Randall W. Hill,0,0.6985217038519957,0.133515875404254
1827039975,The Effect of Affect Modeling the Impact of Emotional State on the Behavior of Interactive Virtual Humans,2001,21,10,2,1.0,672142122,Stacy Marsella,0,1.8630845166872276,0.13159321435500285
1828331568,A data-driven approach to model culture-specific communication management styles for virtual agents,2010,12,8,4,0.0,1781676976,Birgit Endrass,0,0.016357069610664,0.0645642369777481
