1541096472,A Media-Independent Content Language for Integrated Text and Graphics Generation,1998,17,29,3,1.0,1132515649,Giuseppe Carenini,0,0.016357069610664,0.0645642369777481
1630723586,In Proceedings of the AAAI-98 Workshop on Representations for Multi-modal Human-Computer Interaction,1998,0,1,3,1.0,1132515649,Giuseppe Carenini,0,0.016357069610664,0.0645642369777481
1589292604,Intelligent multimedia presentation systems research and principles,1993,0,28,1,1.0,2143187653,Steven F. Roth,0,0.016357069610664,0.0645642369777481
1977056469,Graphics and natural language as components of automatic explanation,1991,0,54,2,0.857143,2015998902,Joe Mattis,0,-0.8031790799329862,-0.8639568061219719
1964883191,SDM selective dynamic manipulation of visualizations,1995,17,73,2,1.0,2137570959,Mei C. Chuah,0,0.016357069610664,0.0645642369777481
1975536719,Integrating planning and task-based design for multimedia presentation,1997,19,25,3,0.857143,2252510131,Stephan Kerpedjiev,0,-0.4117900575127201,-1.1082989449164016
1965152727,Mapping communicative goals into conceptual tasks to generate graphics in discourse,2000,17,38,2,1.0,2252510131,Stephan Kerpedjiev,0,0.016357069610664,0.0645642369777481
1984389080,Exploring information with Visage,1996,4,11,1,1.0,2143187653,Steven F. Roth,0,-1.7818420222303768,-1.7515213866369417
1972606328,AutoBrief a multimedia presentation system for assisting data analysis,1997,22,20,3,0.857143,2252510131,Stephan Kerpedjiev,0,-0.5235674097849323,0.0635080163623158
1976087569,Data characterization for intelligent graphics presentation,1990,12,180,1,1.0,2143187653,Steven F. Roth,0,-0.3559765970397728,-0.16118834869745455
1973008108,An interactive visual query environment for exploring data,1997,19,92,3,1.0,712025816,Mark Derthick,0,0.016357069610664,0.0645642369777481
2009925651,Visage dynamic information exploration,1996,2,16,3,0.0,2235407553,Peter Lucas,0,-0.7101687584783912,-0.9382344194045502
2015960154,SageTools an intelligent environment for sketching browsing and customizing data-graphics,1995,6,24,1,1.0,2143187653,Steven F. Roth,0,-0.17684561708418714,0.33448707808304967
2045745306,Mapping communicative goals into conceptual tasks to generate graphics in discourse,2001,16,3,2,1.0,2252510131,Stephan Kerpedjiev,0,0.016357069610664,0.0645642369777481
2038909631,Autobrief an experimental system for the automatic generation of briefings in integrated text and information graphics,2004,78,36,6,0.0,2777243841,Nancy L. Green,0,0.45878416352821777,0.12339453619147275
2053690843,Interactive graphic design using automatic presentation knowledge,1994,14,175,1,1.0,2143187653,Steven F. Roth,0,0.1166273472436797,-0.5562433998627391
2056273727,Example based generation of custom data analysis appliances,2001,12,17,2,1.0,712025816,Mark Derthick,0,0.0981900107158013,0.008814035825276602
2072414864,Graphics and Natural Language as Components of Automatic Explanation,1988,0,14,2,0.857143,2015998902,Joe Mattis,0,-1.299851204957088,-1.548334579106816
2089441955,SageBook searching data-graphics by content,1995,11,16,2,1.0,2137570959,Mei C. Chuah,0,0.016357069610664,0.0645642369777481
2087929003,SAGE tools a knowledge-based environment for designing and perusing data visualizations,1994,6,3,1,1.0,2143187653,Steven F. Roth,0,0.016357069610664,0.0645642369777481
2120316500,A prototype reading coach that listens,1994,15,144,2,1.0,1814799007,Jack Mostow,0,0.016357069610664,0.0645642369777481
2108609560,Automating the presentation of information,1991,10,72,2,0.857143,2015998902,Joe Mattis,0,0.016357069610664,0.0645642369777481
2120686223,SDM malleable information graphics,1995,17,22,2,1.0,2137570959,Mei C. Chuah,0,-0.5622268070582553,0.023203632237539802
2120760020,Demonstration of a reading coach that listens,1995,1,34,3,1.0,1814799007,Jack Mostow,0,0.016357069610664,0.0645642369777481
2106823347,Data exploration across temporal contexts,2000,19,30,2,1.0,712025816,Mark Derthick,0,0.016357069610664,0.0645642369777481
2116401686,Toward an information visualization workspace combining multiple means of expression,1997,37,102,1,1.0,2143187653,Steven F. Roth,0,-0.5971138103694075,-0.3502383548125836
2125195041,Sketching searching and customizing visualizations a content-based approach to design retrieval,1997,0,10,2,0.909091,2137570959,Mei C. Chuah,0,0.016357069610664,0.0645642369777481
2107606162,The acquisition of text editing skills,1982,4,1,1,1.0,2143187653,Steven F. Roth,0,0.016357069610664,0.0645642369777481
2119906652,Information appliances and tools in Visage,1997,13,35,2,0.0,2062705779,John Kolojejchick,0,0.016357069610664,0.0645642369777481
2144373617,On the semantics of interactive visualizations,1996,10,88,2,1.0,2137570959,Mei C. Chuah,0,-1.1922090494261293,-1.1684601742996037
2153587307,Visage a user interface environment for exploring information,1996,12,152,1,1.0,2143187653,Steven F. Roth,0,-0.9464423546748879,-1.165904433912882
2173784202,Intelligent multimedia presentation systems research and principles,1991,0,29,1,1.0,2143187653,Steven F. Roth,0,0.016357069610664,0.0645642369777481
2148869521,Information Appliances and Tools Simplicity and Power Tradeoffs in the Visage Exploration Environment,1997,13,3,2,0.0,2062705779,John Kolojejchick,0,0.016357069610664,0.0645642369777481
