1497503445	2139091010	0.5
1549819661	1786246107	0.5
1549819661	2139091010	0.5
1549819661	2165753447	0.5
1557310611	197550769	0.5
1557310611	2139091010	0.5
1581934666	2123795719	0.5
1638925011	2136409902	0.5
1827039975	2165753447	0.5
1907443771	2139091010	0.5
1944193361	1827039975	0.5
1944193361	2123795719	0.5
197550769	2139091010	0.5
2025427990	1497503445	0.5
2048592488	2123795719	0.5
2048592488	2586035278	0.5
2111005719	2123795719	0.5
2133667562	2123795719	0.5
2137099385	2136902017	0.5
2139091010	2165753447	0.5
2143453194	2139091010	0.5
2143453194	2165753447	0.5
2145663267	2139091010	0.5
2149834456	2123795719	0.5
2181669694	1830940278	0.5
2181669694	2123795719	0.5
2218293344	2123795719	0.5
2218293344	2761230593	0.5
2218293344	73132043	0.5
2227419240	2139091010	0.5
2240555662	1981526276	0.5
2240555662	2069594567	0.5
2260903195	2111005719	0.5
2260903195	2123795719	0.5
2368404818	2133667562	0.5
2547770245	2069594567	0.5
2621222871	2548868837	0.5
2751983037	2136902017	0.5
2751983037	2137099385	0.5
2792019071	1497503445	0.5
2792019071	2069594567	0.5
2805674400	2128196319	0.5
2809225253	1830940278	0.5
2907815213	2913059082	0.5
2954570899	2621222871	0.5
2954570899	2809225253	0.5
58004646	2123795719	0.5
