109471759	2017208330	0.5
109471759	2033277693	0.5
109471759	2159049592	0.5
141898540	109471759	0.5
141898540	1566692431	0.5
141898540	1972580182	0.5
141898540	2017208330	0.5
141898540	2115009463	0.5
141898540	2135067541	0.5
141898540	2163360974	0.5
141898540	2165604170	0.5
1490128010	1966073313	0.5
1490128010	2161660617	0.5
1535642800	2033277693	0.5
1535642800	2083388294	0.5
1535642800	2165604170	0.5
1536406736	109471759	0.5
1536406736	1966508407	0.5
1536406736	2017208330	0.5
1536406736	2017599290	0.5
1536406736	2135067541	0.5
1560196439	1966073313	0.5
1560196439	3023754258	0.5
1560196439	72135317	0.5
1566692431	1532880142	0.5
1566692431	1557721885	0.5
1566692431	2017208330	0.5
1566692431	2061796850	0.5
1566692431	2083388294	0.5
1566692431	2163360974	0.5
1596089100	2065091853	0.5
1596089100	2465895532	0.5
160219894	2017208330	0.5
160219894	2156787040	0.5
1800636091	1583230727	0.5
1901761247	1986655611	0.5
1901761247	2017208330	0.5
1901761247	2100135625	0.5
1901761247	2161660617	0.5
1966073313	1532880142	0.5
1966331977	1991534622	0.5
1966331977	2030008967	0.5
1966331977	2131477909	0.5
1966331977	2132920211	0.5
1966331977	2161660617	0.5
1966508407	2017208330	0.5
1966508407	2111527284	0.5
1966508407	2156787040	0.5
1967376200	1977259986	0.5
1967376200	2083388294	0.5
1967376200	2166831597	0.5
1967376200	96816989	0.5
1972580182	1557721885	0.5
1972580182	1966073313	0.5
1972580182	2115009463	0.5
1972580182	2159049592	0.5
1972580182	2165604170	0.5
1972580182	2171038787	0.5
1974216976	2063691766	0.5
1974216976	2115009463	0.5
1974216976	2131477909	0.5
1974216976	2161660617	0.5
1976283572	1966073313	0.5
1976283572	2061796850	0.5
1976283572	72135317	0.5
1977259986	1557721885	0.5
1977259986	1966073313	0.5
1977259986	1966508407	0.5
1977259986	2017208330	0.5
1977259986	2163360974	0.5
1977259986	72135317	0.5
1986655611	109471759	0.5
1986655611	1972580182	0.5
1986655611	1977259986	0.5
1986655611	2115009463	0.5
1986655611	2135067541	0.5
1991534622	1986655611	0.5
1991534622	2115009463	0.5
1991534622	2135067541	0.5
1991534622	2161660617	0.5
1991534622	2163360974	0.5
1998096142	1986655611	0.5
2013214500	1966073313	0.5
2013214500	2061796850	0.5
2014406712	1536406736	0.5
2014406712	1901761247	0.5
2014406712	2100135625	0.5
