1482851482	1484412241	0.5
1515577711	2055245117	0.5
1516287165	2037556926	0.5
1516287165	7371413	0.5
1579331775	2005026370	0.5
1759602482	2055245117	0.5
1759602482	2100229533	0.5
1970941603	2118028783	0.5
1993142747	2036647808	0.5
1993142747	2055245117	0.5
1996223324	2134583952	0.5
1996223324	2152071869	0.5
1999449537	2105667279	0.5
1999449537	2118028783	0.5
2008638238	1996223324	0.5
2008638238	2105667279	0.5
2008638238	2118028783	0.5
2008638238	2134583952	0.5
2008638238	2140680130	0.5
2008638238	2150984873	0.5
2008638238	2152071869	0.5
2009234183	1579331775	0.5
2009234183	2045856702	0.5
2021088819	1579331775	0.5
2021088819	1970941603	0.5
2021088819	2008638238	0.5
2021088819	2104901198	0.5
2021088819	2118028783	0.5
2035163015	2055245117	0.5
2036647808	1993142747	0.5
2036647808	2037556926	0.5
2036647808	2055245117	0.5
2036647808	2093948066	0.5
2045856702	2037556926	0.5
2045856702	2081291237	0.5
2055245117	2005026370	0.5
2055245117	2037556926	0.5
2055245117	2088354794	0.5
2055245117	2093948066	0.5
2060728967	7371413	0.5
2072518167	2079718399	0.5
2072518167	2088354794	0.5
2072518167	2104901198	0.5
2079718399	2072518167	0.5
2081291237	1993142747	0.5
2081291237	2036647808	0.5
2081291237	2055245117	0.5
2085493406	1970941603	0.5
2085493406	2134586134	0.5
2093948066	2000703105	0.5
2096106497	2036647808	0.5
2096106497	2055245117	0.5
2102884922	2055245117	0.5
2105667279	2118028783	0.5
2114648254	1521889271	0.5
2122576539	1993142747	0.5
2122576539	2036647808	0.5
2122576539	2055245117	0.5
2122576539	2100229533	0.5
2124997442	1516287165	0.5
2126886693	2088354794	0.5
2129561254	2114648254	0.5
2129561254	2162259352	0.5
2134583952	1999449537	0.5
2134583952	2140680130	0.5
2139766747	2140680130	0.5
2140680130	1855825008	0.5
2140680130	2072518167	0.5
2140680130	2105667279	0.5
2141009379	2003416569	0.5
2141009379	2036647808	0.5
2150984873	2139766747	0.5
2150984873	2152071869	0.5
2152071869	2118028783	0.5
2171992727	1978219384	0.5
2293052399	2134586134	0.5
2293271467	1521889271	0.5
2296042826	1521889271	0.5
2296042826	2134586134	0.5
2397541841	1521889271	0.5
2415343226	2008638238	0.5
2415343226	2085493406	0.5
2575923467	2008638238	0.5
2575923467	2141009379	0.5
