"2007.mtsummit-ucnlg.18","P04-1052","1"
"P04-1052","2007.mtsummit-ucnlg.18","1"
"2007.mtsummit-ucnlg.18","J11-4007","1"
"J11-4007","2007.mtsummit-ucnlg.18","1"
"C04-1129","E14-1076","0.333333"
"E14-1076","C04-1129","0.333333"
"C04-1129","W11-2802","0.666667"
"W11-2802","C04-1129","0.666667"
"C04-1129","W14-4404","0.333333"
"W14-4404","C04-1129","0.333333"
"E14-1076","W11-2802","1.03333"
"W11-2802","E14-1076","1.03333"
"E14-1076","W14-4404","6.11667"
"W14-4404","E14-1076","6.11667"
"W11-2802","W14-4404","1.78333"
"W14-4404","W11-2802","1.78333"
"C04-1129","H05-1005","2.25"
"H05-1005","C04-1129","2.25"
"C04-1129","H05-1031","0.583333"
"H05-1031","C04-1129","0.583333"
"C04-1129","J11-4007","1.58333"
"J11-4007","C04-1129","1.58333"
"C04-1129","N07-1040","0.25"
"N07-1040","C04-1129","0.25"
"H05-1005","H05-1031","0.25"
"H05-1031","H05-1005","0.25"
"H05-1005","J11-4007","0.25"
"J11-4007","H05-1005","0.25"
"H05-1005","N07-1040","0.25"
"N07-1040","H05-1005","0.25"
"H05-1031","J11-4007","4.22619"
"J11-4007","H05-1031","4.22619"
"H05-1031","N07-1040","0.25"
"N07-1040","H05-1031","0.25"
"J11-4007","N07-1040","0.25"
"N07-1040","J11-4007","0.25"
"C04-1129","C14-1188","0.333333"
"C14-1188","C04-1129","0.333333"
"C04-1129","W10-4213","0.333333"
"W10-4213","C04-1129","0.333333"
"C14-1188","W10-4213","0.666667"
"W10-4213","C14-1188","0.666667"
"C14-1188","W11-2802","1.11667"
"W11-2802","C14-1188","1.11667"
"W10-4213","W11-2802","2.25"
"W11-2802","W10-4213","2.25"
"C04-1129","P08-4002","0.333333"
"P08-4002","C04-1129","0.333333"
"H05-1031","P08-4002","0.833333"
"P08-4002","H05-1031","0.833333"
"J11-4007","P08-4002","0.833333"
"P08-4002","J11-4007","0.833333"
"C12-1020","W12-1520","1"
"W12-1520","C12-1020","1"
"C12-1020","P13-4029","0.5"
"P13-4029","C12-1020","0.5"
"C12-1020","W15-4726","0.5"
"W15-4726","C12-1020","0.5"
"P13-4029","W15-4726","1.5"
"W15-4726","P13-4029","1.5"
"C14-1188","E14-1076","4.78333"
"E14-1076","C14-1188","4.78333"
"C14-1188","W14-4404","5.78333"
"W14-4404","C14-1188","5.78333"
"C14-1188","J11-4007","0.666667"
"J11-4007","C14-1188","0.666667"
"J11-4007","W10-4213","0.333333"
"W10-4213","J11-4007","0.333333"
"J11-4007","W11-2802","1.33333"
"W11-2802","J11-4007","1.33333"
"C14-1188","W11-2824","0.2"
"W11-2824","C14-1188","0.2"
"C14-1188","W16-6601","0.45"
"W16-6601","C14-1188","0.45"
"E14-1076","W11-2824","0.2"
"W11-2824","E14-1076","0.2"
"E14-1076","W16-6601","1.03333"
"W16-6601","E14-1076","1.03333"
"W11-2802","W11-2824","0.533333"
"W11-2824","W11-2802","0.533333"
"W11-2802","W16-6601","0.7"
"W16-6601","W11-2802","0.7"
"W11-2824","W14-4404","0.2"
"W14-4404","W11-2824","0.2"
"W11-2824","W16-6601","0.2"
"W16-6601","W11-2824","0.2"
"W14-4404","W16-6601","1.45"
"W16-6601","W14-4404","1.45"
"E14-1076","J11-4007","2.33333"
"J11-4007","E14-1076","2.33333"
"J11-4007","W14-4404","0.333333"
"W14-4404","J11-4007","0.333333"
"D09-1155","N07-1040","0.666667"
"N07-1040","D09-1155","0.666667"
"D09-1155","W06-1613","0.47619"
