"S19-2057","2019","2","4"
"R19-1131","2019","0","1"
"P19-1377","2019","0","2"
"W18-7006","2018","2","1"
"W18-3104","2018","-1","2"
"W18-0507","2018","0","6"
"L18-1479","2018","4","1"
"L18-1615","2018","7","1"
"C18-3005","2018","2","1"
"C18-1027","2018","0","1"
"W17-5030","2017","-1","1"
"yimam-etal-2017-multilingual","2017","3","2"
"P17-2014","2017","26","2"
"P17-2016","2017","4","1"
"I17-2068","2017","8","2"
"W16-3411","2016","9","1"
"L16-1094","2016","3","1"
"L16-1438","2016","3","4"
"W15-5713","2015","1","1"
"R15-1079","2015","0","1"
"R15-1080","2015","4","1"
"P15-2011","2015","24","2"
"P15-2135","2015","9","1"
"W14-5604","2014","5","2"
"W14-5606","2014","1","1"
"W14-1201","2014","10","1"
"R13-2011","2013","4","2"
"I13-1043","2013","8","1"
"stajner-mitkov-2012-diachronic","2012","3","1"
"W11-4112","2011","5","1"
"R11-2003","2011","-1","1"
