"2021.naacl-main.458","2021","-1","3"
"2021.iwslt-1.9","2021","-1","6"
"2021.findings-emnlp.357","2021","-1","3"
"2021.emnlp-main.191","2021","-1","6"
"2021.acl-long.162","2021","-1","6"
"2021.acl-long.204","2021","-1","7"
"2020.wmt-1.37","2020","-1","17"
"2020.wmt-1.117","2020","-1","11"
"2020.ngt-1.24","2020","-1","7"
"2020.findings-emnlp.385","2020","-1","2"
"2020.emnlp-main.72","2020","-1","6"
"2020.coling-main.352","2020","-1","8"
"2020.coling-main.377","2020","-1","4"
"2020.coling-main.526","2020","-1","7"
"2020.acl-main.285","2020","-1","3"
"2020.acl-main.322","2020","0","5"
"2020.acl-main.592","2020","-1","6"
"W19-5325","2019","1","16"
"P19-1176","2019","11","3"
"P19-1352","2019","1","5"
"D19-1367","2019","3","3"
"W18-6430","2018","3","8"
"P18-2047","2018","3","2"
"C18-1255","2018","13","3"
"I17-1052","2017","2","3"
"D17-1150","2017","3","3"
"P15-4025","2015","8","4"
"P14-2092","2014","4","1"
"C14-1195","2014","4","1"
"W13-2225","2013","8","3"
"P13-2020","2013","11","3"
"P12-3004","2012","49","1"
"P12-2055","2012","1","2"
"C12-1106","2012","10","2"
"P11-2073","2011","2","2"
"2011.mtsummit-papers.13","2011","-1","1"
"W10-4168","2010","0","2"
"P10-1076","2010","9","1"
"C10-2154","2010","3","1"
"C10-1151","2010","3","3"
"D09-1038","2009","10","1"
"D09-1114","2009","5","3"
