"2021.naacl-main.458","2021","-1","6"
"2021.findings-emnlp.358","2021","-1","7"
"2021.findings-acl.252","2021","-1","6"
"2021.emnlp-main.679","2021","-1","6"
"2021.acl-short.47","2021","-1","7"
"2021.acl-short.69","2021","-1","5"
"2020.wmt-1.115","2020","-1","4"
"2020.acl-main.5","2020","-1","6"
"2020.acl-main.65","2020","-1","5"
"2020.acl-main.319","2020","-1","5"
"P19-1602","2019","1","8"
"P19-1616","2019","1","7"
"N19-1192","2019","0","5"
"N19-1259","2019","5","5"
"N19-1325","2019","1","5"
"D19-1086","2019","3","5"
"D19-1429","2019","0","4"
"Q18-1011","2018","12","6"
"N18-1116","2018","4","5"
"L18-1145","2018","-1","5"
"P17-2092","2017","6","6"
"P17-1177","2017","23","4"
"K17-1011","2017","0","5"
"D17-1013","2017","10","5"
"D17-1079","2017","16","6"
"P16-1132","2016","2","6"
"N16-1148","2016","9","5"
"L16-1104","2016","0","5"
"P15-1080","2015","0","4"
"P15-1117","2015","46","4"
"W12-6312","2012","0","8"
"W12-3303","2012","8","4"
"W12-3006","2012","2","2"
"S12-1057","2012","0","4"
"S12-1074","2012","0","5"
"P12-2056","2012","5","5"
"Y11-1003","2011","3","5"
"P11-2066","2011","2","3"
"I11-1072","2011","2","4"
"W10-2917","2010","2","4"
"W06-0140","2006","12","4"
"I05-3035","2005","10","4"
