"2021.emnlp-main.615","2021","-1","2"
"2021.eacl-main.56","2021","-1","2"
"2021.eacl-demos.11","2021","-1","3"
"2020.wanlp-1.17","2020","-1","3"
"2020.semeval-1.2","2020","-1","4"
"2020.lrec-1.728","2020","0","9"
"S19-2018","2019","1","4"
"P19-4004","2019","1","3"
"P19-1490","2019","2","2"
"K19-1024","2019","0","4"
"J19-3002","2019","2","4"
"D19-3034","2019","0","3"
"W18-5206","2018","5","3"
"S18-1132","2018","0","7"
"P18-2010","2018","3","5"
"L18-1093","2018","0","4"
"L18-1164","2018","1","6"
"L18-1244","2018","1","4"
"L18-1286","2018","-1","4"
"L18-1321","2018","0","3"
"L18-1615","2018","7","4"
"D18-1370","2018","1","3"
"W17-6809","2017","2","3"
"W17-5030","2017","-1","4"
"W17-2906","2017","-1","3"
"W17-1909","2017","5","3"
"P17-2014","2017","26","3"
"P17-2016","2017","4","3"
"E17-2083","2017","5","2"
"E17-2109","2017","6","3"
"E17-1009","2017","16","4"
"E17-1056","2017","6","4"
"D17-2016","2017","10","6"
"D17-1185","2017","14","2"
"D17-1318","2017","5","3"
"S16-2016","2016","13","3"
"S16-1206","2016","19","7"
"L16-1056","2016","34","7"
"W15-2808","2015","1","3"
"W14-5410","2014","1","3"
"titze-etal-2014-dbpedia","2014","3","4"
"P13-5004","2013","0","1"
"P12-3012","2012","31","2"
"D12-1128","2012","49","2"
"W10-2415","2010","26","4"
"S10-1021","2010","29","3"
"S10-1027","2010","12","2"
"P10-1023","2010","308","2"
"P10-1154","2010","168","1"
"broscheit-etal-2010-extending","2010","10","2"
"P09-5006","2009","12","1"
"N09-4004","2009","2","1"
"P08-4003","2008","17","2"
"versley-etal-2008-bart-modular","2008","17","2"
"P07-2013","2007","18","1"
"N07-3003","2007","12","1"
"N06-1025","2006","209","1"
"E06-2015","2006","30","1"
"W05-0633","2005","3","1"
