"2021.semeval-1.70","2021","-1","4"
"2021.findings-emnlp.48","2021","-1","2"
"2021.emnlp-main.334","2021","-1","3"
"2020.coling-main.493","2020","-1","3"
"P19-1201","2019","2","2"
"P18-1015","2018","45","2"
"P18-1090","2018","25","7"
"N18-1018","2018","0","5"
"D18-1354","2018","16","2"
"D18-1463","2018","5","3"
"P17-2080","2017","19","4"
"P17-2100","2017","20","5"
"P17-1169","2017","2","5"
"I17-1099","2017","33","4"
"W16-1515","2016","13","2"
"L16-1291","2016","0","4"
"C16-1053","2016","44","2"
"C16-1208","2016","5","4"
"P15-2102","2015","1","2"
"P15-2136","2015","57","4"
"P15-1041","2015","14","2"
"J15-1002","2015","14","3"
"D15-1098","2015","25","2"
"D15-1305","2015","0","4"
"P14-1003","2014","35","4"
"J14-3004","2014","19","2"
"P13-2101","2013","6","2"
"I13-1073","2013","6","2"
"W12-6307","2012","11","4"
"W12-0603","2012","9","3"
"P12-1027","2012","55","3"
"C12-3019","2012","0","2"
"C12-3020","2012","1","2"
"C12-2068","2012","1","1"
"C12-1168","2012","23","4"
"I11-1055","2011","1","4"
"W10-4115","2010","9","2"
"W10-4152","2010","7","3"
"W10-2416","2010","15","3"
"S10-1029","2010","7","2"
"P10-2055","2010","14","3"
"C10-2106","2010","34","2"
"C10-2170","2010","11","2"
"C10-1016","2010","24","2"
"P09-2029","2009","14","2"
"P09-2030","2009","4","2"
"P08-2023","2008","27","1"
"chen-etal-2008-chinese","2008","1","3"
"cui-etal-2008-corpus","2008","16","3"
"zhang-etal-2008-exploiting","2008","10","2"
"xu-etal-2008-opinion","2008","15","4"
"I08-7003","2008","1","3"
"C08-1062","2008","38","1"
"C08-1124","2008","124","3"
"W07-1511","2007","2","4"
"P07-2047","2007","20","2"
"Y06-1014","2006","0","3"
"P06-1047","2006","58","1"
"P06-1125","2006","18","3"
"xia-etal-2006-constructing","2006","1","3"
"li-etal-2006-mining","2006","2","2"
"chen-etal-2006-study","2006","7","3"
"li-etal-2006-interaction","2006","0","3"
"I05-7010","2005","10","3"
"I05-3012","2005","8","3"
"I05-1037","2005","4","2"
"I05-1061","2005","28","2"
"P04-1074","2004","29","1"
"C04-1101","2004","3","2"
"W02-1810","2002","0","4"
"W01-1305","2001","20","1"
"W00-1220","2000","4","4"
"O95-1006","1995","0","1"
