"2021.naacl-main.134","2021","-1","6"
"2021.findings-acl.419","2021","-1","5"
"2021.findings-acl.432","2021","-1","7"
"2021.acl-long.343","2021","-1","5"
"2021.acl-long.473","2021","-1","7"
"2020.emnlp-main.272","2020","-1","6"
"2020.emnlp-main.281","2020","-1","3"
"2020.emnlp-main.313","2020","-1","7"
"2020.emnlp-main.752","2020","-1","6"
"2020.coling-main.363","2020","-1","6"
"2020.ccl-1.83","2020","-1","3"
"2020.acl-main.517","2020","0","4"
"P19-1001","2019","10","6"
"P19-1370","2019","4","6"
"P19-1372","2019","4","5"
"D19-1128","2019","0","6"
"D19-1199","2019","0","7"
"D19-1201","2019","5","7"
"D19-1388","2019","2","6"
"D19-1499","2019","0","7"
"D19-1501","2019","1","8"
"P18-2070","2018","7","5"
"P18-1194","2018","5","5"
"D18-3006","2018","-1","2"
"D18-1089","2018","5","3"
"D18-1423","2018","9","7"
"D18-1442","2018","4","6"
"P17-2036","2017","32","2"
"P17-1040","2017","29","6"
"I17-2029","2017","4","5"
"D17-1233","2017","21","5"
"P16-2022","2016","117","6"
"P16-1222","2016","9","1"
"O16-2003","2016","0","2"
"D16-1036","2016","84","8"
"D16-1046","2016","56","3"
"C16-1316","2016","69","3"
"P15-2103","2015","2","1"
"P14-2100","2014","8","2"
"P14-1107","2014","9","1"
"I13-1058","2013","4","1"
"P12-1054","2012","67","1"
"D11-1040","2011","50","1"
"D11-1124","2011","22","1"
