"2021.acl-short.99","2021","-1","3"
"2021.acl-demo.39","2021","-1","4"
"2020.coling-main.272","2020","-1","3"
"W19-8619","2019","0","4"
"P19-1256","2019","4","5"
"P19-1524","2019","7","3"
"D19-1299","2019","2","6"
"P18-1039","2018","2","3"
"L18-1566","2018","0","3"
"K18-1046","2018","0","5"
"D18-2003","2018","3","5"
"D18-1411","2018","4","5"
"D18-1422","2018","11","5"
"C18-1018","2018","6","3"
"P17-2085","2017","9","2"
"I17-2032","2017","3","5"
"E17-1078","2017","1","3"
"D17-1084","2017","12","3"
"P16-1037","2016","7","3"
"P16-1084","2016","22","3"
"P16-1116","2016","5","3"
"P16-1124","2016","33","5"
"P15-1057","2015","4","5"
"N15-1126","2015","1","4"
"D15-1066","2015","3","6"
"D15-1104","2015","98","3"
"D15-1135","2015","43","3"
"W14-2706","2014","17","2"
"P14-1036","2014","28","5"
"D14-1087","2014","1","3"
"D14-1213","2014","17","2"
"I13-1004","2013","1","3"
"D13-1009","2013","22","3"
"D13-1159","2013","7","3"
"D12-1094","2012","40","4"
"C12-1189","2012","2","5"
"P11-1116","2011","16","5"
"P10-1067","2010","36","2"
"P09-2071","2009","7","2"
"D09-1054","2009","13","3"
"D09-1130","2009","53","2"
"P08-1019","2008","113","3"
"P08-1081","2008","78","3"
"D08-1018","2008","18","3"
"C08-1063","2008","83","4"
"W07-0736","2007","19","3"
"P07-1011","2007","53","7"
"P07-1129","2007","3","3"
"D07-1035","2007","280","3"
"W06-1610","2006","86","2"
"N06-1057","2006","87","2"
"N06-1059","2006","48","1"
"hovy-etal-2006-automated","2006","143","2"
"zhou-etal-2006-summarizing","2006","5","2"
"I05-2047","2005","158","1"
"H05-2003","2005","1","3"
"W04-1013","2004","2926","1"
"P04-1077","2004","305","1"
"C04-1072","2004","188","1"
"W03-1101","2003","75","1"
"W03-0510","2003","53","1"
"P03-2021","2003","34","2"
"N03-1020","2003","1005","1"
"W02-0406","2002","126","1"
"P02-1058","2002","200","1"
"C02-1026","2002","13","1"
"C02-1042","2002","13","3"
"H01-1069","2001","124","4"
"C00-1072","2000","401","1"
"1999.mtsummit-1.45","1999","13","1"
"X98-1026","1998","160","2"
"W97-0704","1997","367","2"
"A97-1042","1997","242","1"
"P95-1046","1995","42","1"
"M93-1025","1993","4","8"
