"2005.iwslt-1.15","2006.iwslt-evaluation.14","1.95833"
"2006.iwslt-evaluation.14","2005.iwslt-1.15","1.95833"
"2005.iwslt-1.15","2008.iwslt-evaluation.13","1.85417"
"2008.iwslt-evaluation.13","2005.iwslt-1.15","1.85417"
"2005.iwslt-1.15","D07-1080","1.85417"
"D07-1080","2005.iwslt-1.15","1.85417"
"2006.iwslt-evaluation.14","2008.iwslt-evaluation.13","1.29167"
"2008.iwslt-evaluation.13","2006.iwslt-evaluation.14","1.29167"
"2006.iwslt-evaluation.14","D07-1080","2.125"
"D07-1080","2006.iwslt-evaluation.14","2.125"
"2008.iwslt-evaluation.13","D07-1080","1.6875"
"D07-1080","2008.iwslt-evaluation.13","1.6875"
"2005.iwslt-1.15","2007.iwslt-1.16","1.77083"
"2007.iwslt-1.16","2005.iwslt-1.15","1.77083"
"2006.iwslt-evaluation.14","2007.iwslt-1.16","3.04167"
"2007.iwslt-1.16","2006.iwslt-evaluation.14","3.04167"
"2007.iwslt-1.16","2008.iwslt-evaluation.13","2.60417"
"2008.iwslt-evaluation.13","2007.iwslt-1.16","2.60417"
"2007.iwslt-1.16","D07-1080","10.6375"
"D07-1080","2007.iwslt-1.16","10.6375"
"2005.iwslt-1.15","2020.acl-main.55","0.0625"
"2020.acl-main.55","2005.iwslt-1.15","0.0625"
"2005.iwslt-1.15","2020.coling-main.521","0.0625"
"2020.coling-main.521","2005.iwslt-1.15","0.0625"
"2005.iwslt-1.15","2020.lrec-1.443","0.0625"
"2020.lrec-1.443","2005.iwslt-1.15","0.0625"
"2005.iwslt-1.15","2021.eacl-main.214","0.0625"
"2021.eacl-main.214","2005.iwslt-1.15","0.0625"
"2005.iwslt-1.15","C04-1064","0.0625"
"C04-1064","2005.iwslt-1.15","0.0625"
"2005.iwslt-1.15","C18-1052","0.0625"
"C18-1052","2005.iwslt-1.15","0.0625"
"2005.iwslt-1.15","D18-1203","0.0625"
"D18-1203","2005.iwslt-1.15","0.0625"
"2005.iwslt-1.15","D19-5211","0.0625"
"D19-5211","2005.iwslt-1.15","0.0625"
"2005.iwslt-1.15","I11-1073","0.1875"
"I11-1073","2005.iwslt-1.15","0.1875"
"2005.iwslt-1.15","I17-2044","0.0625"
"I17-2044","2005.iwslt-1.15","0.0625"
"2005.iwslt-1.15","P09-1093","0.0625"
"P09-1093","2005.iwslt-1.15","0.0625"
"2005.iwslt-1.15","P19-1020","0.0625"
"P19-1020","2005.iwslt-1.15","0.0625"
"2005.iwslt-1.15","W18-6421","0.0625"
"W18-6421","2005.iwslt-1.15","0.0625"
"2007.iwslt-1.16","2020.acl-main.55","0.0625"
"2020.acl-main.55","2007.iwslt-1.16","0.0625"
"2007.iwslt-1.16","2020.coling-main.521","0.0625"
"2020.coling-main.521","2007.iwslt-1.16","0.0625"
"2007.iwslt-1.16","2020.lrec-1.443","1.0625"
"2020.lrec-1.443","2007.iwslt-1.16","1.0625"
"2007.iwslt-1.16","2021.eacl-main.214","0.0625"
"2021.eacl-main.214","2007.iwslt-1.16","0.0625"
"2007.iwslt-1.16","C04-1064","0.0625"
"C04-1064","2007.iwslt-1.16","0.0625"
"2007.iwslt-1.16","C18-1052","0.0625"
"C18-1052","2007.iwslt-1.16","0.0625"
"2007.iwslt-1.16","D18-1203","0.0625"
"D18-1203","2007.iwslt-1.16","0.0625"
"2007.iwslt-1.16","D19-5211","0.0625"
"D19-5211","2007.iwslt-1.16","0.0625"
"2007.iwslt-1.16","I11-1073","0.1875"
"I11-1073","2007.iwslt-1.16","0.1875"
"2007.iwslt-1.16","I17-2044","0.0625"
"I17-2044","2007.iwslt-1.16","0.0625"
"2007.iwslt-1.16","P09-1093","0.2625"
"P09-1093","2007.iwslt-1.16","0.2625"
"2007.iwslt-1.16","P19-1020","0.0625"
"P19-1020","2007.iwslt-1.16","0.0625"
"2007.iwslt-1.16","W18-6421","0.0625"
"W18-6421","2007.iwslt-1.16","0.0625"
"2008.iwslt-evaluation.13","2020.acl-main.55","0.0625"
"2020.acl-main.55","2008.iwslt-evaluation.13","0.0625"
"2008.iwslt-evaluation.13","2020.coling-main.521","0.0625"
"2020.coling-main.521","2008.iwslt-evaluation.13","0.0625"
"2008.iwslt-evaluation.13","2020.lrec-1.443","0.2625"
"2020.lrec-1.443","2008.iwslt-evaluation.13","0.2625"
"2008.iwslt-evaluation.13","2021.eacl-main.214","0.0625"
"2021.eacl-main.214","2008.iwslt-evaluation.13","0.0625"
"2008.iwslt-evaluation.13","C04-1064","0.0625"
"C04-1064","2008.iwslt-evaluation.13","0.0625"
"2008.iwslt-evaluation.13","C18-1052","0.0625"
"C18-1052","2008.iwslt-evaluation.13","0.0625"
"2008.iwslt-evaluation.13","D18-1203","0.0625"
"D18-1203","2008.iwslt-evaluation.13","0.0625"
"2008.iwslt-evaluation.13","D19-5211","0.0625"
"D19-5211","2008.iwslt-evaluation.13","0.0625"
"2008.iwslt-evaluation.13","I11-1073","0.3875"
"I11-1073","2008.iwslt-evaluation.13","0.3875"
"2008.iwslt-evaluation.13","I17-2044","0.0625"
"I17-2044","2008.iwslt-evaluation.13","0.0625"
"2008.iwslt-evaluation.13","P09-1093","0.0625"
"P09-1093","2008.iwslt-evaluation.13","0.0625"
"2008.iwslt-evaluation.13","P19-1020","0.0625"
"P19-1020","2008.iwslt-evaluation.13","0.0625"
"2008.iwslt-evaluation.13","W18-6421","0.0625"
"W18-6421","2008.iwslt-evaluation.13","0.0625"
"2020.acl-main.55","2020.coling-main.521","0.0625"
"2020.coling-main.521","2020.acl-main.55","0.0625"
"2020.acl-main.55","2020.lrec-1.443","0.0625"
"2020.lrec-1.443","2020.acl-main.55","0.0625"
"2020.acl-main.55","2021.eacl-main.214","0.0625"
"2021.eacl-main.214","2020.acl-main.55","0.0625"
"2020.acl-main.55","C04-1064","0.0625"
"C04-1064","2020.acl-main.55","0.0625"
"2020.acl-main.55","C18-1052","0.0625"
"C18-1052","2020.acl-main.55","0.0625"
"2020.acl-main.55","D07-1080","0.0625"
"D07-1080","2020.acl-main.55","0.0625"
"2020.acl-main.55","D18-1203","1.0625"
"D18-1203","2020.acl-main.55","1.0625"
"2020.acl-main.55","D19-5211","0.0625"
"D19-5211","2020.acl-main.55","0.0625"
"2020.acl-main.55","I11-1073","0.0625"
"I11-1073","2020.acl-main.55","0.0625"
"2020.acl-main.55","I17-2044","0.0625"
"I17-2044","2020.acl-main.55","0.0625"
"2020.acl-main.55","P09-1093","0.0625"
"P09-1093","2020.acl-main.55","0.0625"
"2020.acl-main.55","P19-1020","0.0625"
"P19-1020","2020.acl-main.55","0.0625"
"2020.acl-main.55","W18-6421","0.0625"
"W18-6421","2020.acl-main.55","0.0625"
"2020.coling-main.521","2020.lrec-1.443","0.520833"
"2020.lrec-1.443","2020.coling-main.521","0.520833"
"2020.coling-main.521","2021.eacl-main.214","1.0625"
"2021.eacl-main.214","2020.coling-main.521","1.0625"
"2020.coling-main.521","C04-1064","0.0625"
"C04-1064","2020.coling-main.521","0.0625"
"2020.coling-main.521","C18-1052","0.233929"
"C18-1052","2020.coling-main.521","0.233929"
"2020.coling-main.521","D07-1080","0.0625"
"D07-1080","2020.coling-main.521","0.0625"
"2020.coling-main.521","D18-1203","0.0625"
"D18-1203","2020.coling-main.521","0.0625"
"2020.coling-main.521","D19-5211","0.520833"
"D19-5211","2020.coling-main.521","0.520833"
"2020.coling-main.521","I11-1073","0.0625"
"I11-1073","2020.coling-main.521","0.0625"
"2020.coling-main.521","I17-2044","0.1625"
"I17-2044","2020.coling-main.521","0.1625"
"2020.coling-main.521","P09-1093","0.0625"
"P09-1093","2020.coling-main.521","0.0625"
"2020.coling-main.521","P19-1020","0.233929"
"P19-1020","2020.coling-main.521","0.233929"
"2020.coling-main.521","W18-6421","0.233929"
"W18-6421","2020.coling-main.521","0.233929"
"2020.lrec-1.443","2021.eacl-main.214","0.729167"
"2021.eacl-main.214","2020.lrec-1.443","0.729167"
"2020.lrec-1.443","C04-1064","0.0625"
"C04-1064","2020.lrec-1.443","0.0625"
"2020.lrec-1.443","C18-1052","0.5625"
"C18-1052","2020.lrec-1.443","0.5625"
"2020.lrec-1.443","D07-1080","0.0625"
"D07-1080","2020.lrec-1.443","0.0625"
"2020.lrec-1.443","D18-1203","0.0625"
"D18-1203","2020.lrec-1.443","0.0625"
"2020.lrec-1.443","D19-5211","3.6875"
"D19-5211","2020.lrec-1.443","3.6875"
"2020.lrec-1.443","I11-1073","0.2625"
"I11-1073","2020.lrec-1.443","0.2625"
"2020.lrec-1.443","I17-2044","0.0625"
"I17-2044","2020.lrec-1.443","0.0625"
"2020.lrec-1.443","P09-1093","0.0625"
"P09-1093","2020.lrec-1.443","0.0625"
"2020.lrec-1.443","P19-1020","0.5625"
"P19-1020","2020.lrec-1.443","0.5625"
"2020.lrec-1.443","W18-6421","0.0625"
"W18-6421","2020.lrec-1.443","0.0625"
"2021.eacl-main.214","C04-1064","0.0625"
"C04-1064","2021.eacl-main.214","0.0625"
"2021.eacl-main.214","C18-1052","0.0625"
"C18-1052","2021.eacl-main.214","0.0625"
"2021.eacl-main.214","D07-1080","0.0625"
"D07-1080","2021.eacl-main.214","0.0625"
"2021.eacl-main.214","D18-1203","0.0625"
"D18-1203","2021.eacl-main.214","0.0625"
"2021.eacl-main.214","D19-5211","0.840278"
"D19-5211","2021.eacl-main.214","0.840278"
"2021.eacl-main.214","I11-1073","0.0625"
"I11-1073","2021.eacl-main.214","0.0625"
"2021.eacl-main.214","I17-2044","0.173611"
"I17-2044","2021.eacl-main.214","0.173611"
"2021.eacl-main.214","P09-1093","0.0625"
"P09-1093","2021.eacl-main.214","0.0625"
"2021.eacl-main.214","P19-1020","0.173611"
"P19-1020","2021.eacl-main.214","0.173611"
"2021.eacl-main.214","W18-6421","0.173611"
"W18-6421","2021.eacl-main.214","0.173611"
"C04-1064","C18-1052","0.0625"
"C18-1052","C04-1064","0.0625"
"C04-1064","D07-1080","0.0625"
"D07-1080","C04-1064","0.0625"
"C04-1064","D18-1203","0.0625"
"D18-1203","C04-1064","0.0625"
"C04-1064","D19-5211","0.0625"
"D19-5211","C04-1064","0.0625"
"C04-1064","I11-1073","0.0625"
"I11-1073","C04-1064","0.0625"
"C04-1064","I17-2044","0.0625"
"I17-2044","C04-1064","0.0625"
"C04-1064","P09-1093","0.0625"
"P09-1093","C04-1064","0.0625"
"C04-1064","P19-1020","0.0625"
"P19-1020","C04-1064","0.0625"
"C04-1064","W18-6421","0.0625"
"W18-6421","C04-1064","0.0625"
"C18-1052","D07-1080","0.0625"
"D07-1080","C18-1052","0.0625"
"C18-1052","D18-1203","0.0625"
"D18-1203","C18-1052","0.0625"
"C18-1052","D19-5211","0.0625"
"D19-5211","C18-1052","0.0625"
"C18-1052","I11-1073","0.0625"
"I11-1073","C18-1052","0.0625"
"C18-1052","I17-2044","0.1625"
"I17-2044","C18-1052","0.1625"
"C18-1052","P09-1093","0.0625"
"P09-1093","C18-1052","0.0625"
"C18-1052","P19-1020","0.733929"
"P19-1020","C18-1052","0.733929"
"C18-1052","W18-6421","0.233929"
"W18-6421","C18-1052","0.233929"
"D07-1080","D18-1203","0.0625"
"D18-1203","D07-1080","0.0625"
"D07-1080","D19-5211","0.0625"
"D19-5211","D07-1080","0.0625"
"D07-1080","I11-1073","0.1875"
"I11-1073","D07-1080","0.1875"
"D07-1080","I17-2044","0.0625"
"I17-2044","D07-1080","0.0625"
"D07-1080","P09-1093","0.2625"
"P09-1093","D07-1080","0.2625"
"D07-1080","P19-1020","0.0625"
"P19-1020","D07-1080","0.0625"
"D07-1080","W18-6421","0.0625"
"W18-6421","D07-1080","0.0625"
"D18-1203","D19-5211","0.0625"
"D19-5211","D18-1203","0.0625"
"D18-1203","I11-1073","0.0625"
"I11-1073","D18-1203","0.0625"
"D18-1203","I17-2044","0.0625"
"I17-2044","D18-1203","0.0625"
"D18-1203","P09-1093","0.0625"
"P09-1093","D18-1203","0.0625"
"D18-1203","P19-1020","0.0625"
"P19-1020","D18-1203","0.0625"
"D18-1203","W18-6421","0.5625"
"W18-6421","D18-1203","0.5625"
"D19-5211","I11-1073","0.0625"
"I11-1073","D19-5211","0.0625"
"D19-5211","I17-2044","0.173611"
"I17-2044","D19-5211","0.173611"
"D19-5211","P09-1093","0.0625"
"P09-1093","D19-5211","0.0625"
"D19-5211","P19-1020","0.173611"
"P19-1020","D19-5211","0.173611"
"D19-5211","W18-6421","1.17361"
"W18-6421","D19-5211","1.17361"
"I11-1073","I17-2044","0.0625"
"I17-2044","I11-1073","0.0625"
"I11-1073","P09-1093","0.0625"
"P09-1093","I11-1073","0.0625"
"I11-1073","P19-1020","0.0625"
"P19-1020","I11-1073","0.0625"
"I11-1073","W18-6421","0.0625"
"W18-6421","I11-1073","0.0625"
"I17-2044","P09-1093","0.0625"
"P09-1093","I17-2044","0.0625"
"I17-2044","P19-1020","0.398611"
"P19-1020","I17-2044","0.398611"
"I17-2044","W18-6421","0.273611"
"W18-6421","I17-2044","0.273611"
"P09-1093","P19-1020","0.0625"
"P19-1020","P09-1093","0.0625"
"P09-1093","W18-6421","0.0625"
"W18-6421","P09-1093","0.0625"
"P19-1020","W18-6421","0.34504"
"W18-6421","P19-1020","0.34504"
"2005.iwslt-1.15","P16-2066","0.375"
"P16-2066","2005.iwslt-1.15","0.375"
"2006.iwslt-evaluation.14","P16-2066","0.375"
"P16-2066","2006.iwslt-evaluation.14","0.375"
"2008.iwslt-evaluation.13","P16-2066","0.575"
"P16-2066","2008.iwslt-evaluation.13","0.575"
"D07-1080","P16-2066","0.375"
"P16-2066","D07-1080","0.375"
"2005.iwslt-1.15","2020.wmt-1.12","0.125"
"2020.wmt-1.12","2005.iwslt-1.15","0.125"
"2005.iwslt-1.15","P06-1028","0.125"
"P06-1028","2005.iwslt-1.15","0.125"
"2006.iwslt-evaluation.14","2020.wmt-1.12","0.125"
"2020.wmt-1.12","2006.iwslt-evaluation.14","0.125"
"2006.iwslt-evaluation.14","I11-1073","0.125"
"I11-1073","2006.iwslt-evaluation.14","0.125"
"2006.iwslt-evaluation.14","P06-1028","0.125"
"P06-1028","2006.iwslt-evaluation.14","0.125"
"2007.iwslt-1.16","2020.wmt-1.12","0.125"
"2020.wmt-1.12","2007.iwslt-1.16","0.125"
"2007.iwslt-1.16","P06-1028","0.125"
"P06-1028","2007.iwslt-1.16","0.125"
"2007.iwslt-1.16","P16-2066","0.125"
"P16-2066","2007.iwslt-1.16","0.125"
"2008.iwslt-evaluation.13","2020.wmt-1.12","0.325"
"2020.wmt-1.12","2008.iwslt-evaluation.13","0.325"
"2008.iwslt-evaluation.13","P06-1028","0.125"
"P06-1028","2008.iwslt-evaluation.13","0.125"
"2020.wmt-1.12","D07-1080","0.125"
"D07-1080","2020.wmt-1.12","0.125"
"2020.wmt-1.12","I11-1073","0.325"
"I11-1073","2020.wmt-1.12","0.325"
"2020.wmt-1.12","P06-1028","0.125"
"P06-1028","2020.wmt-1.12","0.125"
"2020.wmt-1.12","P16-2066","0.325"
"P16-2066","2020.wmt-1.12","0.325"
"D07-1080","P06-1028","0.125"
"P06-1028","D07-1080","0.125"
"I11-1073","P06-1028","0.125"
"P06-1028","I11-1073","0.125"
"I11-1073","P16-2066","0.325"
"P16-2066","I11-1073","0.325"
"P06-1028","P16-2066","0.125"
"P16-2066","P06-1028","0.125"
"2006.iwslt-evaluation.14","D13-1139","0.333333"
"D13-1139","2006.iwslt-evaluation.14","0.333333"
"2007.iwslt-1.16","D13-1139","0.333333"
"D13-1139","2007.iwslt-1.16","0.333333"
"D07-1080","D13-1139","1.33333"
"D13-1139","D07-1080","1.33333"
"2006.iwslt-evaluation.14","D18-1489","1"
"D18-1489","2006.iwslt-evaluation.14","1"
"2006.iwslt-evaluation.14","P05-1024","0.5"
"P05-1024","2006.iwslt-evaluation.14","0.5"
"2007.iwslt-1.16","P05-1024","0.5"
"P05-1024","2007.iwslt-1.16","0.5"
"2007.iwslt-1.16","D09-1058","0.2"
"D09-1058","2007.iwslt-1.16","0.2"
"2007.iwslt-1.16","D14-1196","0.2"
"D14-1196","2007.iwslt-1.16","0.2"
"2007.iwslt-1.16","P13-2004","0.2"
"P13-2004","2007.iwslt-1.16","0.2"
"D07-1080","D09-1058","0.2"
"D09-1058","D07-1080","0.2"
"D07-1080","D14-1196","0.2"
"D14-1196","D07-1080","0.2"
"D07-1080","P13-2004","0.2"
"P13-2004","D07-1080","0.2"
"D09-1058","D14-1196","1.2"
"D14-1196","D09-1058","1.2"
"D09-1058","P09-1093","0.2"
"P09-1093","D09-1058","0.2"
"D09-1058","P13-2004","1.9"
"P13-2004","D09-1058","1.9"
"D14-1196","P09-1093","0.2"
"P09-1093","D14-1196","0.2"
"D14-1196","P13-2004","0.2"
"P13-2004","D14-1196","0.2"
"P09-1093","P13-2004","0.2"
"P13-2004","P09-1093","0.2"
"2007.iwslt-1.16","W18-5410","1"
"W18-5410","2007.iwslt-1.16","1"
"2008.iwslt-evaluation.13","D13-1139","0.2"
"D13-1139","2008.iwslt-evaluation.13","0.2"
"2020.lrec-1.443","2020.wmt-1.12","1.325"
"2020.wmt-1.12","2020.lrec-1.443","1.325"
"2020.lrec-1.443","D13-1139","0.2"
"D13-1139","2020.lrec-1.443","0.2"
"2020.lrec-1.443","P16-2066","0.2"
"P16-2066","2020.lrec-1.443","0.2"
"2020.wmt-1.12","D13-1139","0.2"
"D13-1139","2020.wmt-1.12","0.2"
"D13-1139","I11-1073","0.2"
"I11-1073","D13-1139","0.2"
"D13-1139","P16-2066","0.2"
"P16-2066","D13-1139","0.2"
"2020.acl-main.271","D18-1489","0.2"
"D18-1489","2020.acl-main.271","0.2"
"2020.acl-main.271","D19-1379","0.477778"
"D19-1379","2020.acl-main.271","0.477778"
"2020.acl-main.271","N19-1353","0.342857"
"N19-1353","2020.acl-main.271","0.342857"
"2020.acl-main.271","P19-1464","0.2"
"P19-1464","2020.acl-main.271","0.2"
"2020.acl-main.271","W19-2605","0.2"
"W19-2605","2020.acl-main.271","0.2"
"D18-1489","D19-1379","0.533333"
"D19-1379","D18-1489","0.533333"
"D18-1489","N19-1353","0.533333"
"N19-1353","D18-1489","0.533333"
"D18-1489","P19-1464","0.2"
"P19-1464","D18-1489","0.2"
"D18-1489","W19-2605","0.2"
"W19-2605","D18-1489","0.2"
"D19-1379","N19-1353","0.533333"
"N19-1353","D19-1379","0.533333"
"D19-1379","P19-1464","0.7"
"P19-1464","D19-1379","0.7"
"D19-1379","W19-2605","0.2"
"W19-2605","D19-1379","0.2"
"N19-1353","P19-1464","0.2"
"P19-1464","N19-1353","0.2"
"N19-1353","W19-2605","0.2"
"W19-2605","N19-1353","0.2"
"P19-1464","W19-2605","0.2"
"W19-2605","P19-1464","0.2"
"2020.acl-main.271","2020.acl-main.575","0.587302"
"2020.acl-main.575","2020.acl-main.271","0.587302"
"2020.acl-main.271","D07-1083","0.333333"
"D07-1083","2020.acl-main.271","0.333333"
"2020.acl-main.271","P06-1028","0.333333"
"P06-1028","2020.acl-main.271","0.333333"
"2020.acl-main.271","P08-1076","0.333333"
"P08-1076","2020.acl-main.271","0.333333"
"2020.acl-main.271","P11-2112","0.166667"
"P11-2112","2020.acl-main.271","0.166667"
"2020.acl-main.271","P13-2004","0.166667"
"P13-2004","2020.acl-main.271","0.166667"
"2020.acl-main.575","D07-1083","0.333333"
"D07-1083","2020.acl-main.575","0.333333"
"2020.acl-main.575","P06-1028","0.333333"
"P06-1028","2020.acl-main.575","0.333333"
"2020.acl-main.575","P08-1076","0.333333"
"P08-1076","2020.acl-main.575","0.333333"
"2020.acl-main.575","P11-2112","0.166667"
"P11-2112","2020.acl-main.575","0.166667"
"2020.acl-main.575","P13-2004","0.166667"
"P13-2004","2020.acl-main.575","0.166667"
"D07-1083","P06-1028","0.916667"
"P06-1028","D07-1083","0.916667"
"D07-1083","P08-1076","3.41667"
"P08-1076","D07-1083","3.41667"
"D07-1083","P11-2112","0.666667"
"P11-2112","D07-1083","0.666667"
"D07-1083","P13-2004","0.166667"
"P13-2004","D07-1083","0.166667"
"P06-1028","P08-1076","0.916667"
"P08-1076","P06-1028","0.916667"
"P06-1028","P11-2112","0.166667"
"P11-2112","P06-1028","0.166667"
"P06-1028","P13-2004","0.166667"
"P13-2004","P06-1028","0.166667"
"P08-1076","P11-2112","0.866667"
"P11-2112","P08-1076","0.866667"
"P08-1076","P13-2004","0.366667"
"P13-2004","P08-1076","0.366667"
"P11-2112","P13-2004","1.86667"
"P13-2004","P11-2112","1.86667"
"2020.acl-main.271","P05-1024","0.166667"
"P05-1024","2020.acl-main.271","0.166667"
"2020.acl-main.575","D19-1379","0.777778"
"D19-1379","2020.acl-main.575","0.777778"
"2020.acl-main.575","P05-1024","0.166667"
"P05-1024","2020.acl-main.575","0.166667"
"D07-1083","D19-1379","0.166667"
"D19-1379","D07-1083","0.166667"
"D07-1083","P05-1024","0.75"
"P05-1024","D07-1083","0.75"
"D19-1379","P05-1024","0.166667"
"P05-1024","D19-1379","0.166667"
"D19-1379","P06-1028","0.166667"
"P06-1028","D19-1379","0.166667"
"D19-1379","P08-1076","0.166667"
"P08-1076","D19-1379","0.166667"
"P05-1024","P06-1028","0.75"
"P06-1028","P05-1024","0.75"
"P05-1024","P08-1076","0.75"
"P08-1076","P05-1024","0.75"
"2020.acl-main.271","D18-1203","0.142857"
"D18-1203","2020.acl-main.271","0.142857"
