"2021.wat-1.26","2021","-1","3"
"2021.wat-1.28","2021","-1","4"
"2021.wat-1.29","2021","-1","4"
"2021.smm4h-1.15","2021","-1","3"
"2021.naacl-main.322","2021","-1","3"
"2021.naacl-main.456","2021","-1","4"
"2021.mtsummit-research.2","2021","-1","5"
"2021.mtsummit-loresmt.17","2021","-1","3"
"2021.ltedi-1.29","2021","-1","3"
"2021.inlg-1.39","2021","-1","4"
"2021.findings-acl.256","2021","-1","3"
"2021.emnlp-main.675","2021","-1","5"
"2021.emnlp-main.789","2021","-1","5"
"2021.eacl-main.255","2021","-1","3"
"2021.eacl-main.288","2021","-1","4"
"2021.eacl-main.299","2021","-1","7"
"2021.calcs-1.5","2021","-1","4"
"2020.wildre-1.1","2020","-1","6"
"2020.sltu-1.49","2020","-1","4"
"2020.semeval-1.214","2020","-1","3"
"2020.semeval-1.261","2020","-1","3"
"2020.sdp-1.27","2020","-1","4"
"2020.sdp-1.30","2020","-1","5"
"2020.nuse-1.11","2020","-1","6"
"2020.lrec-1.201","2020","-1","3"
"2020.lrec-1.273","2020","-1","4"
"2020.lrec-1.378","2020","-1","3"
"2020.lrec-1.514","2020","-1","3"
"2020.lrec-1.613","2020","0","4"
"2020.lrec-1.621","2020","-1","3"
"2020.lrec-1.675","2020","-1","3"
"2020.iwslt-1.22","2020","-1","4"
"2020.icon-main.23","2020","-1","4"
"2020.icon-main.25","2020","-1","5"
"2020.icon-main.42","2020","-1","4"
"2020.icon-main.43","2020","-1","4"
"2020.icon-main.62","2020","-1","3"
"2020.fnp-1.22","2020","-1","2"
"2020.findings-emnlp.206","2020","-1","3"
"2020.findings-emnlp.386","2020","-1","3"
"2020.eamt-1.21","2020","-1","4"
"2020.coling-main.111","2020","-1","3"
"2020.coling-main.119","2020","-1","4"
"2020.coling-main.249","2020","0","5"
"2020.coling-main.383","2020","-1","2"
"2020.coling-main.393","2020","-1","4"
"2020.coling-main.534","2020","-1","3"
"2020.bea-1.8","2020","-1","2"
"2020.acl-main.401","2020","-1","4"
"2020.acl-main.402","2020","-1","4"
"2020.aacl-main.31","2020","-1","4"
"2020.aacl-main.33","2020","-1","4"
"2020.aacl-main.86","2020","0","5"
"2020.aacl-main.90","2020","-1","4"
"W19-7509","2019","-1","5"
"W19-7511","2019","-1","4"
"W19-7512","2019","-1","3"
"W19-5426","2019","0","2"
"W19-5440","2019","0","3"
"W19-5346","2019","-1","4"
"W19-2404","2019","-1","7"
"W19-1309","2019","1","5"
"W19-0413","2019","0","5"
"P19-1106","2019","0","4"
"P19-1297","2019","0","4"
"P19-1516","2019","1","4"
"P19-1540","2019","0","4"
"N19-2017","2019","0","7"
"N19-1034","2019","4","6"
"N19-1091","2019","0","4"
"N19-1387","2019","6","3"
"D19-1566","2019","2","4"
"2019.icon-1.2","2019","-1","4"
"2019.icon-1.16","2019","-1","4"
"2019.icon-1.19","2019","-1","4"
"2019.icon-1.20","2019","-1","2"
"2019.icon-1.27","2019","-1","4"
"2019.gwc-1.51","2019","-1","4"
"Y18-3012","2018","1","4"
"W18-3705","2018","0","2"
"W18-1207","2018","2","2"
"W18-0522","2018","1","4"
"Q18-1022","2018","1","4"
"P18-2011","2018","0","6"
"P18-2064","2018","3","3"
"P18-1089","2018","5","2"
"P18-1219","2018","2","6"
"N18-2044","2018","6","4"
"N18-1053","2018","4","5"
"N18-1061","2018","0","4"
"L18-1049","2018","1","3"
"L18-1187","2018","0","2"
"L18-1278","2018","5","3"
"L18-1413","2018","0","2"
"L18-1424","2018","1","3"
"L18-1440","2018","6","4"
"L18-1442","2018","5","4"
"L18-1489","2018","0","3"
"L18-1548","2018","-1","3"
"L18-1559","2018","2","5"
"L18-1728","2018","0","3"
"K18-1012","2018","4","4"
"D18-1382","2018","7","6"
"C18-1042","2018","3","4"
"C18-1155","2018","0","3"
"C18-1237","2018","1","4"
"2018.gwc-1.31","2018","-1","3"
"2018.gwc-1.34","2018","-1","2"
"2018.gwc-1.37","2018","-1","9"
"2018.gwc-1.47","2018","-1","3"
"2018.gwc-1.49","2018","-1","3"
"W17-7517","2017","1","4"
"W17-7518","2017","0","3"
"W17-7531","2017","0","6"
"W17-5904","2017","0","6"
"W17-5717","2017","1","4"
"W17-5229","2017","3","5"
"W17-4102","2017","7","2"
"W17-2605","2017","0","2"
"W17-2338","2017","5","4"
"S17-2009","2017","6","7"
"S17-2087","2017","10","5"
"S17-2153","2017","5","6"
"S17-2154","2017","6","5"
"P17-1035","2017","14","3"
"I17-4031","2017","0","5"
"I17-2006","2017","1","2"
"I17-2048","2017","1","4"
"E17-1077","2017","5","2"
"E17-1109","2017","7","4"
"D17-3002","2017","-1","1"
"D17-1057","2017","11","5"
"D17-1058","2017","4","4"
"W16-6303","2016","3","4"
"W16-6311","2016","0","6"
"W16-6315","2016","0","3"
"W16-6325","2016","7","5"
"W16-6331","2016","2","4"
"W16-6336","2016","0","2"
"W16-6337","2016","0","7"
"W16-5001","2016","4","3"
"W16-4811","2016","1","2"
"W16-4604","2016","0","3"
"W16-4622","2016","3","4"
"W16-4206","2016","14","4"
"W16-2111","2016","-1","2"
"W16-1904","2016","4","3"
"W16-0415","2016","9","2"
"U16-1013","2016","-1","3"
"P16-1104","2016","13","5"
"N16-4006","2016","4","1"
"L16-1098","2016","4","2"
"L16-1349","2016","1","3"
"L16-1369","2016","0","3"
"L16-1429","2016","15","3"
"L16-1485","2016","1","6"
"L16-1686","2016","7","3"
"K16-1015","2016","18","3"
"K16-1016","2016","9","5"
"K16-1027","2016","0","2"
"D16-1104","2016","27","4"
"D16-1196","2016","8","2"
"C16-1047","2016","20","4"
"C16-1287","2016","5","2"
"2016.gwc-1.4","2016","-1","3"
"2016.gwc-1.7","2016","-1","5"
"2016.gwc-1.22","2016","-1","3"
"2016.gwc-1.23","2016","-1","3"
"2016.gwc-1.37","2016","-1","3"
"2016.gwc-1.46","2016","-1","6"
"2016.gwc-1.54","2016","-1","2"
"2016.gwc-1.57","2016","-1","6"
"W15-5902","2015","0","2"
"W15-5905","2015","0","4"
"W15-5908","2015","1","4"
"W15-5910","2015","0","5"
"W15-5911","2015","0","3"
"W15-5912","2015","0","3"
"W15-5914","2015","3","3"
"W15-5916","2015","1","5"
"W15-5920","2015","2","2"
"W15-5925","2015","0","4"
"W15-5931","2015","0","3"
"W15-5937","2015","10","3"
"W15-5943","2015","6","4"
"W15-5944","2015","2","3"
"W15-5945","2015","1","3"
"W15-5946","2015","0","3"
"W15-5947","2015","0","3"
"W15-5950","2015","0","3"
"W15-3912","2015","7","2"
"W15-2905","2015","41","3"
"R15-1013","2015","2","2"
"P15-2100","2015","5","4"
"P15-2124","2015","101","3"
"N15-3017","2015","11","3"
"N15-1125","2015","10","4"
"N15-1132","2015","20","5"
"D15-1017","2015","2","3"
"D15-1300","2015","8","4"
"W14-5504","2014","3","3"
"W14-5103","2014","0","3"
"W14-5105","2014","1","3"
"W14-5111","2014","2","3"
"W14-5113","2014","0","3"
"W14-5115","2014","1","6"
"W14-5124","2014","4","2"
"W14-5126","2014","0","4"
"W14-5136","2014","1","4"
"W14-5148","2014","2","4"
"W14-3308","2014","9","6"
"W14-3350","2014","15","2"
"W14-2619","2014","4","2"
"W14-2623","2014","8","3"
"W14-1708","2014","6","3"
"W14-0124","2014","0","3"
"W14-0126","2014","0","2"
"W14-0130","2014","9","1"
"W14-0145","2014","1","5"
"W14-0147","2014","3","3"
