"2021.naacl-main.8","2021","-1","3"
"2021.findings-acl.231","2021","-1","2"
"2021.emnlp-main.394","2021","-1","4"
"2021.emnlp-main.619","2021","-1","6"
"2021.emnlp-main.806","2021","-1","4"
"2020.starsem-1.6","2020","-1","2"
"2020.conll-shared.1","2020","-1","2"
"2020.conll-1.7","2020","-1","4"
"2020.coling-tutorials.1","2020","-1","1"
"2020.coling-main.264","2020","-1","6"
"2020.acl-main.109","2020","0","7"
"2020.acl-main.559","2020","1","5"
"2020.acl-main.668","2020","-1","3"
"W19-3316","2019","2","5"
"W19-3319","2019","1","3"
"S19-2001","2019","4","6"
"P19-1419","2019","0","5"
"N19-1047","2019","0","2"
"K19-2001","2019","4","2"
"K19-1017","2019","0","3"
"K19-1028","2019","0","2"
"P18-1016","2018","11","2"
"P18-1018","2018","3","9"
"P18-1035","2018","2","2"
"P18-1059","2018","2","2"
"P18-1127","2018","0","2"
"N18-2020","2018","0","2"
"N18-1063","2018","10","2"
"K18-2010","2018","1","2"
"D18-1081","2018","10","2"
"P17-4019","2017","6","1"
"P17-1008","2017","19","1"
"P17-1104","2017","24","2"
"D16-1134","2016","11","2"
"W15-3502","2015","10","2"
"N15-1122","2015","6","1"
"P14-1061","2014","2","1"
"W13-0101","2013","4","1"
"P13-1023","2013","54","1"
"C12-1147","2012","31","2"
"P11-1067","2011","34","2"
"W10-2911","2010","9","2"
"P10-1024","2010","11","1"
"P10-1132","2010","15","1"
"P09-1004","2009","34","1"
"C08-1002","2008","11","1"
