"2020.emnlp-main.345","2020.nlpcovid19-acl.1","0.333333"
"2020.nlpcovid19-acl.1","2020.emnlp-main.345","0.333333"
"2020.emnlp-main.345","2021.acl-long.64","0.583333"
"2021.acl-long.64","2020.emnlp-main.345","0.583333"
"2020.emnlp-main.345","2021.repl4nlp-1.1","0.333333"
"2021.repl4nlp-1.1","2020.emnlp-main.345","0.333333"
"2020.nlpcovid19-acl.1","2021.acl-long.64","0.333333"
"2021.acl-long.64","2020.nlpcovid19-acl.1","0.333333"
"2020.nlpcovid19-acl.1","2021.repl4nlp-1.1","0.333333"
"2021.repl4nlp-1.1","2020.nlpcovid19-acl.1","0.333333"
"2021.acl-long.64","2021.repl4nlp-1.1","0.333333"
"2021.repl4nlp-1.1","2021.acl-long.64","0.333333"
"2020.emnlp-main.345","2020.findings-emnlp.38","0.125"
"2020.findings-emnlp.38","2020.emnlp-main.345","0.125"
"2020.emnlp-main.345","C16-1058","0.125"
"C16-1058","2020.emnlp-main.345","0.125"
"2020.emnlp-main.345","C16-1327","0.125"
"C16-1327","2020.emnlp-main.345","0.125"
"2020.emnlp-main.345","C16-2056","0.125"
"C16-2056","2020.emnlp-main.345","0.125"
"2020.emnlp-main.345","D16-1102","0.125"
"D16-1102","2020.emnlp-main.345","0.125"
"2020.emnlp-main.345","D17-1205","0.125"
"D17-1205","2020.emnlp-main.345","0.125"
"2020.emnlp-main.345","P15-1039","0.125"
"P15-1039","2020.emnlp-main.345","0.125"
"2020.emnlp-main.345","P16-4001","0.125"
"P16-4001","2020.emnlp-main.345","0.125"
"2020.findings-emnlp.38","C16-1058","0.125"
"C16-1058","2020.findings-emnlp.38","0.125"
"2020.findings-emnlp.38","C16-1327","0.125"
"C16-1327","2020.findings-emnlp.38","0.125"
"2020.findings-emnlp.38","C16-2056","0.125"
"C16-2056","2020.findings-emnlp.38","0.125"
"2020.findings-emnlp.38","D16-1102","2.625"
"D16-1102","2020.findings-emnlp.38","2.625"
"2020.findings-emnlp.38","D17-1205","3.625"
"D17-1205","2020.findings-emnlp.38","3.625"
"2020.findings-emnlp.38","P15-1039","0.125"
"P15-1039","2020.findings-emnlp.38","0.125"
"2020.findings-emnlp.38","P16-4001","0.125"
"P16-4001","2020.findings-emnlp.38","0.125"
"C16-1058","C16-1327","2.45833"
"C16-1327","C16-1058","2.45833"
"C16-1058","C16-2056","0.625"
"C16-2056","C16-1058","0.625"
"C16-1058","D16-1102","0.125"
"D16-1102","C16-1058","0.125"
"C16-1058","D17-1205","1.125"
"D17-1205","C16-1058","1.125"
"C16-1058","P15-1039","1.70833"
"P15-1039","C16-1058","1.70833"
"C16-1058","P16-4001","2.45833"
"P16-4001","C16-1058","2.45833"
"C16-1327","C16-2056","1.375"
"C16-2056","C16-1327","1.375"
"C16-1327","D16-1102","1.20833"
"D16-1102","C16-1327","1.20833"
"C16-1327","D17-1205","2.125"
"D17-1205","C16-1327","2.125"
"C16-1327","P15-1039","3.54167"
"P15-1039","C16-1327","3.54167"
