"W19-6808","2019","-1","9"
"L16-1405","2016","0","1"
"W15-0809","2015","17","6"
"W15-0812","2015","24","8"
"W14-2904","2014","1","1"
"P14-2108","2014","13","1"
"P14-2109","2014","1","1"
"maamouri-etal-2014-developing","2014","22","3"
"bies-etal-2014-incorporating","2014","3","3"
"W13-2301","2013","11","4"
"N13-1061","2013","5","1"
"N12-1031","2012","1","1"
"kulick-etal-2012-developments","2012","4","1"
"maamouri-etal-2012-expanding","2012","2","3"
"P11-2122","2011","8","1"
"W10-4420","2010","1","1"
"P10-2063","2010","10","1"
"N10-1094","2010","1","1"
"maamouri-etal-2010-speech","2010","5","3"
"kulick-etal-2010-consistent","2010","10","1"
"P08-2053","2008","3","2"
"maamouri-etal-2008-diacritic","2008","7","2"
"maamouri-etal-2008-enhancing","2008","27","3"
"D07-1116","2007","27","4"
"W06-0609","2006","24","7"
"N06-1024","2006","72","2"
"bies-etal-2006-linguistic","2006","4","5"
"2006.bcs-1.4","2006","-1","2"
"W05-0304","2005","10","2"
"P05-1061","2005","78","3"
"W04-3111","2004","156","1"
"W04-2704","2004","13","5"
"2003.mtsummit-papers.55","2003","-1","2"
"W98-0116","1998","4","2"
"W98-0119","1998","1","2"
"W98-0123","1998","-1","1"
"P95-1029","1995","1","1"
"1995.iwpt-1.27","1995","17","3"
