"W17-2315","2017","15","2"
"W16-5907","2016","7","4"
"N16-1029","2016","14","7"
"N16-1089","2016","46","3"
"L16-1067","2016","1","5"
"D15-1136","2015","27","4"
"N12-1017","2012","39","2"
"N12-1061","2012","12","2"
"2012.amta-government.9","2012","-1","1"
"D11-1046","2011","18","3"
"2011.iwslt-keynotes.2","2011","-1","1"
"P10-1017","2010","30","2"
"J10-2004","2010","44","4"
"2010.jec-1.1","2010","-1","1"
"2010.amta-government.2","2010","-1","1"
"2010.amta-commercial.17","2010","-1","1"
"2008.amta-govandcom.18","2008","-1","1"
"J07-3002","2007","172","2"
"D07-1006","2007","56","2"
"D07-1078","2007","69","3"
"D07-1079","2007","79","4"
"W06-1606","2006","206","1"
"P06-2103","2006","65","2"
"P06-1011","2006","138","2"
"P06-1039","2006","181","2"
"P06-1097","2006","114","2"
"P06-1121","2006","416","4"
"P06-1139","2006","26","2"
"N06-1001","2006","50","3"
"2006.amta-talks.1","2006","-1","1"
"W05-0814","2005","13","2"
"P05-3023","2005","15","6"
"P05-1009","2005","15","2"
"J05-4003","2005","308","2"
"J05-4004","2005","33","2"
"H05-2009","2005","0","2"
"H05-1013","2005","74","2"
"W04-3216","2004","26","2"
"W04-3233","2004","17","2"
"W04-1617","2004","1","1"
"W04-1016","2004","14","2"
"W04-0501","2004","-1","1"
"N04-1024","2004","87","3"
"N04-1034","2004","77","3"
"N04-1035","2004","450","4"
"2004.iwslt-evaluation.9","2004","8","3"
"P03-1003","2003","144","2"
"N03-2016","2003","86","2"
"N03-1017","2003","2805","3"
"N03-1024","2003","207","3"
"N03-1030","2003","332","2"
"2003.mtsummit-systems.2","2003","1","4"
"W02-2102","2002","15","4"
"W02-1018","2002","1","1"
"W02-1037","2002","17","2"
"P02-1047","2002","317","1"
"P02-1057","2002","75","2"
"benjamin-etal-2002-translation","2002","3","3"
"soricut-etal-2002-using","2002","45","3"
"W01-1605","2001","415","2"
"P01-1014","2001","52","2"
"P01-1030","2001","250","4"
"P01-1050","2001","92","1"
"W00-1507","2000","8","2"
"W00-1403","2000","5","1"
"J00-3005","2000","168","1"
"C00-1031","2000","16","3"
"C00-1076","2000","9","1"
"A00-2002","2000","54","1"
"W99-0307","1999","62","1"
"W99-0106","1999","20","3"
"P99-1047","1999","66","1"
"W98-1124","1998","81","1"
"W98-0301","1998","17","1"
"W97-0713","1997","-1","1"
"P97-1013","1997","80","1"
"P95-1020","1995","0","1"
