"2021.naacl-main.60","2021","-1","2"
"2021.naacl-main.108","2021","-1","3"
"2021.naacl-main.211","2021","-1","4"
"2021.naacl-main.305","2021","-1","4"
"2021.naacl-main.361","2021","-1","6"
"2021.naacl-main.402","2021","-1","2"
"2021.naacl-main.420","2021","-1","6"
"2021.findings-emnlp.232","2021","-1","5"
"2021.findings-emnlp.292","2021","-1","3"
"2021.findings-acl.294","2021","-1","5"
"2021.findings-acl.364","2021","-1","5"
"2021.emnlp-tutorials.5","2021","-1","1"
"2021.emnlp-main.121","2021","-1","5"
"2021.emnlp-main.126","2021","-1","4"
"2021.emnlp-main.150","2021","-1","6"
"2021.emnlp-main.162","2021","-1","5"
"2021.emnlp-main.251","2021","-1","7"
"2021.eacl-main.88","2021","-1","2"
"2021.acl-long.111","2021","-1","4"
"2021.acl-long.330","2021","-1","2"
"2021.acl-long.340","2021","-1","6"
"2021.acl-long.350","2021","-1","3"
"2021.acl-long.426","2021","-1","4"
"2020.findings-emnlp.66","2020","-1","4"
"2020.findings-emnlp.265","2020","-1","5"
"2020.findings-emnlp.291","2020","0","2"
"2020.emnlp-main.155","2020","-1","2"
"2020.acl-main.75","2020","0","4"
"2020.acl-main.260","2020","0","4"
"2020.acl-main.264","2020","0","4"
"2020.acl-main.265","2020","-1","10"
"2020.acl-main.310","2020","0","4"
"2020.acl-main.341","2020","1","3"
"2020.acl-main.449","2020","0","4"
"2020.acl-main.469","2020","-1","5"
"2020.aacl-main.61","2020","-1","3"
"W19-4316","2019","0","4"
"Q19-1039","2019","0","4"
"P19-1159","2019","6","9"
"P19-1402","2019","1","3"
"N19-1064","2019","34","6"
"N19-1253","2019","18","5"
"K19-1015","2019","0","4"
"K19-1035","2019","0","4"
"D19-3042","2019","0","5"
"D19-2004","2019","3","1"
"D19-1103","2019","3","3"
"D19-1108","2019","0","3"
"D19-1113","2019","1","4"
"D19-1339","2019","5","2"
"D19-1496","2019","0","3"
"D19-1531","2019","7","7"
"P18-1221","2018","7","4"
"N18-2003","2018","25","5"
"N18-1093","2018","6","4"
"L18-1062","2018","0","2"
"L18-1190","2018","1","3"
"D18-1316","2018","39","6"
"D18-1521","2018","40","5"
"W17-2613","2017","9","2"
"I17-2009","2017","0","2"
"D17-1323","2017","96","5"
"D16-1029","2016","15","3"
"N15-4001","2015","0","3"
"K15-1002","2015","17","2"
"W14-1704","2014","38","2"
"D14-1165","2014","117","1"
"W13-3602","2013","38","2"
"D13-1057","2013","36","1"
"D13-1167","2013","47","1"
"W12-4513","2012","15","1"
"W11-1904","2011","25","1"
"P09-2072","2009","11","3"
