"2020.aacl-main.52","C18-1101","0.920556"
"C18-1101","2020.aacl-main.52","0.920556"
"2020.aacl-main.52","N15-1114","0.54"
"N15-1114","2020.aacl-main.52","0.54"
"C18-1101","N15-1114","3.53167"
"N15-1114","C18-1101","3.53167"
"2020.aacl-main.52","2020.acl-srw.26","2.00508"
"2020.acl-srw.26","2020.aacl-main.52","2.00508"
"2020.aacl-main.52","2020.emnlp-main.338","2.13841"
"2020.emnlp-main.338","2020.aacl-main.52","2.13841"
"2020.aacl-main.52","D19-5413","1.69556"
"D19-5413","2020.aacl-main.52","1.69556"
"2020.acl-srw.26","2020.emnlp-main.338","5.33915"
"2020.emnlp-main.338","2020.acl-srw.26","5.33915"
"2020.acl-srw.26","D19-5413","4.47248"
"D19-5413","2020.acl-srw.26","4.47248"
"2020.emnlp-main.338","D19-5413","2.97248"
"D19-5413","2020.emnlp-main.338","2.97248"
"2020.aacl-main.52","2021.naacl-main.110","2.29675"
"2021.naacl-main.110","2020.aacl-main.52","2.29675"
"2020.aacl-main.52","D19-5408","0.365079"
"D19-5408","2020.aacl-main.52","0.365079"
"2020.aacl-main.52","N19-1264","0.405079"
"N19-1264","2020.aacl-main.52","0.405079"
"2020.aacl-main.52","P19-1098","1.06341"
"P19-1098","2020.aacl-main.52","1.06341"
"2020.acl-srw.26","2021.naacl-main.110","2.20581"
"2021.naacl-main.110","2020.acl-srw.26","2.20581"
"2020.acl-srw.26","D19-5408","0.68486"
"D19-5408","2020.acl-srw.26","0.68486"
"2020.acl-srw.26","N19-1264","1.20508"
"N19-1264","2020.acl-srw.26","1.20508"
"2020.acl-srw.26","P19-1098","0.92486"
"P19-1098","2020.acl-srw.26","0.92486"
"2021.naacl-main.110","D19-5408","0.399145"
"D19-5408","2021.naacl-main.110","0.399145"
"2021.naacl-main.110","D19-5413","1.97248"
"D19-5413","2021.naacl-main.110","1.97248"
"2021.naacl-main.110","N19-1264","1.32056"
"N19-1264","2021.naacl-main.110","1.32056"
"2021.naacl-main.110","P19-1098","1.42248"
"P19-1098","2021.naacl-main.110","1.42248"
"D19-5408","D19-5413","0.610256"
"D19-5413","D19-5408","0.610256"
"D19-5408","N19-1264","0.944048"
"N19-1264","D19-5408","0.944048"
"D19-5408","P19-1098","1.25474"
"P19-1098","D19-5408","1.25474"
"D19-5413","N19-1264","0.71619"
"N19-1264","D19-5413","0.71619"
"D19-5413","P19-1098","1.77645"
"P19-1098","D19-5413","1.77645"
"N19-1264","P19-1098","4.23206"
"P19-1098","N19-1264","4.23206"
"2020.aacl-main.52","P19-1209","0.863413"
"P19-1209","2020.aacl-main.52","0.863413"
"2020.acl-srw.26","P19-1209","1.94867"
"P19-1209","2020.acl-srw.26","1.94867"
"2020.aacl-main.52","2021.naacl-srw.10","2.17175"
"2021.naacl-srw.10","2020.aacl-main.52","2.17175"
"2020.aacl-main.52","2020.coling-main.499","1.40627"
"2020.coling-main.499","2020.aacl-main.52","1.40627"
"2020.aacl-main.52","2021.newsum-1.13","0.747936"
"2021.newsum-1.13","2020.aacl-main.52","0.747936"
"2020.acl-srw.26","2020.coling-main.499","0.882002"
"2020.coling-main.499","2020.acl-srw.26","0.882002"
"2020.acl-srw.26","2021.naacl-srw.10","0.672479"
"2021.naacl-srw.10","2020.acl-srw.26","0.672479"
"2020.acl-srw.26","2021.newsum-1.13","1.882"
"2021.newsum-1.13","2020.acl-srw.26","1.882"
"2020.coling-main.499","2021.naacl-main.110","2.057"
"2021.naacl-main.110","2020.coling-main.499","2.057"
"2020.coling-main.499","2021.naacl-srw.10","6.54867"
"2021.naacl-srw.10","2020.coling-main.499","6.54867"
"2020.coling-main.499","2021.newsum-1.13","2.02486"
"2021.newsum-1.13","2020.coling-main.499","2.02486"
"2021.naacl-main.110","2021.naacl-srw.10","1.81534"
"2021.naacl-srw.10","2021.naacl-main.110","1.81534"
"2021.naacl-main.110","2021.newsum-1.13","2.34867"
"2021.newsum-1.13","2021.naacl-main.110","2.34867"
"2021.naacl-srw.10","2021.newsum-1.13","2.45978"
"2021.newsum-1.13","2021.naacl-srw.10","2.45978"
"2020.aacl-main.52","D18-1446","0.753889"
"D18-1446","2020.aacl-main.52","0.753889"
"D18-1446","D19-5413","1.60978"
"D19-5413","D18-1446","1.60978"
"D18-1446","P19-1098","4.99037"
"P19-1098","D18-1446","4.99037"
"2020.aacl-main.52","2021.emnlp-main.520","0.771746"
"2021.emnlp-main.520","2020.aacl-main.52","0.771746"
"2020.acl-srw.26","2021.emnlp-main.520","0.472479"
"2021.emnlp-main.520","2020.acl-srw.26","0.472479"
"2020.emnlp-main.338","2021.emnlp-main.520","0.615336"
"2021.emnlp-main.520","2020.emnlp-main.338","0.615336"
"2020.emnlp-main.338","2021.naacl-main.110","2.69867"
"2021.naacl-main.110","2020.emnlp-main.338","2.69867"
"2020.emnlp-main.338","2021.naacl-srw.10","0.815336"
"2021.naacl-srw.10","2020.emnlp-main.338","0.815336"
"2021.emnlp-main.520","2021.naacl-main.110","0.948669"
"2021.naacl-main.110","2021.emnlp-main.520","0.948669"
"2021.emnlp-main.520","2021.naacl-srw.10","2.69867"
"2021.naacl-srw.10","2021.emnlp-main.520","2.69867"
"2020.aacl-main.52","D19-5412","0.295556"
"D19-5412","2020.aacl-main.52","0.295556"
"2020.acl-srw.26","D19-5412","0.295556"
"D19-5412","2020.acl-srw.26","0.295556"
"2021.naacl-main.110","D19-5412","0.628889"
"D19-5412","2021.naacl-main.110","0.628889"
"D19-5412","D19-5413","0.438413"
"D19-5413","D19-5412","0.438413"
"D19-5412","P19-1098","1.66857"
"P19-1098","D19-5412","1.66857"
"2020.coling-main.499","D19-5408","0.275336"
"D19-5408","2020.coling-main.499","0.275336"
"2020.coling-main.499","N19-1264","0.438413"
"N19-1264","2020.coling-main.499","0.438413"
"2020.coling-main.499","P19-1098","0.440336"
"P19-1098","2020.coling-main.499","0.440336"
"2020.coling-main.499","P19-1209","0.640336"
"P19-1209","2020.coling-main.499","0.640336"
"2021.newsum-1.13","D19-5408","0.366245"
"D19-5408","2021.newsum-1.13","0.366245"
"2021.newsum-1.13","N19-1264","0.71619"
"N19-1264","2021.newsum-1.13","0.71619"
"2021.newsum-1.13","P19-1098","0.684023"
"P19-1098","2021.newsum-1.13","0.684023"
"2021.newsum-1.13","P19-1209","1.55069"
"P19-1209","2021.newsum-1.13","1.55069"
"D19-5408","P19-1209","1.27855"
"P19-1209","D19-5408","1.27855"
"N19-1264","P19-1209","2.12254"
"P19-1209","N19-1264","2.12254"
"P19-1098","P19-1209","3.58204"
"P19-1209","P19-1098","3.58204"
"2020.aacl-main.52","2021.adaptnlp-1.25","0.142857"
"2021.adaptnlp-1.25","2020.aacl-main.52","0.142857"
"2020.coling-main.499","2020.emnlp-main.338","1.132"
"2020.emnlp-main.338","2020.coling-main.499","1.132"
"2020.coling-main.499","2021.adaptnlp-1.25","0.142857"
"2021.adaptnlp-1.25","2020.coling-main.499","0.142857"
"2020.coling-main.499","2021.emnlp-main.520","1.64867"
"2021.emnlp-main.520","2020.coling-main.499","1.64867"
"2020.emnlp-main.338","2021.adaptnlp-1.25","0.142857"
"2021.adaptnlp-1.25","2020.emnlp-main.338","0.142857"
