"2021.naacl-main.280","2021","-1","10"
"2021.naacl-main.312","2021","-1","6"
"2021.findings-emnlp.75","2021","-1","6"
"2021.findings-acl.36","2021","-1","17"
"2021.findings-acl.111","2021","-1","6"
"2021.findings-acl.121","2021","-1","9"
"2021.emnlp-main.771","2021","-1","6"
"2021.acl-long.62","2021","-1","8"
"2021.acl-long.157","2021","-1","4"
"2021.acl-long.348","2021","-1","5"
"2021.acl-long.438","2021","-1","6"
"2021.acl-long.442","2021","-1","7"
"2020.lrec-1.236","2020","-1","5"
"2020.findings-emnlp.30","2020","-1","6"
"2020.findings-emnlp.139","2020","2","11"
"2020.findings-emnlp.161","2020","-1","5"
"2020.findings-emnlp.178","2020","0","4"
"2020.findings-emnlp.217","2020","3","8"
"2020.emnlp-tutorials.1","2020","-1","3"
"2020.emnlp-main.193","2020","-1","6"
"2020.emnlp-main.297","2020","-1","5"
"2020.emnlp-main.320","2020","0","8"
"2020.emnlp-main.467","2020","-1","8"
"2020.emnlp-main.484","2020","5","24"
"2020.emnlp-main.581","2020","-1","5"
"2020.emnlp-main.633","2020","3","5"
"2020.coling-main.82","2020","-1","7"
"2020.coling-main.482","2020","-1","5"
"2020.coling-main.492","2020","0","3"
"2020.acl-main.130","2020","0","5"
"2020.acl-main.318","2020","-1","3"
"2020.acl-main.320","2020","-1","4"
"2020.acl-main.321","2020","-1","3"
"2020.acl-main.331","2020","-1","11"
"2020.acl-main.344","2020","0","4"
"2020.acl-main.392","2020","-1","8"
"2020.acl-main.531","2020","-1","5"
"2020.acl-main.539","2020","0","5"
"2020.acl-main.544","2020","-1","6"
"2020.acl-main.549","2020","-1","6"
"2020.acl-main.599","2020","0","7"
"P19-1082","2019","0","4"
"P19-1328","2019","3","5"
"P19-1499","2019","4","3"
"P19-1609","2019","1","4"
"P19-1641","2019","4","7"
"J19-1005","2019","8","6"
"D19-5802","2019","0","8"
"D19-1071","2019","5","4"
"D19-1172","2019","2","7"
"D19-1252","2019","3","7"
"P18-2065","2018","10","3"
"P18-2067","2018","2","4"
"P18-1006","2018","1","5"
"P18-1034","2018","13","9"
"P18-1061","2018","49","5"
"P18-1097","2018","18","3"
"N18-1141","2018","12","8"
"N18-1154","2018","3","7"
"L18-1079","2018","-1","6"
"K18-1019","2018","2","4"
"D18-1088","2018","19","4"
"D18-1188","2018","8","9"
"D18-1232","2018","13","7"
"D18-1271","2018","1","8"
"S17-2045","2017","4","5"
"P17-4017","2017","47","6"
"P17-1018","2017","249","5"
"P17-1046","2017","132","4"
"P17-1065","2017","35","5"
"P17-1101","2017","100","4"
"P17-1174","2017","8","5"
"E17-1059","2017","43","5"
"D17-1007","2017","1","5"
"D17-1090","2017","48","4"
"D17-1175","2017","9","4"
"P16-1049","2016","38","5"
"P16-1212","2016","14","6"
"D16-1075","2016","5","5"
"D16-1081","2016","1","5"
"C16-1004","2016","19","5"
"C16-1187","2016","3","6"
"C16-1236","2016","38","4"
"C16-1290","2016","20","5"
"C16-1309","2016","6","5"
"S15-2086","2015","4","4"
"P15-2047","2015","17","5"
"P15-2136","2015","57","5"
"P15-1026","2015","155","3"
"P15-1048","2015","2","3"
"J15-2004","2015","22","4"
"J15-1002","2015","14","5"
"D15-1106","2015","89","5"
"S14-2033","2014","111","5"
"P14-2009","2014","183","5"
"P14-1011","2014","81","4"
"P14-1013","2014","15","6"
"P14-1091","2014","70","3"
"P14-1140","2014","88","4"
"P14-1146","2014","463","4"
"D14-1054","2014","8","6"
"D14-1071","2014","58","3"
"C14-1018","2014","94","4"
"C14-1108","2014","5","4"
"C14-1210","2014","1","3"
"P13-2006","2013","81","4"
"P13-2008","2013","6","3"
"P13-2061","2013","11","5"
"P13-1017","2013","53","4"
"P13-1128","2013","69","4"
"P13-1157","2013","14","2"
"D13-1041","2013","14","5"
"D13-1107","2013","13","6"
"P12-3003","2012","1","3"
"P12-2008","2012","15","2"
"P12-2057","2012","9","4"
"P12-1032","2012","11","4"
"P12-1055","2012","61","2"
"P12-1060","2012","41","4"
"D12-1041","2012","2","3"
"D12-1078","2012","4","4"
"C12-2081","2012","3","6"
"C12-1047","2012","53","4"
"C12-1104","2012","19","4"
"P11-4008","2011","2","3"
"P11-1016","2011","464","3"
"P11-1037","2011","289","4"
"P11-1126","2011","2","3"
"2011.mtsummit-systems.2","2011","0","4"
"2011.mtsummit-papers.6","2011","1","3"
"2011.mtsummit-papers.14","2011","1","4"
"2011.mtsummit-papers.19","2011","1","3"
"2011.mtsummit-papers.20","2011","-1","3"
"P10-2002","2010","13","4"
"P10-1033","2010","6","3"
"D10-1104","2010","15","5"
"C10-2025","2010","4","4"
"C10-2083","2010","2","4"
"C10-2084","2010","2","3"
"C10-1034","2010","223","4"
"C10-1035","2010","4","3"
"C10-1036","2010","14","4"
"C10-1054","2010","18","3"
"C10-1075","2010","19","4"
"C10-1079","2010","13","4"
"Y09-1006","2009","6","1"
"P09-1066","2009","21","5"
"P09-1098","2009","37","3"
"P09-1121","2009","13","3"
"D09-1038","2009","10","5"
"D09-1114","2009","5","4"
"W08-0301","2008","11","5"
"P08-1011","2008","6","5"
"P08-1116","2008","49","3"
"D08-1053","2008","3","2"
"C08-1048","2008","72","2"
"C08-1141","2008","23","1"
"W07-0736","2007","19","2"
"P07-1011","2007","53","4"
"P07-1091","2007","77","5"
"N07-2024","2007","10","2"
"D07-1019","2007","80","3"
"D07-1035","2007","280","5"
"D07-1056","2007","28","4"
"P06-1062","2006","65","3"
"P06-1129","2006","105","4"
"P06-1136","2006","39","2"
"P05-1062","2005","82","3"
"W04-3226","2004","5","2"
"W04-3248","2004","51","3"
"P04-1022","2004","35","2"
"W03-1610","2003","58","2"
"P03-1016","2003","125","2"
"O03-5001","2003","17","2"
"2003.mtsummit-papers.23","2003","-1","3"
"C02-1010","2002","18","2"
"C02-1012","2002","109","4"
"C02-1057","2002","4","2"
"C02-1060","2002","3","4"
"O01-2001","2001","21","1"
"O01-2004","2001","11","2"
"O01-2005","2001","-1","3"
"W00-1212","2000","27","1"
"W00-1219","2000","46","3"
"P00-1015","2000","51","3"
"P00-1032","2000","35","2"
"P00-1067","2000","29","2"
"O95-1006","1995","0","3"
"C94-2153","1994","6","1"
