"2007.iwslt-1.21","P16-1049","1.33333"
"P16-1049","2007.iwslt-1.21","1.33333"
"2007.iwslt-1.21","I08-4001","5.44444"
"I08-4001","2007.iwslt-1.21","5.44444"
"2007.iwslt-1.21","2007.mtsummit-papers.14","2.33333"
"2007.mtsummit-papers.14","2007.iwslt-1.21","2.33333"
"2007.mtsummit-papers.14","I08-4001","1.33333"
"I08-4001","2007.mtsummit-papers.14","1.33333"
"2007.mtsummit-papers.14","P16-1049","1.33333"
"P16-1049","2007.mtsummit-papers.14","1.33333"
"I08-4001","P16-1049","0.333333"
"P16-1049","I08-4001","0.333333"
"2007.iwslt-1.21","2020.acl-main.531","0.111111"
"2020.acl-main.531","2007.iwslt-1.21","0.111111"
"2007.iwslt-1.21","2020.findings-emnlp.140","0.111111"
"2020.findings-emnlp.140","2007.iwslt-1.21","0.111111"
"2007.iwslt-1.21","2021.emnlp-main.771","0.111111"
"2021.emnlp-main.771","2007.iwslt-1.21","0.111111"
"2007.iwslt-1.21","2021.findings-emnlp.107","0.111111"
"2021.findings-emnlp.107","2007.iwslt-1.21","0.111111"
"2007.iwslt-1.21","2021.naacl-main.312","0.111111"
"2021.naacl-main.312","2007.iwslt-1.21","0.111111"
"2007.iwslt-1.21","D19-1197","0.111111"
"D19-1197","2007.iwslt-1.21","0.111111"
"2007.iwslt-1.21","D19-1365","0.111111"
"D19-1365","2007.iwslt-1.21","0.111111"
"2007.iwslt-1.21","D19-1512","0.111111"
"D19-1512","2007.iwslt-1.21","0.111111"
"2020.acl-main.531","2020.findings-emnlp.140","0.111111"
"2020.findings-emnlp.140","2020.acl-main.531","0.111111"
"2020.acl-main.531","2021.emnlp-main.771","0.611111"
"2021.emnlp-main.771","2020.acl-main.531","0.611111"
"2020.acl-main.531","2021.findings-emnlp.107","0.611111"
"2021.findings-emnlp.107","2020.acl-main.531","0.611111"
"2020.acl-main.531","2021.naacl-main.312","2.61111"
"2021.naacl-main.312","2020.acl-main.531","2.61111"
"2020.acl-main.531","D19-1197","4.11111"
"D19-1197","2020.acl-main.531","4.11111"
"2020.acl-main.531","D19-1365","0.111111"
"D19-1365","2020.acl-main.531","0.111111"
"2020.acl-main.531","D19-1512","0.611111"
"D19-1512","2020.acl-main.531","0.611111"
"2020.acl-main.531","I08-4001","0.111111"
"I08-4001","2020.acl-main.531","0.111111"
"2020.findings-emnlp.140","2021.emnlp-main.771","0.111111"
"2021.emnlp-main.771","2020.findings-emnlp.140","0.111111"
"2020.findings-emnlp.140","2021.findings-emnlp.107","0.561111"
"2021.findings-emnlp.107","2020.findings-emnlp.140","0.561111"
"2020.findings-emnlp.140","2021.naacl-main.312","0.111111"
"2021.naacl-main.312","2020.findings-emnlp.140","0.111111"
"2020.findings-emnlp.140","D19-1197","0.527778"
"D19-1197","2020.findings-emnlp.140","0.527778"
"2020.findings-emnlp.140","D19-1365","0.311111"
"D19-1365","2020.findings-emnlp.140","0.311111"
"2020.findings-emnlp.140","D19-1512","0.111111"
"D19-1512","2020.findings-emnlp.140","0.111111"
"2020.findings-emnlp.140","I08-4001","0.111111"
"I08-4001","2020.findings-emnlp.140","0.111111"
"2021.emnlp-main.771","2021.findings-emnlp.107","0.111111"
"2021.findings-emnlp.107","2021.emnlp-main.771","0.111111"
"2021.emnlp-main.771","2021.naacl-main.312","0.944444"
"2021.naacl-main.312","2021.emnlp-main.771","0.944444"
"2021.emnlp-main.771","D19-1197","0.111111"
"D19-1197","2021.emnlp-main.771","0.111111"
"2021.emnlp-main.771","D19-1365","0.444444"
"D19-1365","2021.emnlp-main.771","0.444444"
"2021.emnlp-main.771","D19-1512","0.111111"
"D19-1512","2021.emnlp-main.771","0.111111"
"2021.emnlp-main.771","I08-4001","0.111111"
"I08-4001","2021.emnlp-main.771","0.111111"
"2021.findings-emnlp.107","2021.naacl-main.312","0.111111"
"2021.naacl-main.312","2021.findings-emnlp.107","0.111111"
"2021.findings-emnlp.107","D19-1197","0.861111"
"D19-1197","2021.findings-emnlp.107","0.861111"
"2021.findings-emnlp.107","D19-1365","0.311111"
"D19-1365","2021.findings-emnlp.107","0.311111"
"2021.findings-emnlp.107","D19-1512","1.44444"
"D19-1512","2021.findings-emnlp.107","1.44444"
"2021.findings-emnlp.107","I08-4001","0.111111"
"I08-4001","2021.findings-emnlp.107","0.111111"
"2021.naacl-main.312","D19-1197","0.111111"
"D19-1197","2021.naacl-main.312","0.111111"
"2021.naacl-main.312","D19-1365","0.444444"
"D19-1365","2021.naacl-main.312","0.444444"
"2021.naacl-main.312","D19-1512","0.111111"
"D19-1512","2021.naacl-main.312","0.111111"
"2021.naacl-main.312","I08-4001","0.111111"
"I08-4001","2021.naacl-main.312","0.111111"
"D19-1197","D19-1365","0.111111"
"D19-1365","D19-1197","0.111111"
"D19-1197","D19-1512","0.611111"
"D19-1512","D19-1197","0.611111"
"D19-1197","I08-4001","0.111111"
"I08-4001","D19-1197","0.111111"
"D19-1365","D19-1512","0.111111"
"D19-1512","D19-1365","0.111111"
"D19-1365","I08-4001","0.111111"
"I08-4001","D19-1365","0.111111"
"D19-1512","I08-4001","0.111111"
"I08-4001","D19-1512","0.111111"
"2020.acl-main.531","D19-1356","1"
"D19-1356","2020.acl-main.531","1"
"2020.ccl-1.89","2020.findings-emnlp.140","0.2"
"2020.findings-emnlp.140","2020.ccl-1.89","0.2"
"2020.ccl-1.89","2021.emnlp-main.14","0.2"
"2021.emnlp-main.14","2020.ccl-1.89","0.2"
"2020.ccl-1.89","2021.findings-acl.402","2.2"
"2021.findings-acl.402","2020.ccl-1.89","2.2"
"2020.ccl-1.89","2021.findings-emnlp.107","0.2"
"2021.findings-emnlp.107","2020.ccl-1.89","0.2"
"2020.ccl-1.89","D19-1365","0.2"
"D19-1365","2020.ccl-1.89","0.2"
"2020.findings-emnlp.140","2021.emnlp-main.14","0.2"
"2021.emnlp-main.14","2020.findings-emnlp.140","0.2"
"2020.findings-emnlp.140","2021.findings-acl.402","0.2"
"2021.findings-acl.402","2020.findings-emnlp.140","0.2"
"2021.emnlp-main.14","2021.findings-acl.402","0.2"
"2021.findings-acl.402","2021.emnlp-main.14","0.2"
"2021.emnlp-main.14","2021.findings-emnlp.107","0.2"
"2021.findings-emnlp.107","2021.emnlp-main.14","0.2"
"2021.emnlp-main.14","D19-1365","0.2"
"D19-1365","2021.emnlp-main.14","0.2"
"2021.findings-acl.402","2021.findings-emnlp.107","0.2"
"2021.findings-emnlp.107","2021.findings-acl.402","0.2"
"2021.findings-acl.402","D19-1365","0.2"
"D19-1365","2021.findings-acl.402","0.2"
"2020.ccl-1.89","P17-1166","1"
"P17-1166","2020.ccl-1.89","1"
"2020.ccl-1.89","2021.naacl-main.312","1"
"2021.naacl-main.312","2020.ccl-1.89","1"
"2020.coling-main.203","2021.emnlp-main.771","0.333333"
"2021.emnlp-main.771","2020.coling-main.203","0.333333"
"2020.coling-main.203","2021.naacl-main.312","0.333333"
"2021.naacl-main.312","2020.coling-main.203","0.333333"
"2020.coling-main.203","D19-1365","0.333333"
"D19-1365","2020.coling-main.203","0.333333"
"2020.coling-main.82","2021.emnlp-main.14","1"
"2021.emnlp-main.14","2020.coling-main.82","1"
"2020.findings-emnlp.140","J19-1005","0.416667"
"J19-1005","2020.findings-emnlp.140","0.416667"
"2020.findings-emnlp.140","P17-1046","0.416667"
"P17-1046","2020.findings-emnlp.140","0.416667"
"2021.findings-emnlp.107","J19-1005","0.25"
"J19-1005","2021.findings-emnlp.107","0.25"
"2021.findings-emnlp.107","P17-1046","0.25"
"P17-1046","2021.findings-emnlp.107","0.25"
"D19-1197","J19-1005","3.25"
"J19-1005","D19-1197","3.25"
"D19-1197","P17-1046","0.416667"
"P17-1046","D19-1197","0.416667"
"J19-1005","P17-1046","2.25"
"P17-1046","J19-1005","2.25"
"2020.findings-emnlp.140","C16-1187","0.166667"
"C16-1187","2020.findings-emnlp.140","0.166667"
"2020.findings-emnlp.140","P16-1049","0.166667"
"P16-1049","2020.findings-emnlp.140","0.166667"
"2020.findings-emnlp.140","P18-2067","0.166667"
"P18-2067","2020.findings-emnlp.140","0.166667"
"C16-1187","D19-1197","0.5"
"D19-1197","C16-1187","0.5"
"C16-1187","J19-1005","0.833333"
"J19-1005","C16-1187","0.833333"
"C16-1187","P16-1049","0.5"
"P16-1049","C16-1187","0.5"
"C16-1187","P17-1046","0.5"
"P17-1046","C16-1187","0.5"
"C16-1187","P18-2067","0.5"
"P18-2067","C16-1187","0.5"
"D19-1197","P16-1049","0.166667"
"P16-1049","D19-1197","0.166667"
"D19-1197","P18-2067","1"
"P18-2067","D19-1197","1"
"J19-1005","P16-1049","0.5"
"P16-1049","J19-1005","0.5"
"J19-1005","P18-2067","4.5"
"P18-2067","J19-1005","4.5"
"P16-1049","P17-1046","0.5"
"P17-1046","P16-1049","0.5"
"P16-1049","P18-2067","0.166667"
"P18-2067","P16-1049","0.166667"
"P17-1046","P18-2067","1.66667"
"P18-2067","P17-1046","1.66667"
"2021.acl-long.421","D19-1197","1"
"D19-1197","2021.acl-long.421","1"
"2021.acl-long.421","J19-1005","1"
"J19-1005","2021.acl-long.421","1"
"2021.acl-short.31","D19-1197","1"
"D19-1197","2021.acl-short.31","1"
"2021.acl-short.31","2021.emnlp-main.771","1"
"2021.emnlp-main.771","2021.acl-short.31","1"
"2021.acl-short.31","2021.findings-emnlp.107","1"
"2021.findings-emnlp.107","2021.acl-short.31","1"
"2021.emnlp-main.14","D18-1439","4"
"D18-1439","2021.emnlp-main.14","4"
"2021.emnlp-main.14","2021.findings-acl.147","2"
"2021.findings-acl.147","2021.emnlp-main.14","2"
"2021.emnlp-main.14","J19-1005","1"
"J19-1005","2021.emnlp-main.14","1"
"2021.findings-acl.147","P14-1087","1"
"P14-1087","2021.findings-acl.147","1"
"2021.findings-acl.147","2021.findings-emnlp.107","0.333333"
"2021.findings-emnlp.107","2021.findings-acl.147","0.333333"
"2021.findings-acl.147","D18-1439","0.333333"
"D18-1439","2021.findings-acl.147","0.333333"
"2021.findings-acl.147","D19-1512","0.333333"
"D19-1512","2021.findings-acl.147","0.333333"
"2021.findings-emnlp.107","D18-1439","1.33333"
"D18-1439","2021.findings-emnlp.107","1.33333"
"D18-1439","D19-1512","0.333333"
"D19-1512","D18-1439","0.333333"
"2021.naacl-main.312","P17-1166","1"
"P17-1166","2021.naacl-main.312","1"
"P10-1067","W17-6004","1"
"W17-6004","P10-1067","1"
