"2021.starsem-1.20","2021","-1","2"
"2021.mrl-1.2","2021","-1","3"
"2021.findings-acl.164","2021","-1","3"
"2021.eacl-main.323","2021","-1","5"
"2021.eacl-demos.4","2021","-1","6"
"2021.acl-long.275","2021","-1","3"
"2020.emnlp-main.523","2020","-1","5"
"2020.emnlp-demos.4","2020","-1","7"
"2020.coling-main.271","2020","-1","8"
"W19-2609","2019","5","4"
"P19-1158","2019","1","3"
"P19-1300","2019","4","3"
"N19-1286","2019","1","4"
"N19-1343","2019","0","3"
"Y18-1046","2018","0","5"
"Y18-1052","2018","0","5"
"W18-6009","2018","0","7"
"W18-4922","2018","0","1"
"P18-4010","2018","0","3"
"P18-2015","2018","3","4"
"L18-1147","2018","4","3"
"L18-1175","2018","0","3"
"L18-1287","2018","1","7"
"L18-1355","2018","2","6"
"L18-1356","2018","1","6"
"L18-1396","2018","0","3"
"L18-1418","2018","1","2"
"D18-1191","2018","0","3"
"C18-1067","2018","1","3"
"Y17-1040","2017","0","2"
"W17-6313","2017","0","3"
"P17-2068","2017","1","3"
"P17-1026","2017","2","3"
"P17-1146","2017","3","3"
"K17-3007","2017","4","4"
"K17-1042","2017","4","3"
"I17-2017","2017","5","4"
"I17-2027","2017","0","3"
"I17-2044","2017","6","7"
"I17-1003","2017","5","4"
"I17-1027","2017","0","3"
"E17-2001","2017","2","3"
"Y16-2004","2016","0","3"
"Y16-2006","2016","-1","3"
"Y16-2015","2016","1","2"
"W16-5406","2016","4","2"
"W16-4901","2016","1","2"
"W16-4912","2016","3","2"
"W16-4606","2016","2","4"
"W16-3918","2016","5","3"
"W16-3813","2016","-1","5"
"P16-2086","2016","1","4"
"N16-1133","2016","9","2"
"L16-1261","2016","2","7"
"L16-1263","2016","1","3"
"K16-1030","2016","1","4"
"D16-1109","2016","10","3"
"C16-2011","2016","0","2"
"2016.amta-researchers.11","2016","-1","2"
"Y15-2015","2015","1","3"
"Y15-1051","2015","0","2"
"W15-5901","2015","0","1"
"W15-4404","2015","0","2"
"W15-4412","2015","0","3"
"W15-3101","2015","2","3"
"W15-2519","2015","2","3"
"W15-2208","2015","1","4"
"W15-2213","2015","0","2"
"P15-2043","2015","2","3"
"P15-2140","2015","5","3"
"P15-1093","2015","2","4"
"2015.mtsummit-papers.1","2015","-1","5"
"Y14-1056","2014","3","2"
"W14-0819","2014","3","4"
"pereira-etal-2014-collocation","2014","1","3"
"cheng-etal-2014-parsing","2014","2","3"
"E14-4030","2014","12","3"
"E14-4037","2014","0","3"
"Y13-1014","2013","2","3"
"W13-4604","2013","4","5"
"W13-4409","2013","10","5"
"W13-3604","2013","19","8"
"W13-3523","2013","17","3"
"W13-2263","2013","5","3"
"W13-1717","2013","6","5"
"W13-1021","2013","7","9"
"Q13-1012","2013","13","3"
"P13-3008","2013","3","3"
"P13-2124","2013","4","3"
"I13-1094","2013","0","3"
"D13-1014","2013","17","4"
"Y12-1004","2012","0","1"
"W12-2033","2012","7","7"
"P12-2039","2012","48","3"
"P12-1069","2012","6","4"
"ogiso-etal-2012-unidic","2012","6","4"
"C12-2084","2012","27","5"
"C12-1066","2012","0","4"
"C12-1144","2012","2","4"
"Y11-1036","2011","0","2"
"W11-3504","2011","0","4"
"W11-3506","2011","3","4"
"W11-1913","2011","9","3"
"W11-0318","2011","49","4"
"W11-0123","2011","6","8"
"P11-2006","2011","6","4"
"I11-1017","2011","78","4"
"I11-1023","2011","14","3"
"I11-1033","2011","0","4"
"I11-1126","2011","10","3"
"D11-1058","2011","0","2"
"D11-1137","2011","12","4"
"W10-3904","2010","7","9"
"P10-2018","2010","22","3"
"matsuyoshi-etal-2010-annotating","2010","23","6"
"Y09-2021","2009","3","3"
"Y09-2039","2009","0","2"
"W09-3027","2009","10","6"
"W09-1218","2009","1","3"
"P09-2002","2009","3","4"
"P09-1046","2009","103","4"
"P09-1073","2009","11","3"
"P09-1109","2009","17","4"
"W08-2132","2008","3","4"
"O08-4003","2008","-1","3"
"I08-4005","2008","3","3"
"I08-4008","2008","5","3"
"I08-1018","2008","21","4"
"I08-1062","2008","6","3"
"I08-1065","2008","8","3"
"D08-1106","2008","37","4"
"C08-1001","2008","19","3"
"C08-1046","2008","3","3"
"C08-1111","2008","111","3"
"C08-1113","2008","47","5"
"W07-1522","2007","66","4"
"S07-1052","2007","26","3"
"D07-1068","2007","45","3"
"D07-1114","2007","133","3"
"2007.tmi-papers.17","2007","4","4"
"Y06-1044","2006","2","5"
"W06-2927","2006","16","3"
"P06-1079","2006","40","3"
"P06-1089","2006","11","2"
"matsumoto-etal-2006-annotated","2006","2","1"
"inui-etal-2006-augmenting","2006","0","5"
"2006.iwslt-evaluation.11","2006","26","3"
"O05-4005","2005","-1","3"
"I05-3003","2005","2","3"
"I05-3018","2005","21","6"
"I05-2030","2005","35","4"
"I05-1050","2005","0","3"
"I05-1059","2005","17","3"
"I05-1079","2005","6","3"
"Y04-1002","2004","0","1"
"Y04-1010","2004","0","2"
"Y04-1014","2004","6","3"
"W04-3230","2004","467","3"
"W04-3239","2004","0","2"
"W04-2408","2004","5","2"
"W04-1109","2004","7","3"
"W04-0402","2004","13","4"
"shimohata-etal-2004-building","2004","9","3"
"C04-1066","2004","20","2"
"C04-1130","2004","9","2"
"2004.tmi-1.12","2004","1","3"
"W03-3023","2003","521","2"
"W03-2604","2003","-1","4"
"W03-1720","2003","21","4"
"W03-1309","2003","42","4"
"W03-1107","2003","25","3"
"W03-0311","2003","2","3"
"W03-0314","2003","9","4"
"P03-2039","2003","43","3"
"P03-1004","2003","186","2"
"P03-1057","2003","51","3"
"N03-1002","2003","140","2"
"E03-1029","2003","14","3"
"2003.mtsummit-papers.47","2003","-1","3"
"W02-2016","2002","405","2"
"W02-2028","2002","13","2"
"P02-1059","2002","6","2"
"P02-1063","2002","18","3"
"asahara-etal-2002-use","2002","0","5"
"C02-1053","2002","62","4"
"C02-1101","2002","25","2"
"Y01-1028","2001","0","3"
"W01-1412","2001","38","2"
"W01-0507","2001","14","2"
"N01-1025","2001","484","2"
"W00-1303","2000","91","2"
"W00-0803","2000","10","2"
"W00-0730","2000","252","2"
"O00-3003","2000","6","2"
"matsumoto-yamashita-2000-using","2000","2","1"
"C00-2135","2000","55","2"
"C00-1004","2000","3","2"
"A00-2015","2000","6","4"
"A00-1032","2000","16","2"
"W99-0620","1999","4","2"
"W98-1511","1998","29","2"
"W98-1304","1998","1","2"
"W98-1125","1998","8","2"
"P98-2163","1998","0","2"
"P98-2214","1998","2","3"
"C98-2158","1998","0","2"
"C98-2209","1998","2","3"
"C98-2222","1998","6","2"
"W97-1003","1997","5","2"
"W97-0113","1997","7","2"
"P97-1030","1997","10","2"
"P97-1045","1997","0","2"
"A97-1053","1997","10","2"
"Y96-1024","1996","1","2"
"Y96-1040","1996","0","2"
"W96-0107","1996","43","2"
"W96-0109","1996","7","2"
"C96-2128","1996","4","2"
"C96-1095","1996","2","2"
"Y95-1022","1995","0","2"
"C94-2175","1994","33","4"
"P93-1004","1993","96","1"
"C92-2088","1992","20","2"
