"2020.acl-main.523","2020.emnlp-main.488","2.5"
"2020.emnlp-main.488","2020.acl-main.523","2.5"
"2020.acl-main.523","2021.eacl-demos.10","0.55"
"2021.eacl-demos.10","2020.acl-main.523","0.55"
"2020.emnlp-main.488","2021.eacl-demos.10","3.75"
"2021.eacl-demos.10","2020.emnlp-main.488","3.75"
"2020.acl-main.523","2021.naacl-main.3","1.05"
"2021.naacl-main.3","2020.acl-main.523","1.05"
"2020.acl-main.523","2020.acl-main.715","0.05"
"2020.acl-main.715","2020.acl-main.523","0.05"
"2020.acl-main.523","2020.emnlp-main.433","0.05"
"2020.emnlp-main.433","2020.acl-main.523","0.05"
"2020.acl-main.523","2020.emnlp-main.435","0.05"
"2020.emnlp-main.435","2020.acl-main.523","0.05"
"2020.acl-main.523","2020.emnlp-main.719","0.05"
"2020.emnlp-main.719","2020.acl-main.523","0.05"
"2020.acl-main.523","2020.findings-emnlp.326","0.05"
"2020.findings-emnlp.326","2020.acl-main.523","0.05"
"2020.acl-main.523","2020.findings-emnlp.407","0.05"
"2020.findings-emnlp.407","2020.acl-main.523","0.05"
"2020.acl-main.523","2021.acl-long.374","0.05"
"2021.acl-long.374","2020.acl-main.523","0.05"
"2020.acl-main.523","2021.eacl-main.237","0.05"
"2021.eacl-main.237","2020.acl-main.523","0.05"
"2020.acl-main.523","2021.emnlp-main.440","0.05"
"2021.emnlp-main.440","2020.acl-main.523","0.05"
"2020.acl-main.523","2021.findings-acl.211","0.05"
"2021.findings-acl.211","2020.acl-main.523","0.05"
"2020.acl-main.523","2021.findings-acl.351","0.05"
"2021.findings-acl.351","2020.acl-main.523","0.05"
"2020.acl-main.523","2021.findings-emnlp.325","0.05"
"2021.findings-emnlp.325","2020.acl-main.523","0.05"
"2020.acl-main.523","2021.mrl-1.6","0.05"
"2021.mrl-1.6","2020.acl-main.523","0.05"
"2020.acl-main.523","2021.naacl-main.273","0.05"
"2021.naacl-main.273","2020.acl-main.523","0.05"
"2020.acl-main.523","2021.textgraphs-1.4","0.383333"
"2021.textgraphs-1.4","2020.acl-main.523","0.383333"
"2020.acl-main.523","2021.wanlp-1.27","0.05"
"2021.wanlp-1.27","2020.acl-main.523","0.05"
"2020.acl-main.523","2021.wnut-1.5","0.383333"
"2021.wnut-1.5","2020.acl-main.523","0.383333"
"2020.acl-main.523","2021.wnut-1.6","0.05"
"2021.wnut-1.6","2020.acl-main.523","0.05"
"2020.acl-main.715","2020.emnlp-main.433","0.05"
"2020.emnlp-main.433","2020.acl-main.715","0.05"
"2020.acl-main.715","2020.emnlp-main.435","0.108824"
"2020.emnlp-main.435","2020.acl-main.715","0.108824"
"2020.acl-main.715","2020.emnlp-main.719","0.05"
"2020.emnlp-main.719","2020.acl-main.715","0.05"
"2020.acl-main.715","2020.findings-emnlp.326","0.108824"
"2020.findings-emnlp.326","2020.acl-main.715","0.108824"
"2020.acl-main.715","2020.findings-emnlp.407","0.05"
"2020.findings-emnlp.407","2020.acl-main.715","0.05"
"2020.acl-main.715","2021.acl-long.374","0.05"
"2021.acl-long.374","2020.acl-main.715","0.05"
"2020.acl-main.715","2021.eacl-demos.10","0.05"
"2021.eacl-demos.10","2020.acl-main.715","0.05"
"2020.acl-main.715","2021.eacl-main.237","0.108824"
"2021.eacl-main.237","2020.acl-main.715","0.108824"
"2020.acl-main.715","2021.emnlp-main.440","0.442157"
"2021.emnlp-main.440","2020.acl-main.715","0.442157"
"2020.acl-main.715","2021.findings-acl.211","0.05"
"2021.findings-acl.211","2020.acl-main.715","0.05"
"2020.acl-main.715","2021.findings-acl.351","0.108824"
"2021.findings-acl.351","2020.acl-main.715","0.108824"
"2020.acl-main.715","2021.findings-emnlp.325","0.05"
"2021.findings-emnlp.325","2020.acl-main.715","0.05"
"2020.acl-main.715","2021.mrl-1.6","0.383333"
"2021.mrl-1.6","2020.acl-main.715","0.383333"
"2020.acl-main.715","2021.naacl-main.273","0.05"
"2021.naacl-main.273","2020.acl-main.715","0.05"
"2020.acl-main.715","2021.naacl-main.3","0.553268"
"2021.naacl-main.3","2020.acl-main.715","0.553268"
"2020.acl-main.715","2021.textgraphs-1.4","0.05"
"2021.textgraphs-1.4","2020.acl-main.715","0.05"
"2020.acl-main.715","2021.wanlp-1.27","0.308824"
