"2021.wnut-1.22","2021","-1","3"
"2021.wnut-1.23","2021","-1","2"
"2021.jeptalnrecital-taln.2","2021","-1","1"
"2021.emnlp-main.377","2021","-1","2"
"2021.eacl-main.269","2021","-1","2"
"2021.computel-1.7","2021","-1","3"
"2021.blackboxnlp-1.24","2021","-1","1"
"2020.sltu-1.43","2020","0","1"
"2020.jeptalnrecital-jep.51","2020","-1","4"
"W19-6101","2019","0","3"
"N19-1019","2019","0","1"
"D19-5553","2019","0","3"
"2019.jeptalnrecital-court.7","2019","-1","1"
"N18-2064","2018","0","1"
"N18-2066","2018","0","2"
"N18-2077","2018","1","2"
"L18-1711","2018","1","1"
"C18-1270","2018","0","2"
"2018.jeptalnrecital-court.31","2018","-1","2"
"2018.jeptalnrecital-court.41","2018","-1","1"
"W17-4779","2017","1","1"
"W17-0419","2017","1","1"
"K17-3017","2017","-1","2"
"E17-2051","2017","0","2"
"2017.jeptalnrecital-court.17","2017","-1","5"
"W16-2304","2016","-1","7"
"W16-1203","2016","-1","2"
"W16-1205","2016","0","2"
"N16-1121","2016","7","3"
"L16-1241","2016","1","2"
"C16-1012","2016","9","2"
"2016.jeptalnrecital-poster.23","2016","-1","2"
"2016.jeptalnrecital-long.1","2016","-1","3"
"2016.jeptalnrecital-long.19","2016","-1","2"
"W15-3027","2015","4","1"
"2015.jeptalnrecital-long.1","2015","-1","2"
"2015.jeptalnrecital-long.4","2015","-1","4"
"W14-3344","2014","8","1"
"wisniewski-etal-2014-corpus","2014","3","1"
"F14-1016","2014","-1","1"
"D14-1187","2014","16","1"
"W13-2250","2013","2","2"
"P13-2025","2013","0","1"
"F13-2028","2013","-1","1"
"2013.mtsummit-papers.15","2013","-1","1"
"W12-4201","2012","6","2"
"W12-3120","2012","4","2"
"W12-3141","2012","1","8"
"E12-1013","2012","9","2"
"2012.amta-papers.17","2012","-1","2"
"W11-2135","2011","17","5"
"max-wisniewski-2010-mining","2010","40","2"
"D10-1076","2010","31","3"
"D10-1091","2010","13","1"
"2010.jeptalnrecital-long.13","2010","-1","1"
"2010.iwslt-evaluation.13","2010","0","5"
"2010.amta-papers.18","2010","-1","4"
