"2021.wnut-1.5","2021","-1","2"
"2021.wanlp-1.27","2021","-1","1"
"2021.sigdial-1.6","2021","-1","1"
"2021.naacl-main.3","2021","-1","1"
"2021.mrl-1.6","2021","-1","3"
"2021.findings-acl.211","2021","-1","2"
"2021.emnlp-main.439","2021","-1","2"
"2021.emnlp-main.440","2021","-1","1"
"2021.eacl-demos.4","2021","-1","7"
"2021.eacl-demos.10","2021","-1","1"
"2020.paclic-1.24","2020","-1","1"
"2020.findings-emnlp.409","2020","-1","2"
"2020.findings-emnlp.411","2020","-1","1"
"2020.coling-main.86","2020","-1","5"
"2020.aacl-srw.15","2020","-1","2"
"W19-3631","2019","-1","1"
"W18-2410","2018","1","2"
"D18-1320","2018","2","1"
"C18-1060","2018","3","3"
"C18-1193","2018","7","1"
"P17-4007","2017","4","4"
"I17-1054","2017","0","2"
"I17-1065","2017","5","2"
"E17-1085","2017","1","2"
"K16-2020","2016","1","1"
"S15-2038","2015","39","4"
"P14-1076","2014","7","1"
"I13-1088","2013","6","4"
"I13-1138","2013","0","2"
"Y11-1042","2011","0","3"
"2009.mtsummit-papers.10","2009","-1","3"
"W08-2119","2008","13","4"
"Y05-1015","2005","1","1"
"C04-1107","2004","23","1"
"Y03-1030","2003","0","1"
"Y03-1033","2003","5","1"
"W03-1119","2003","6","1"
