"2021.findings-emnlp.53","2021","-1","4"
"2021.findings-acl.159","2021","-1","4"
"2021.findings-acl.306","2021","-1","5"
"2021.findings-acl.451","2021","-1","2"
"2021.emnlp-main.795","2021","-1","5"
"2021.emnlp-demo.22","2021","-1","5"
"2021.argmining-1.4","2021","-1","4"
"2021.argmining-1.19","2021","-1","7"
"2020.inlg-1.30","2020","-1","6"
"2020.coling-main.470","2020","-1","6"
"2020.acl-main.108","2020","-1","3"
"2020.acl-main.399","2020","0","3"
"2020.acl-main.511","2020","-1","4"
"W19-8666","2019","1","6"
"S19-2145","2019","1","8"
"P19-1104","2019","0","2"
"P19-1249","2019","3","3"
"P19-1634","2019","5","4"
"N19-1068","2019","3","4"
"W18-6538","2018","1","3"
"P18-1022","2018","43","1"
"K18-2001","2018","1","4"
"C18-1127","2018","27","1"
"W17-5106","2017","22","2"
"W17-4508","2017","7","2"
"K17-3001","2017","32","10"
"S15-2097","2015","38","2"
"C14-1091","2014","1","1"
"P13-1119","2013","37","1"
"barron-cedeno-etal-2010-corpus","2010","21","2"
"reyes-etal-2010-evaluating","2010","15","2"
"C10-2115","2010","223","1"
