"2004.jeptalnrecital-long.29","C04-1008","5.5"
"C04-1008","2004.jeptalnrecital-long.29","5.5"
"2004.jeptalnrecital-long.29","tannier-muller-2008-evaluation","0.5"
"tannier-muller-2008-evaluation","2004.jeptalnrecital-long.29","0.5"
"C04-1008","tannier-muller-2008-evaluation","0.5"
"tannier-muller-2008-evaluation","C04-1008","0.5"
"2010.jeptalnrecital-court.25","2011.jeptalnrecital-court.9","0.5"
"2011.jeptalnrecital-court.9","2010.jeptalnrecital-court.25","0.5"
"2010.jeptalnrecital-court.25","L16-1307","0.5"
"L16-1307","2010.jeptalnrecital-court.25","0.5"
"2011.jeptalnrecital-court.9","L16-1307","0.5"
"L16-1307","2011.jeptalnrecital-court.9","0.5"
"2010.jeptalnrecital-court.25","arnulphy-etal-2012-event","0.5"
"arnulphy-etal-2012-event","2010.jeptalnrecital-court.25","0.5"
"2010.jeptalnrecital-court.25","bittar-etal-2012-temporal","0.5"
"bittar-etal-2012-temporal","2010.jeptalnrecital-court.25","0.5"
"arnulphy-etal-2012-event","bittar-etal-2012-temporal","0.5"
"bittar-etal-2012-temporal","arnulphy-etal-2012-event","0.5"
"2011.jeptalnrecital-court.9","arnulphy-etal-2012-event","1"
"arnulphy-etal-2012-event","2011.jeptalnrecital-court.9","1"
"2015.jeptalnrecital-long.5","D15-1055","5.66667"
"D15-1055","2015.jeptalnrecital-long.5","5.66667"
"2015.jeptalnrecital-long.5","tannier-2014-extracting","2.41667"
"tannier-2014-extracting","2015.jeptalnrecital-long.5","2.41667"
"D15-1055","tannier-2014-extracting","1.41667"
"tannier-2014-extracting","D15-1055","1.41667"
"2015.jeptalnrecital-long.5","moriceau-tannier-2014-french","0.25"
"moriceau-tannier-2014-french","2015.jeptalnrecital-long.5","0.25"
"2015.jeptalnrecital-long.5","P12-1077","0.416667"
"P12-1077","2015.jeptalnrecital-long.5","0.416667"
"D15-1055","moriceau-tannier-2014-french","1.25"
"moriceau-tannier-2014-french","D15-1055","1.25"
"D15-1055","P12-1077","0.416667"
"P12-1077","D15-1055","0.416667"
"moriceau-tannier-2014-french","P12-1077","0.25"
"P12-1077","moriceau-tannier-2014-french","0.25"
"moriceau-tannier-2014-french","tannier-2014-extracting","0.583333"
"tannier-2014-extracting","moriceau-tannier-2014-french","0.583333"
"P12-1077","tannier-2014-extracting","1.41667"
"tannier-2014-extracting","P12-1077","1.41667"
"2015.jeptalnrecital-long.5","L16-1307","0.25"
"L16-1307","2015.jeptalnrecital-long.5","0.25"
"2015.jeptalnrecital-long.5","S16-1002","0.25"
"S16-1002","2015.jeptalnrecital-long.5","0.25"
"2015.jeptalnrecital-long.5","W18-5622","0.25"
"W18-5622","2015.jeptalnrecital-long.5","0.25"
"D15-1055","L16-1307","0.25"
"L16-1307","D15-1055","0.25"
"D15-1055","S16-1002","0.25"
"S16-1002","D15-1055","0.25"
"D15-1055","W18-5622","0.45"
"W18-5622","D15-1055","0.45"
"L16-1307","S16-1002","0.25"
"S16-1002","L16-1307","0.25"
"L16-1307","W18-5622","0.25"
"W18-5622","L16-1307","0.25"
"S16-1002","W18-5622","0.25"
"W18-5622","S16-1002","0.25"
"2015.jeptalnrecital-long.5","D13-1098","0.166667"
"D13-1098","2015.jeptalnrecital-long.5","0.166667"
"2015.jeptalnrecital-long.5","S07-1110","0.166667"
"S07-1110","2015.jeptalnrecital-long.5","0.166667"
"2015.jeptalnrecital-long.5","tannier-muller-2008-evaluation","0.166667"
"tannier-muller-2008-evaluation","2015.jeptalnrecital-long.5","0.166667"
"D13-1098","D15-1055","0.166667"
"D15-1055","D13-1098","0.166667"
"D13-1098","P12-1077","0.166667"
"P12-1077","D13-1098","0.166667"
"D13-1098","S07-1110","0.166667"
"S07-1110","D13-1098","0.166667"
"D13-1098","tannier-2014-extracting","0.5"
"tannier-2014-extracting","D13-1098","0.5"
"D13-1098","tannier-muller-2008-evaluation","0.166667"
"tannier-muller-2008-evaluation","D13-1098","0.166667"
"D15-1055","S07-1110","0.166667"
"S07-1110","D15-1055","0.166667"
"D15-1055","tannier-muller-2008-evaluation","0.166667"
"tannier-muller-2008-evaluation","D15-1055","0.166667"
"P12-1077","S07-1110","0.166667"
"S07-1110","P12-1077","0.166667"
"P12-1077","tannier-muller-2008-evaluation","0.166667"
"tannier-muller-2008-evaluation","P12-1077","0.166667"
"S07-1110","tannier-2014-extracting","0.166667"
"tannier-2014-extracting","S07-1110","0.166667"
"S07-1110","tannier-muller-2008-evaluation","1.16667"
"tannier-muller-2008-evaluation","S07-1110","1.16667"
"tannier-2014-extracting","tannier-muller-2008-evaluation","0.166667"
"tannier-muller-2008-evaluation","tannier-2014-extracting","0.166667"
"2015.jeptalnrecital-long.7","P15-1019","17.3333"
"P15-1019","2015.jeptalnrecital-long.7","17.3333"
"2015.jeptalnrecital-long.7","L16-1307","2"
"L16-1307","2015.jeptalnrecital-long.7","2"
"L16-1307","P15-1019","2"
"P15-1019","L16-1307","2"
"2015.jeptalnrecital-long.7","D13-1098","0.5"
"D13-1098","2015.jeptalnrecital-long.7","0.5"
"D13-1098","P15-1019","0.5"
"P15-1019","D13-1098","0.5"
"2015.jeptalnrecital-long.7","W17-4211","1.16667"
"W17-4211","2015.jeptalnrecital-long.7","1.16667"
"L16-1307","W17-4211","0.666667"
"W17-4211","L16-1307","0.666667"
"P15-1019","W17-4211","1.16667"
"W17-4211","P15-1019","1.16667"
"2015.jeptalnrecital-long.7","galibert-etal-2010-named","0.333333"
"galibert-etal-2010-named","2015.jeptalnrecital-long.7","0.333333"
"galibert-etal-2010-named","L16-1307","0.333333"
"L16-1307","galibert-etal-2010-named","0.333333"
"galibert-etal-2010-named","P15-1019","0.333333"
"P15-1019","galibert-etal-2010-named","0.333333"
"2015.jeptalnrecital-long.7","2016.jeptalnrecital-poster.19","0.333333"
"2016.jeptalnrecital-poster.19","2015.jeptalnrecital-long.7","0.333333"
"2015.jeptalnrecital-long.7","E17-2117","0.333333"
"E17-2117","2015.jeptalnrecital-long.7","0.333333"
"2016.jeptalnrecital-poster.19","E17-2117","2.53333"
"E17-2117","2016.jeptalnrecital-poster.19","2.53333"
"2016.jeptalnrecital-poster.19","P15-1019","0.333333"
"P15-1019","2016.jeptalnrecital-poster.19","0.333333"
"E17-2117","P15-1019","0.333333"
"P15-1019","E17-2117","0.333333"
"2016.jeptalnrecital-poster.19","D15-1055","0.533333"
"D15-1055","2016.jeptalnrecital-poster.19","0.533333"
"2016.jeptalnrecital-poster.19","P17-2035","0.7"
"P17-2035","2016.jeptalnrecital-poster.19","0.7"
"2016.jeptalnrecital-poster.19","S17-2098","0.2"
"S17-2098","2016.jeptalnrecital-poster.19","0.2"
"2016.jeptalnrecital-poster.19","W18-5622","0.2"
"W18-5622","2016.jeptalnrecital-poster.19","0.2"
"D15-1055","E17-2117","0.2"
"E17-2117","D15-1055","0.2"
"D15-1055","P17-2035","0.2"
"P17-2035","D15-1055","0.2"
"D15-1055","S17-2098","0.2"
"S17-2098","D15-1055","0.2"
"E17-2117","P17-2035","3.7"
"P17-2035","E17-2117","3.7"
"E17-2117","S17-2098","2.2"
"S17-2098","E17-2117","2.2"
"E17-2117","W18-5622","0.2"
"W18-5622","E17-2117","0.2"
"P17-2035","S17-2098","2.4"
"S17-2098","P17-2035","2.4"
"P17-2035","W18-5622","0.4"
"W18-5622","P17-2035","0.4"
"S17-2098","W18-5622","1.4"
"W18-5622","S17-2098","1.4"
"2016.jeptalnrecital-poster.19","S16-1175","3.83333"
"S16-1175","2016.jeptalnrecital-poster.19","3.83333"
"E17-2117","S16-1175","0.5"
"S16-1175","E17-2117","0.5"
"2016.jeptalnrecital-poster.19","2020.jeptalnrecital-taln.35","0.333333"
"2020.jeptalnrecital-taln.35","2016.jeptalnrecital-poster.19","0.333333"
"2020.jeptalnrecital-taln.35","D15-1055","0.333333"
"D15-1055","2020.jeptalnrecital-taln.35","0.333333"
"2020.jeptalnrecital-taln.35","S16-1175","0.333333"
"S16-1175","2020.jeptalnrecital-taln.35","0.333333"
"D15-1055","S16-1175","0.333333"
"S16-1175","D15-1055","0.333333"
"2020.jeptalnrecital-deft.11","W18-5622","1.2"
"W18-5622","2020.jeptalnrecital-deft.11","1.2"
"2020.jeptalnrecital-deft.11","2020.jeptalnrecital-taln.35","0.2"
"2020.jeptalnrecital-taln.35","2020.jeptalnrecital-deft.11","0.2"
"2020.jeptalnrecital-deft.11","2021.jeptalnrecital-deft.3","0.2"
"2021.jeptalnrecital-deft.3","2020.jeptalnrecital-deft.11","0.2"
"2020.jeptalnrecital-deft.11","P17-2035","0.2"
"P17-2035","2020.jeptalnrecital-deft.11","0.2"
"2020.jeptalnrecital-deft.11","S17-2098","0.2"
"S17-2098","2020.jeptalnrecital-deft.11","0.2"
"2020.jeptalnrecital-taln.35","2021.jeptalnrecital-deft.3","0.2"
"2021.jeptalnrecital-deft.3","2020.jeptalnrecital-taln.35","0.2"
"2020.jeptalnrecital-taln.35","P17-2035","0.2"
"P17-2035","2020.jeptalnrecital-taln.35","0.2"
"2020.jeptalnrecital-taln.35","S17-2098","0.2"
"S17-2098","2020.jeptalnrecital-taln.35","0.2"
"2020.jeptalnrecital-taln.35","W18-5622","1.2"
"W18-5622","2020.jeptalnrecital-taln.35","1.2"
"2021.jeptalnrecital-deft.3","P17-2035","0.2"
"P17-2035","2021.jeptalnrecital-deft.3","0.2"
"2021.jeptalnrecital-deft.3","S17-2098","0.2"
"S17-2098","2021.jeptalnrecital-deft.3","0.2"
"2021.jeptalnrecital-deft.3","W18-5622","0.2"
"W18-5622","2021.jeptalnrecital-deft.3","0.2"
"bittar-etal-2012-temporal","tannier-2012-webannotator","1"
"tannier-2012-webannotator","bittar-etal-2012-temporal","1"
"C14-1114","D13-1098","0.333333"
"D13-1098","C14-1114","0.333333"
"C14-1114","moriceau-tannier-2014-french","0.333333"
