"2021.naacl-main.357","2021","-1","5"
"2021.findings-emnlp.253","2021","-1","4"
"2021.findings-acl.363","2021","-1","5"
"2021.findings-acl.457","2021","-1","3"
"2020.peoples-1.13","2020","-1","3"
"2020.nlpcss-1.21","2020","-1","2"
"2020.coling-main.261","2020","-1","2"
"2020.acl-main.468","2020","-1","2"
"2020.acl-main.472","2020","-1","3"
"W19-3005","2019","-1","9"
"W19-2103","2019","0","4"
"W18-0604","2018","-1","6"
"W18-0619","2018","3","3"
"D18-1145","2018","0","4"
"D18-1148","2018","5","6"
"D18-1372","2018","0","3"
"D18-1392","2018","0","2"
"P17-2013","2017","2","6"
"P17-2103","2017","7","7"
"I17-1077","2017","5","3"
"E17-2005","2017","6","2"
"D17-2010","2017","27","1"
"D17-1119","2017","5","5"
"D17-1250","2017","0","1"
"W16-5617","2016","-1","3"
"W16-0404","2016","35","2"
"D16-1217","2016","-1","5"
"D16-1219","2016","1","4"
"W15-1203","2015","51","7"
"W15-1205","2015","14","3"
"N15-1044","2015","11","1"
"W14-3214","2014","-1","1"
"C12-2053","2012","5","3"
"C12-1148","2012","0","1"
