"2021.wassa-1.5","2021","-1","2"
"2021.wassa-1.6","2021","-1","2"
"2021.spnlp-1.6","2021","-1","7"
"2020.nlpcss-1.3","2020","-1","4"
"2020.lrec-1.104","2020","-1","2"
"2020.lrec-1.115","2020","-1","7"
"2020.emnlp-main.396","2020","-1","3"
"2020.coling-main.384","2020","-1","3"
"2020.acl-main.404","2020","-1","2"
"W19-4816","2019","1","2"
"W19-3614","2019","-1","2"
"W19-2502","2019","2","3"
"W19-0425","2019","0","2"
"R19-1103","2019","0","2"
"R19-1137","2019","0","3"
"P19-3018","2019","0","6"
"P19-1273","2019","0","1"
"P19-1391","2019","1","2"
"W18-3813","2018","-1","2"
"W18-1204","2018","1","2"
"P18-2020","2018","6","2"
"N18-2033","2018","0","2"
"D18-2008","2018","0","4"
"W17-6904","2017","0","2"
"W17-6922","2017","-1","2"
"W17-6928","2017","0","4"
"W17-5203","2017","11","4"
"W17-2203","2017","-1","2"
"S17-1012","2017","1","3"
"S17-1014","2017","0","3"
"E17-2013","2017","6","3"
"W16-2015","2016","4","4"
"S16-2010","2016","1","4"
"P16-1164","2016","2","3"
"C16-1122","2016","4","1"
"W15-0108","2015","7","2"
"S15-1005","2015","8","2"
"S15-1017","2015","1","3"
"S15-1022","2015","9","2"
"D15-1002","2015","20","4"
"Q14-1020","2014","6","2"
"P14-5008","2014","42","7"
"frontini-etal-2014-polysemy","2014","1","3"
"E14-4044","2014","5","2"
"E14-1057","2014","23","3"
"C14-1163","2014","4","2"
"W13-3810","2013","0","2"
"W13-0604","2013","5","3"
"W13-0216","2013","5","3"
"W13-0116","2013","0","2"
"W13-0125","2013","3","2"
"P13-2128","2013","7","1"
"P13-2137","2013","7","2"
"P13-1118","2013","20","3"
"2013.mtsummit-european.5","2013","-1","4"
"2013.mtsummit-european.6","2013","-1","4"
"W12-1707","2012","8","3"
"S12-1023","2012","14","2"
"todirascu-etal-2012-french","2012","1","2"
"E12-1064","2012","7","2"
"W11-3605","2011","3","3"
"W11-0111","2011","4","2"
"W11-0128","2011","8","2"
"P11-2082","2011","4","2"
"S10-1006","2010","98","6"
"P10-2017","2010","70","2"
"P10-1123","2010","25","3"
"N10-1135","2010","21","2"
"J10-4007","2010","62","2"
"W09-2501","2009","9","2"
"W09-2415","2009","203","6"
"W09-1201","2009","269","9"
"W09-0404","2009","7","1"
"W09-0208","2009","30","2"
"P09-1034","2009","65","1"
"I08-1051","2008","16","2"
"D08-1094","2008","285","2"
"C08-1084","2008","20","1"
"J07-2002","2007","484","1"
"D07-1042","2007","35","1"
"2007.jeptalnrecital-long.25","2007","-1","1"
"P06-1146","2006","50","1"
"burchardt-etal-2006-salsa","2006","144","5"
"burchardt-etal-2006-salto","2006","67","5"
"erk-pado-2006-shalmaneser","2006","54","2"
"H05-1084","2005","5","2"
"H05-1108","2005","46","1"
"W04-3214","2004","1","1"
"W04-2413","2004","10","3"
"W04-0817","2004","20","3"
"erk-pado-2004-powerful","2004","35","2"
"heid-etal-2004-querying","2004","20","6"
"P03-1017","2003","40","1"
"P03-1068","2003","68","3"
